symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-01-17 18:00:00,2019-01-18 04:00:00,1.13806,1.13947,1.1361,1.14198,0.5097,14.1,71.87,71.87,10,time_exit,27.59667,0.00131,-1.96605,-2.71606,new_york,2019
EURUSD,-1,2019-01-21 06:00:00,2019-01-21 09:00:00,1.13752,1.13885,1.13885,1.13486,0.7561,-13.3,-100.72,-100.72,3,stop_loss,25.73482,0.00089,-1.25986,-4.22849,,2019
EURUSD,-1,2019-01-22 03:00:00,2019-01-22 09:00:00,1.13683,1.13475,1.13787,1.13475,0.9591,20.8,199.42,199.42,6,take_profit,14.41152,0.00069,-1.26201,-5.30669,,2019
EURUSD,1,2019-01-22 16:00:00,2019-01-22 19:00:00,1.13456,1.13694,1.13337,1.13694,0.8549,23.8,203.41,203.41,3,take_profit,22.07232,0.00079,-3.0185,-4.74133,new_york,2019
EURUSD,1,2019-01-24 08:00:00,2019-01-24 09:00:00,1.13854,1.13739,1.13739,1.14084,0.9033,-11.5,-103.74,-103.74,1,stop_loss,14.75532,0.00077,1.44568,-2.78173,london,2019
EURUSD,1,2019-01-24 12:00:00,2019-01-24 15:00:00,1.13469,1.13297,1.13297,1.13813,0.5963,-17.2,-102.7,-102.7,3,stop_loss,19.23625,0.00115,-2.26922,-1.87177,london,2019
EURUSD,1,2019-01-24 21:00:00,2019-01-25 07:00:00,1.13039,1.13222,1.12753,1.13612,0.3552,18.3,65.0,65.0,10,time_exit,27.59947,0.00191,-3.00618,-1.47198,new_york,2019
EURUSD,1,2019-01-30 01:00:00,2019-01-30 11:00:00,1.14346,1.14303,1.14179,1.1468,0.6125,-4.3,-26.34,-26.34,10,time_exit,26.71446,0.00111,1.47411,1.83299,,2019
EURUSD,-1,2019-02-01 07:00:00,2019-02-01 11:00:00,1.14422,1.14575,1.14575,1.14116,0.6667,-15.3,-102.06,-102.06,4,stop_loss,30.56655,0.00102,-1.23691,3.12572,london,2019
EURUSD,-1,2019-02-06 14:00:00,2019-02-07 00:00:00,1.13848,1.13669,1.13986,1.13572,0.732,17.9,131.03,131.03,10,time_exit,39.62513,0.00092,-3.36657,-1.05477,london,2019
EURUSD,1,2019-02-07 14:00:00,2019-02-07 17:00:00,1.13282,1.13549,1.13149,1.13549,0.7681,26.7,204.7,204.7,3,take_profit,53.90747,0.00089,-6.02701,-3.43042,london,2019
EURUSD,1,2019-02-07 23:00:00,2019-02-08 09:00:00,1.13424,1.13403,1.13269,1.13735,0.6721,-2.1,-14.11,-14.12,10,time_exit,41.50988,0.00104,-2.81254,-3.39389,,2019
EURUSD,-1,2019-02-11 14:00:00,2019-02-11 16:00:00,1.13138,1.1287,1.13272,1.1287,0.7773,26.8,208.51,208.51,2,take_profit,32.16047,0.00089,-2.35513,-5.19768,london,2019
EURUSD,-1,2019-02-12 03:00:00,2019-02-12 10:00:00,1.12761,1.12895,1.12895,1.12493,0.7936,-13.4,-106.35,-106.35,7,stop_loss,37.32948,0.00089,-4.12193,-6.29781,,2019
EURUSD,1,2019-02-13 07:00:00,2019-02-13 09:00:00,1.13367,1.13226,1.13226,1.13649,0.7479,-14.1,-105.27,-105.28,2,stop_loss,34.09834,0.00094,2.55454,-4.40414,london,2019
EURUSD,-1,2019-02-13 15:00:00,2019-02-13 21:00:00,1.13056,1.12703,1.13232,1.12703,0.5907,35.3,208.45,208.45,6,take_profit,23.56582,0.00118,-0.84253,-3.07014,london,2019
EURUSD,1,2019-02-13 23:00:00,2019-02-14 09:00:00,1.12664,1.12862,1.1248,1.13032,0.5777,19.8,114.38,114.38,10,time_exit,26.3157,0.00123,-3.24153,-3.27481,,2019
EURUSD,-1,2019-02-14 17:00:00,2019-02-15 03:00:00,1.1296,1.12873,1.13198,1.12484,0.4517,8.7,39.3,39.3,10,time_exit,22.35904,0.00159,0.36753,-2.79043,new_york,2019
EURUSD,-1,2019-02-15 19:00:00,2019-02-15 20:00:00,1.12681,1.12896,1.12896,1.12251,0.5011,-21.5,-107.85,-107.85,1,stop_loss,18.08019,0.00143,-1.06892,-2.71762,new_york,2019
EURUSD,1,2019-02-21 07:00:00,2019-02-21 08:00:00,1.13498,1.13331,1.13331,1.13833,0.6378,-16.7,-106.78,-106.78,1,stop_loss,13.23132,0.00112,1.27246,0.91716,london,2019
EURUSD,1,2019-02-25 06:00:00,2019-02-25 16:00:00,1.13437,1.13521,1.13288,1.13736,0.7074,8.4,59.42,59.42,10,time_exit,9.03109,0.001,0.45178,0.84282,,2019
EURUSD,1,2019-02-26 04:00:00,2019-02-26 14:00:00,1.13568,1.1364,1.13427,1.13851,0.7523,7.2,54.17,54.16,10,time_exit,10.18486,0.00094,0.86871,1.39402,,2019
EURUSD,1,2019-02-27 15:00:00,2019-02-27 18:00:00,1.13832,1.1368,1.1368,1.14136,0.7037,-15.2,-106.83,-106.84,3,stop_loss,16.15456,0.00101,1.07542,2.42897,london,2019
EURUSD,-1,2019-03-05 13:00:00,2019-03-05 17:00:00,1.13244,1.1295,1.13391,1.1295,0.7207,29.4,211.54,211.54,4,take_profit,29.18543,0.00098,-2.14928,-0.88601,london,2019
EURUSD,-1,2019-03-05 17:00:00,2019-03-05 18:00:00,1.13243,1.12925,1.13402,1.12925,0.6775,31.8,215.76,215.76,1,take_profit,23.70244,0.00106,-1.61071,-0.95993,new_york,2019
EURUSD,-1,2019-03-06 20:00:00,2019-03-07 06:00:00,1.13081,1.13041,1.13251,1.12742,0.649,4.0,25.96,25.96,10,time_exit,22.15274,0.00113,-0.82906,-2.11813,new_york,2019
EURUSD,1,2019-03-08 02:00:00,2019-03-08 12:00:00,1.11981,1.12182,1.11765,1.12413,0.5105,20.1,102.61,102.61,10,time_exit,49.34726,0.00144,-5.36655,-3.27369,,2019
EURUSD,1,2019-03-08 21:00:00,2019-03-11 07:00:00,1.12404,1.12335,1.12228,1.12755,0.634,-6.9,-43.75,-43.75,10,time_exit,33.39268,0.00117,-0.39117,-5.0454,new_york,2019
EURUSD,1,2019-03-11 09:00:00,2019-03-11 12:00:00,1.12334,1.12564,1.12219,1.12564,0.9663,23.0,221.77,221.77,3,take_profit,17.16003,0.00077,-0.90095,-7.28033,london,2019
EURUSD,1,2019-03-12 04:00:00,2019-03-12 14:00:00,1.12592,1.12537,1.12421,1.12935,0.6603,-5.5,-36.32,-36.32,10,time_exit,23.86524,0.00114,1.37895,-3.83563,,2019
EURUSD,-1,2019-03-18 08:00:00,2019-03-18 10:00:00,1.13362,1.13497,1.13497,1.13093,0.8376,-13.5,-112.74,-112.74,2,stop_loss,21.01655,0.0009,2.18667,1.77341,london,2019
EURUSD,1,2019-03-18 21:00:00,2019-03-19 07:00:00,1.13276,1.13461,1.13129,1.1357,0.7591,18.5,140.43,140.43,10,time_exit,25.98475,0.00098,0.03364,2.16838,new_york,2019
EURUSD,1,2019-03-19 18:00:00,2019-03-20 04:00:00,1.13502,1.13491,1.13363,1.1378,0.8142,-1.1,-8.96,-8.96,10,time_exit,19.34376,0.00093,1.30694,2.66256,new_york,2019
EURUSD,1,2019-03-21 22:00:00,2019-03-22 08:00:00,1.1353,1.13771,1.13304,1.13981,0.5007,24.1,120.67,120.67,10,time_exit,32.06816,0.0015,-1.70403,2.55849,,2019
EURUSD,1,2019-03-22 20:00:00,2019-03-25 06:00:00,1.12841,1.12991,1.12569,1.13384,0.4202,15.0,63.03,63.03,10,time_exit,35.08031,0.00181,-3.79185,0.6917,new_york,2019
EURUSD,1,2019-03-25 12:00:00,2019-03-25 22:00:00,1.13082,1.13148,1.12911,1.13424,0.6719,6.6,44.35,44.34,10,time_exit,31.85794,0.00114,-1.67573,-0.58789,london,2019
EURUSD,1,2019-03-26 02:00:00,2019-03-26 12:00:00,1.13145,1.13172,1.12985,1.13464,0.7222,2.7,19.5,19.5,10,time_exit,16.01375,0.00106,-0.72796,-0.89168,,2019
EURUSD,1,2019-03-27 05:00:00,2019-03-27 15:00:00,1.12556,1.12715,1.12388,1.12893,0.685,15.9,108.92,108.91,10,time_exit,26.63998,0.00112,-3.96998,-1.99598,,2019
EURUSD,-1,2019-03-28 00:00:00,2019-03-28 10:00:00,1.12436,1.12384,1.12647,1.12015,0.5532,5.2,28.77,28.76,10,time_exit,26.05834,0.0014,-2.50877,-2.33511,,2019
EURUSD,-1,2019-04-01 12:00:00,2019-04-01 17:00:00,1.12462,1.12168,1.12609,1.12168,0.7941,29.4,233.56,233.56,5,take_profit,21.68076,0.00098,1.11836,-4.17908,london,2019
EURUSD,-1,2019-04-01 19:00:00,2019-04-02 05:00:00,1.12096,1.12026,1.12278,1.11733,0.6561,7.0,45.93,45.92,10,time_exit,19.55498,0.00121,-1.9681,-3.26721,new_york,2019
EURUSD,-1,2019-04-03 18:00:00,2019-04-03 19:00:00,1.12297,1.12463,1.12463,1.11966,0.7216,-16.6,-119.58,-119.58,1,stop_loss,37.03543,0.0011,0.84819,-2.7335,new_york,2019
EURUSD,1,2019-04-04 23:00:00,2019-04-05 09:00:00,1.12241,1.12324,1.12113,1.12498,0.9219,8.3,76.52,76.52,10,time_exit,26.83831,0.00086,-0.34432,-2.20814,,2019
EURUSD,-1,2019-04-08 02:00:00,2019-04-08 06:00:00,1.12185,1.12303,1.12303,1.11949,1.01,-11.8,-119.15,-119.15,4,stop_loss,14.11648,0.00079,-0.69432,-2.10528,,2019
EURUSD,1,2019-04-09 02:00:00,2019-04-09 12:00:00,1.12564,1.12808,1.12442,1.12808,0.9654,24.4,235.92,235.92,10,take_profit,41.08695,0.00081,2.0783,-0.27079,,2019
EURUSD,1,2019-04-09 19:00:00,2019-04-09 20:00:00,1.12773,1.12636,1.12636,1.13047,0.8774,-13.7,-120.32,-120.32,1,stop_loss,45.67052,0.00091,2.44166,0.97109,new_york,2019
EURUSD,1,2019-04-10 12:00:00,2019-04-10 15:00:00,1.12698,1.12584,1.12584,1.12925,1.0481,-11.4,-119.11,-119.11,3,stop_loss,22.36976,0.00076,1.34402,1.40672,london,2019
EURUSD,-1,2019-04-10 21:00:00,2019-04-11 07:00:00,1.12739,1.12798,1.12914,1.12389,0.6743,-5.9,-39.78,-39.79,10,time_exit,22.22851,0.00117,1.11325,0.95159,new_york,2019
EURUSD,1,2019-04-15 00:00:00,2019-04-15 10:00:00,1.13035,1.13165,1.12887,1.13331,0.7943,13.0,103.26,103.26,10,time_exit,28.49187,0.00099,1.29982,2.19567,,2019
EURUSD,1,2019-04-15 17:00:00,2019-04-16 03:00:00,1.13034,1.13055,1.12904,1.13294,0.912,2.1,19.15,19.15,10,time_exit,25.15252,0.00087,0.68905,3.05535,new_york,2019
EURUSD,1,2019-04-16 04:00:00,2019-04-16 05:00:00,1.13056,1.12954,1.12954,1.13261,1.159,-10.2,-118.75,-118.75,1,stop_loss,19.55958,0.00068,0.83846,3.72498,,2019
EURUSD,1,2019-04-18 01:00:00,2019-04-18 10:00:00,1.12976,1.1285,1.1285,1.13229,0.9309,-12.6,-117.56,-117.56,9,stop_loss,16.36615,0.00084,-0.21255,1.92468,,2019
EURUSD,1,2019-04-18 13:00:00,2019-04-18 16:00:00,1.12517,1.12361,1.12361,1.1283,0.7445,-15.6,-116.39,-116.39,3,stop_loss,23.82129,0.00104,-4.09562,1.02072,london,2019
EURUSD,-1,2019-04-22 02:00:00,2019-04-22 12:00:00,1.12427,1.12491,1.12502,1.12277,1.5387,-6.4,-98.48,-98.48,10,time_exit,28.94114,0.0005,-2.23965,-3.34079,,2019
EURUSD,-1,2019-04-23 20:00:00,2019-04-24 06:00:00,1.12138,1.12112,1.12281,1.11851,0.7972,2.6,20.73,20.73,10,time_exit,32.03208,0.00096,-3.23188,-1.80802,new_york,2019
EURUSD,-1,2019-04-24 21:00:00,2019-04-25 07:00:00,1.11644,1.11573,1.1184,1.11252,0.5836,7.1,41.44,41.43,10,time_exit,46.84693,0.00131,-4.24336,-2.30082,new_york,2019
EURUSD,-1,2019-04-26 12:00:00,2019-04-26 15:00:00,1.11424,1.11571,1.11571,1.1113,0.7801,-14.7,-114.86,-114.86,3,stop_loss_ambiguous,35.99097,0.00098,-1.4904,-5.91848,london,2019
EURUSD,-1,2019-04-30 02:00:00,2019-04-30 11:00:00,1.11843,1.11966,1.11966,1.11597,0.9245,-12.3,-113.71,-113.71,9,stop_loss,26.77323,0.00082,2.68044,-4.31975,,2019
EURUSD,-1,2019-05-01 23:00:00,2019-05-02 09:00:00,1.11953,1.11932,1.12146,1.11568,0.5844,2.1,12.27,12.27,10,time_exit,33.44164,0.00128,-1.14076,0.4538,,2019
EURUSD,1,2019-05-02 16:00:00,2019-05-02 17:00:00,1.11964,1.11797,1.11797,1.12297,0.6767,-16.7,-112.7,-112.7,1,stop_loss,24.21698,0.00111,-0.91337,0.23979,new_york,2019
EURUSD,-1,2019-05-03 03:00:00,2019-05-03 13:00:00,1.1173,1.11526,1.11865,1.1146,0.8276,20.4,168.83,168.83,10,time_exit,32.41261,0.0009,-2.53932,-0.5828,,2019
EURUSD,1,2019-05-06 23:00:00,2019-05-07 09:00:00,1.12014,1.12092,1.11858,1.12327,0.7243,7.8,56.5,56.49,10,time_exit,13.44614,0.00104,1.03927,-0.48224,,2019
EURUSD,-1,2019-05-08 15:00:00,2019-05-09 01:00:00,1.12028,1.11973,1.12173,1.11738,0.7851,5.5,43.18,43.18,10,time_exit,10.82984,0.00097,0.72224,-0.01723,london,2019
EURUSD,1,2019-05-09 12:00:00,2019-05-09 16:00:00,1.11887,1.12164,1.11748,1.12164,0.8235,27.7,228.5,228.49,4,take_profit,16.44318,0.00092,-0.64095,-0.10844,london,2019
EURUSD,-1,2019-05-10 02:00:00,2019-05-10 12:00:00,1.12189,1.12367,1.12367,1.11834,0.6562,-17.8,-116.53,-116.53,10,stop_loss,20.79707,0.00118,1.2965,0.45966,,2019
EURUSD,1,2019-05-13 04:00:00,2019-05-13 14:00:00,1.12316,1.12318,1.12181,1.12586,0.8561,0.2,1.71,1.71,10,time_exit,14.12651,0.0009,0.96031,1.87913,,2019
EURUSD,-1,2019-05-13 17:00:00,2019-05-13 23:00:00,1.12548,1.12246,1.12699,1.12246,0.7633,30.2,230.78,230.78,6,take_profit,13.02701,0.00101,2.61684,1.86512,new_york,2019
EURUSD,-1,2019-05-14 07:00:00,2019-05-14 15:00:00,1.12394,1.12144,1.12519,1.12144,0.9425,25.0,235.39,235.39,8,take_profit,10.70041,0.00083,1.08378,2.11748,london,2019
EURUSD,-1,2019-05-15 22:00:00,2019-05-16 08:00:00,1.12036,1.12096,1.12194,1.1172,0.7601,-6.0,-45.61,-45.61,10,time_exit,28.73667,0.00105,-0.82078,0.01446,,2019
EURUSD,-1,2019-05-17 16:00:00,2019-05-20 02:00:00,1.11765,1.11648,1.11896,1.11502,0.9099,11.7,106.46,106.46,10,time_exit,37.85033,0.00088,-1.3182,-1.76831,new_york,2019
EURUSD,1,2019-05-20 15:00:00,2019-05-21 01:00:00,1.11601,1.11683,1.11487,1.11828,1.0613,8.2,87.03,87.02,10,time_exit,27.17143,0.00076,-1.40088,-3.1286,london,2019
EURUSD,-1,2019-05-21 19:00:00,2019-05-22 05:00:00,1.11584,1.11605,1.11754,1.11243,0.7138,-2.1,-14.99,-14.99,10,time_exit,23.07588,0.00114,-0.43771,-2.01956,new_york,2019
EURUSD,-1,2019-05-23 16:00:00,2019-05-23 17:00:00,1.11356,1.11475,1.11475,1.11119,1.0227,-11.9,-121.38,-121.38,1,stop_loss,23.76649,0.00079,-2.2179,-2.71209,new_york,2019
EURUSD,-1,2019-05-23 17:00:00,2019-05-23 18:00:00,1.1133,1.11472,1.11472,1.11046,0.8448,-14.2,-120.17,-120.17,1,stop_loss,26.23025,0.00095,-2.04143,-2.30259,new_york,2019
EURUSD,1,2019-05-24 08:00:00,2019-05-24 09:00:00,1.1181,1.12051,1.11689,1.12051,0.9853,24.1,237.92,237.92,1,take_profit,14.60349,0.0008,2.05414,-1.28569,london,2019
EURUSD,-1,2019-05-24 11:00:00,2019-05-24 17:00:00,1.11885,1.12028,1.12028,1.11598,0.8463,-14.3,-121.35,-121.35,6,stop_loss,17.17832,0.00096,2.23197,-0.83421,london,2019
EURUSD,-1,2019-05-27 05:00:00,2019-05-27 15:00:00,1.12121,1.11964,1.12239,1.11886,1.021,15.7,160.3,160.3,10,time_exit,32.60582,0.00078,3.39096,0.75541,,2019
EURUSD,1,2019-05-30 05:00:00,2019-05-30 10:00:00,1.11397,1.11287,1.11287,1.11617,1.1075,-11.0,-121.74,-121.74,5,stop_loss,53.45613,0.00073,-2.53674,-2.16592,,2019
EURUSD,-1,2019-05-30 18:00:00,2019-05-30 20:00:00,1.1127,1.11396,1.11396,1.11019,0.9602,-12.6,-120.52,-120.52,2,stop_loss,47.82617,0.00084,-2.58885,-2.48443,new_york,2019
EURUSD,-1,2019-05-31 03:00:00,2019-05-31 10:00:00,1.11297,1.11401,1.11401,1.11089,1.1452,-10.4,-119.31,-119.31,7,stop_loss,38.35972,0.00069,-2.06082,-3.20689,,2019
EURUSD,1,2019-05-31 15:00:00,2019-05-31 17:00:00,1.11434,1.11673,1.11315,1.11673,0.9903,23.9,236.22,236.22,2,take_profit,27.04839,0.0008,0.15496,-2.63989,london,2019
EURUSD,1,2019-06-04 00:00:00,2019-06-04 10:00:00,1.12407,1.12627,1.122,1.12821,0.5823,22.0,128.11,128.1,10,time_exit,45.00021,0.00138,4.38666,0.77205,,2019
EURUSD,1,2019-06-04 19:00:00,2019-06-05 05:00:00,1.12368,1.12613,1.12135,1.12834,0.5227,24.5,128.06,128.06,10,time_exit,40.67288,0.00155,1.29932,2.12833,new_york,2019
EURUSD,-1,2019-06-06 02:00:00,2019-06-06 12:00:00,1.12282,1.1237,1.12481,1.11884,0.6181,-8.8,-54.39,-54.39,10,time_exit,23.83886,0.00133,-0.95196,2.9158,,2019
EURUSD,-1,2019-06-07 07:00:00,2019-06-07 15:00:00,1.1267,1.12856,1.12856,1.12299,0.6599,-18.6,-122.49,-122.5,8,stop_loss,21.03688,0.00124,0.85352,3.22454,london,2019
EURUSD,1,2019-06-07 16:00:00,2019-06-10 02:00:00,1.1317,1.13192,1.1295,1.13609,0.5523,2.2,12.15,12.15,10,time_exit,16.91013,0.00146,3.8396,2.70869,new_york,2019
EURUSD,1,2019-06-10 21:00:00,2019-06-11 07:00:00,1.13143,1.13175,1.12957,1.13514,0.6541,3.2,20.93,20.93,10,time_exit,13.47044,0.00124,1.36459,4.21511,new_york,2019
EURUSD,-1,2019-06-11 13:00:00,2019-06-11 20:00:00,1.13186,1.13332,1.13332,1.12895,0.8343,-14.6,-121.6,-121.6,7,stop_loss,10.48971,0.00097,1.29863,5.20228,london,2019
