symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-01-15 06:00:00,2019-01-15 11:00:00,0.72127,0.71981,0.71981,0.7242,0.6828,-14.6,-100.0,-100.0,5,stop_loss,15.99227,0.00098,1.55425,5.10125,tokyo,2019
AUDUSD,1,2019-01-15 20:00:00,2019-01-16 06:00:00,0.71846,0.7196,0.71656,0.72225,0.5221,11.4,59.52,59.52,10,time_exit,16.51315,0.00126,-1.1986,3.54352,new_york,2019
AUDUSD,1,2019-01-17 11:00:00,2019-01-17 21:00:00,0.71633,0.71949,0.71475,0.71949,0.6304,31.6,199.2,199.2,10,take_profit,31.88609,0.00105,-1.63941,1.66199,london,2019
AUDUSD,1,2019-01-18 01:00:00,2019-01-18 11:00:00,0.71875,0.7184,0.71687,0.72251,0.5401,-3.5,-18.9,-18.91,10,time_exit,30.18993,0.00125,0.68062,1.13239,tokyo,2019
AUDUSD,-1,2019-01-18 21:00:00,2019-01-21 07:00:00,0.71746,0.71693,0.7193,0.71379,0.5525,5.3,29.28,29.28,10,time_exit,29.07636,0.00122,-0.68817,1.16361,new_york,2019
AUDUSD,-1,2019-01-22 00:00:00,2019-01-22 06:00:00,0.71573,0.71336,0.71691,0.71336,0.8593,23.7,203.38,203.37,6,take_profit,11.9858,0.00079,-1.19875,0.08448,tokyo,2019
AUDUSD,-1,2019-01-22 12:00:00,2019-01-22 16:00:00,0.71249,0.71375,0.71375,0.70996,0.8207,-12.6,-103.72,-103.73,4,stop_loss,29.50706,0.00084,-3.81231,-0.81609,london,2019
AUDUSD,1,2019-01-23 02:00:00,2019-01-23 12:00:00,0.71209,0.71382,0.71071,0.71486,0.7418,17.3,128.33,128.33,10,time_exit,30.33071,0.00092,-2.50181,-1.63477,tokyo,2019
AUDUSD,-1,2019-01-24 07:00:00,2019-01-24 17:00:00,0.71096,0.71038,0.71267,0.70753,0.6064,5.8,35.17,35.17,10,time_exit,19.03008,0.00114,-2.56748,-1.26508,tokyo,2019
AUDUSD,-1,2019-01-25 02:00:00,2019-01-25 05:00:00,0.70923,0.7109,0.7109,0.70588,0.623,-16.7,-104.32,-104.32,3,stop_loss,28.75491,0.00112,-2.09462,-2.48831,tokyo,2019
