symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-14 18:00:00,2019-01-15 05:00:00,1290.52,1291.35,1294.25745,1283.0451,2.6756,-8.3,-22.21,-22.61,10,time_exit,24.04163,2.49163,-0.24765,1.11166,new_york,2019
XAUUSD,-1,2019-01-15 20:00:00,2019-01-16 07:00:00,1288.04,1291.45547,1291.45547,1281.20906,2.9212,-34.2,-99.77,-100.17,10,stop_loss,18.35754,2.27698,-1.28565,0.88787,new_york,2019
XAUUSD,1,2019-01-16 12:00:00,2019-01-16 22:00:00,1289.88,1293.13,1287.08546,1295.46909,3.5345,32.5,114.87,114.47,10,time_exit,12.94701,1.86303,-0.32787,0.76824,london,2019
XAUUSD,1,2019-01-18 04:00:00,2019-01-18 10:00:00,1290.9,1288.3607,1288.3607,1295.9786,3.9348,-25.4,-99.92,-100.32,6,stop_loss,20.413,1.69287,-0.59173,1.05314,,2019
XAUUSD,-1,2019-01-22 06:00:00,2019-01-22 09:00:00,1278.89,1280.94007,1280.94007,1274.78986,4.8249,-20.5,-98.91,-99.31,3,stop_loss,34.05812,1.36671,-3.05468,-3.1316,,2019
XAUUSD,1,2019-01-22 19:00:00,2019-01-23 06:00:00,1283.16,1283.4,1280.38395,1288.7121,3.5273,2.4,8.47,8.07,10,time_exit,22.07073,1.8507,0.29521,-2.19435,new_york,2019
XAUUSD,-1,2019-01-24 23:00:00,2019-01-25 08:00:00,1280.93,1283.68268,1283.68268,1275.42465,3.5602,-27.5,-98.0,-98.4,8,stop_loss,15.19318,1.83512,-0.66601,-1.60909,,2019
XAUUSD,1,2019-01-28 13:00:00,2019-01-28 16:00:00,1301.24,1298.25278,1298.25278,1307.21444,3.2477,-29.9,-97.02,-97.42,3,stop_loss,58.18721,1.99148,4.33316,2.49345,london,2019
XAUUSD,1,2019-01-29 07:00:00,2019-01-29 10:00:00,1303.79,1308.73063,1301.31968,1308.73063,3.8879,49.4,192.09,191.69,3,take_profit,53.17407,1.64688,3.69008,4.68059,london,2019
XAUUSD,-1,2019-01-31 05:00:00,2019-01-31 12:00:00,1318.75,1322.39005,1322.39005,1311.46989,2.6912,-36.4,-97.96,-98.36,7,stop_loss,37.43281,2.4267,3.20165,5.32999,,2019
XAUUSD,1,2019-02-01 16:00:00,2019-02-01 17:00:00,1320.01,1316.84556,1316.84556,1326.33888,3.0646,-31.6,-96.98,-97.38,1,stop_loss,19.9563,2.10963,1.00022,6.34489,new_york,2019
XAUUSD,-1,2019-02-05 14:00:00,2019-02-06 01:00:00,1314.58,1315.0,1317.11264,1309.51471,3.7906,-4.2,-15.92,-16.32,10,time_exit,23.63435,1.68843,0.11827,3.846,london,2019
XAUUSD,1,2019-02-06 07:00:00,2019-02-06 17:00:00,1314.02,1312.17,1311.58244,1318.89511,3.9318,-18.5,-72.74,-73.14,10,time_exit,16.40623,1.62504,-0.25828,3.4358,london,2019
XAUUSD,1,2019-02-06 18:00:00,2019-02-06 20:00:00,1312.18,1309.69269,1309.69269,1317.15462,3.8237,-24.9,-95.11,-95.51,2,stop_loss,17.30799,1.65821,-1.15688,2.85811,new_york,2019
XAUUSD,-1,2019-02-06 20:00:00,2019-02-06 21:00:00,1312.44,1307.66132,1314.82934,1307.66132,3.9405,47.8,188.3,187.9,1,take_profit,18.57818,1.59289,-0.92769,2.85087,new_york,2019
XAUUSD,1,2019-02-07 09:00:00,2019-02-07 15:00:00,1305.14,1310.06736,1302.67632,1310.06736,3.8979,49.3,192.06,191.66,6,take_profit,40.08451,1.64245,-3.40155,1.06257,london,2019
XAUUSD,1,2019-02-08 07:00:00,2019-02-08 15:00:00,1309.32,1314.13758,1306.91121,1314.13758,4.0663,48.2,195.9,195.5,8,take_profit,15.10962,1.60586,-0.32117,0.54099,london,2019
XAUUSD,-1,2019-02-12 05:00:00,2019-02-12 08:00:00,1308.78,1311.3283,1311.3283,1303.6834,3.9204,-25.5,-99.9,-100.3,3,stop_loss,17.60551,1.69887,-0.48794,0.10621,,2019
XAUUSD,-1,2019-02-13 14:00:00,2019-02-13 16:00:00,1311.08,1313.34971,1313.34971,1306.54059,4.3574,-22.7,-98.9,-99.3,2,stop_loss,17.35472,1.51314,0.0298,0.70743,london,2019
XAUUSD,-1,2019-02-14 23:00:00,2019-02-15 10:00:00,1312.76,1314.87,1316.66331,1304.95337,2.5083,-21.1,-52.93,-53.33,10,time_exit,12.27929,2.60221,1.07202,0.05041,,2019
XAUUSD,-1,2019-02-15 10:00:00,2019-02-15 12:00:00,1314.56,1317.43221,1317.43221,1308.81557,3.3902,-28.7,-97.37,-97.77,2,stop_loss,11.6055,1.91481,1.9078,0.41304,london,2019
XAUUSD,1,2019-02-19 18:00:00,2019-02-20 03:00:00,1338.24,1344.55054,1335.08473,1344.55054,3.0551,63.1,192.79,192.39,8,take_profit,39.25473,2.10351,6.65575,3.98949,new_york,2019
XAUUSD,-1,2019-02-20 07:00:00,2019-02-20 17:00:00,1343.3,1344.84,1346.62061,1336.65877,2.9609,-15.4,-45.6,-46.0,10,time_exit,57.20072,2.21374,5.5742,5.50469,london,2019
XAUUSD,1,2019-02-22 22:00:00,2019-02-25 09:00:00,1327.81,1330.41,1323.9316,1335.5668,2.5232,26.0,65.6,65.2,10,time_exit,31.90984,2.5856,-0.90131,1.9226,,2019
XAUUSD,1,2019-02-25 09:00:00,2019-02-25 15:00:00,1330.64,1327.6688,1327.6688,1336.58239,3.3156,-29.7,-98.51,-98.91,6,stop_loss,18.35057,1.9808,0.26417,2.26304,london,2019
XAUUSD,1,2019-02-25 21:00:00,2019-02-26 08:00:00,1327.28,1327.75,1323.72211,1334.39579,2.741,4.7,12.88,12.48,10,time_exit,18.26188,2.37193,-1.04352,1.56458,new_york,2019
XAUUSD,1,2019-02-27 03:00:00,2019-02-27 10:00:00,1328.81,1325.99605,1325.99605,1334.4379,3.4701,-28.1,-97.65,-98.05,7,stop_loss,14.88397,1.87597,0.34487,0.95968,,2019
XAUUSD,-1,2019-02-28 07:00:00,2019-02-28 09:00:00,1318.85,1321.64659,1321.64659,1313.25682,3.4566,-28.0,-96.67,-97.07,2,stop_loss,30.16064,1.86439,-2.99449,-0.64792,london,2019
XAUUSD,1,2019-03-01 06:00:00,2019-03-01 09:00:00,1313.21,1309.98998,1309.98998,1319.65004,2.9719,-32.2,-95.7,-96.1,3,stop_loss,32.1277,2.14668,-3.16234,-1.88306,,2019
XAUUSD,1,2019-03-12 04:00:00,2019-03-12 14:00:00,1293.42,1296.32,1290.80183,1298.65635,3.6184,29.0,104.93,104.53,10,time_exit,22.18664,1.74545,-0.04384,-2.65925,,2019
