symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-02-25 00:00:00,2019-02-26 16:00:00,1.13338,1.13796,1.12966,1.14081,0.2691,45.8,123.25,123.25,10,time_exit,12.72099,0.00248,0.1087,-1.65451,,2019
EURUSD,-1,2019-03-01 20:00:00,2019-03-05 12:00:00,1.13653,1.13308,1.14001,1.12957,0.2908,34.5,100.33,100.32,10,time_exit,14.39992,0.00232,0.27138,-0.50035,new_york,2019
EURUSD,-1,2019-03-06 16:00:00,2019-03-07 16:00:00,1.13048,1.12417,1.13363,1.12417,0.3242,63.1,204.49,204.49,6,take_profit,26.19273,0.0021,-1.76106,-1.04383,new_york,2019
EURUSD,1,2019-03-12 00:00:00,2019-03-13 16:00:00,1.12447,1.13123,1.12109,1.13123,0.3085,67.6,208.54,208.54,10,take_profit,31.25286,0.00225,-1.90729,-2.44729,,2019
EURUSD,-1,2019-03-15 00:00:00,2019-03-15 16:00:00,1.13026,1.1334,1.1334,1.12397,0.3384,-31.4,-106.36,-106.36,4,stop_loss,26.54677,0.0021,0.54392,-1.98113,,2019
EURUSD,1,2019-03-19 00:00:00,2019-03-20 16:00:00,1.13334,1.13498,1.13031,1.13941,0.3471,16.4,56.92,56.92,10,time_exit,29.34968,0.00202,1.64997,-1.36129,,2019
EURUSD,-1,2019-03-28 12:00:00,2019-04-01 04:00:00,1.12524,1.1234,1.12866,1.11841,0.3098,18.4,57.0,57.0,10,time_exit,32.14167,0.00228,-2.21951,-1.09286,london,2019
EURUSD,-1,2019-04-05 04:00:00,2019-04-08 12:00:00,1.12224,1.12501,1.12501,1.11671,0.3849,-27.7,-106.45,-106.45,8,stop_loss,25.22019,0.00184,-1.186,-2.90579,,2019
EURUSD,-1,2019-04-09 16:00:00,2019-04-11 08:00:00,1.12794,1.12794,1.13051,1.12279,0.4095,-0.0,-0.0,-0.0,10,time_exit,28.10052,0.00172,1.91745,-2.58898,new_york,2019
EURUSD,1,2019-04-12 12:00:00,2019-04-16 04:00:00,1.13056,1.13044,1.12758,1.13652,0.3538,-1.2,-4.25,-4.25,10,time_exit,22.84621,0.00199,2.32331,-1.42245,london,2019
EURUSD,-1,2019-04-19 04:00:00,2019-04-22 20:00:00,1.124,1.1257,1.12675,1.1185,0.3831,-17.0,-65.13,-65.13,10,time_exit,23.76022,0.00183,-1.98175,-0.64359,,2019
