symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-02-25 04:00:00,2019-02-26 20:00:00,1.13445,1.13889,1.13077,1.14181,0.2716,44.4,120.59,120.59,10,time_exit,12.12957,0.00245,0.59866,-1.63544,,2019
EURUSD,1,2019-03-04 04:00:00,2019-03-04 08:00:00,1.13687,1.13352,1.13352,1.14358,0.3017,-33.5,-101.21,-101.21,1,stop_loss,15.10809,0.00224,0.41938,-0.49171,,2019
EURUSD,-1,2019-03-04 20:00:00,2019-03-06 12:00:00,1.1332,1.13047,1.13664,1.12632,0.2914,27.3,79.55,79.55,10,time_exit,14.18826,0.00229,-1.09696,-0.53135,new_york,2019
EURUSD,1,2019-03-07 20:00:00,2019-03-08 00:00:00,1.12253,1.11895,1.11895,1.12969,0.2823,-35.8,-101.0,-101.0,1,stop_loss,31.03772,0.00239,-4.32271,-1.26608,new_york,2019
EURUSD,-1,2019-03-11 08:00:00,2019-03-12 00:00:00,1.12335,1.12663,1.12663,1.11679,0.3046,-32.8,-99.96,-99.97,4,stop_loss,36.54227,0.00219,-2.82592,-2.33825,london,2019
EURUSD,1,2019-03-12 00:00:00,2019-03-13 16:00:00,1.12447,1.13123,1.12109,1.13123,0.2929,67.6,197.99,197.99,10,take_profit,31.25286,0.00225,-1.90729,-2.44729,,2019
EURUSD,1,2019-03-15 00:00:00,2019-03-18 16:00:00,1.13026,1.13295,1.12712,1.13655,0.3212,26.9,86.4,86.4,10,time_exit,26.54677,0.0021,0.54392,-1.98113,,2019
EURUSD,1,2019-03-18 20:00:00,2019-03-20 12:00:00,1.13296,1.13544,1.1299,1.13907,0.3332,24.8,82.63,82.63,10,time_exit,29.47448,0.00204,1.20412,-1.41538,new_york,2019
EURUSD,1,2019-03-29 12:00:00,2019-04-02 04:00:00,1.12302,1.11976,1.11976,1.12954,0.3149,-32.6,-102.66,-102.67,10,stop_loss,37.63037,0.00217,-2.60891,-1.61548,london,2019
EURUSD,1,2019-04-25 12:00:00,2019-04-26 12:00:00,1.11474,1.11181,1.11181,1.12061,0.3463,-29.3,-101.63,-101.63,6,stop_loss,38.90668,0.00196,-4.43906,-1.93678,london,2019
EURUSD,-1,2019-04-26 12:00:00,2019-04-26 16:00:00,1.11424,1.11711,1.11711,1.10849,0.35,-28.7,-100.6,-100.6,1,stop_loss,47.16977,0.00192,-3.68472,-2.66823,london,2019
EURUSD,1,2019-05-08 00:00:00,2019-05-09 16:00:00,1.11898,1.12154,1.11575,1.12544,0.3083,25.6,78.92,78.92,10,time_exit,14.40926,0.00215,-0.15831,-1.96871,,2019
EURUSD,1,2019-05-13 16:00:00,2019-05-13 20:00:00,1.12576,1.12289,1.12289,1.1315,0.3496,-28.7,-100.39,-100.39,1,stop_loss,20.40923,0.00191,2.52962,-1.25574,new_york,2019
EURUSD,1,2019-05-15 16:00:00,2019-05-17 08:00:00,1.11838,1.1174,1.11549,1.12417,0.3435,-9.8,-33.66,-33.66,10,time_exit,15.56525,0.00193,-1.45539,-1.01548,new_york,2019
EURUSD,-1,2019-05-23 08:00:00,2019-05-23 16:00:00,1.11491,1.11712,1.11712,1.11048,0.4473,-22.1,-99.04,-99.05,2,stop_loss,14.52702,0.00148,-1.88167,-2.47157,london,2019
EURUSD,1,2019-05-31 04:00:00,2019-06-03 00:00:00,1.11344,1.11799,1.11117,1.11799,0.4312,45.5,196.13,196.13,5,take_profit,33.25848,0.00152,-2.0342,-2.27844,,2019
EURUSD,1,2019-06-05 12:00:00,2019-06-05 16:00:00,1.12792,1.12454,1.12454,1.13468,0.2959,-33.8,-100.02,-100.02,1,stop_loss,35.08544,0.00225,3.70016,-0.28445,london,2019
EURUSD,1,2019-07-01 12:00:00,2019-07-01 16:00:00,1.13306,1.12979,1.12979,1.1396,0.3027,-32.7,-99.02,-99.02,1,stop_loss,14.11612,0.00218,-0.47706,3.00503,london,2019
EURUSD,-1,2019-07-16 16:00:00,2019-07-18 08:00:00,1.12193,1.12394,1.12456,1.11667,0.3731,-20.1,-74.99,-75.0,10,time_exit,18.3104,0.00175,-2.30034,-0.38276,new_york,2019
EURUSD,1,2019-07-18 16:00:00,2019-07-18 20:00:00,1.12167,1.12662,1.1192,1.12662,0.3933,49.5,194.58,194.58,1,take_profit,23.09287,0.00165,-1.7333,-0.96543,new_york,2019
EURUSD,-1,2019-07-22 12:00:00,2019-07-23 16:00:00,1.12174,1.11581,1.1247,1.11581,0.3349,59.3,198.46,198.46,7,take_profit,21.29392,0.00198,-1.21055,-0.87186,london,2019
EURUSD,1,2019-07-24 08:00:00,2019-07-25 12:00:00,1.11454,1.11211,1.11211,1.1194,0.4165,-24.3,-101.2,-101.2,7,stop_loss,35.49292,0.00162,-4.51202,-1.96126,london,2019
EURUSD,-1,2019-07-29 04:00:00,2019-07-30 20:00:00,1.11365,1.11558,1.11659,1.10777,0.3406,-19.3,-65.74,-65.74,10,time_exit,34.33852,0.00196,-2.14551,-2.76015,,2019
EURUSD,-1,2019-08-06 12:00:00,2019-08-08 04:00:00,1.11991,1.12097,1.12444,1.11085,0.2198,-10.6,-23.3,-23.3,10,time_exit,31.43693,0.00302,1.79022,-1.82605,london,2019
EURUSD,-1,2019-08-08 04:00:00,2019-08-09 20:00:00,1.12103,1.12009,1.12523,1.11264,0.2367,9.4,22.25,22.25,10,time_exit,28.6472,0.0028,1.63358,-1.28676,,2019
EURUSD,-1,2019-08-15 12:00:00,2019-08-16 08:00:00,1.11484,1.10824,1.11814,1.10824,0.3016,66.0,199.08,199.08,5,take_profit,12.92783,0.0022,-1.29179,-0.90938,london,2019
EURUSD,-1,2019-08-20 12:00:00,2019-08-20 20:00:00,1.10784,1.11059,1.11059,1.10235,0.3696,-27.5,-101.52,-101.53,2,stop_loss,25.24433,0.00183,-3.02095,-2.51939,london,2019
EURUSD,1,2019-08-23 04:00:00,2019-08-23 16:00:00,1.10793,1.11344,1.10517,1.11344,0.3645,55.1,201.0,201.0,3,take_profit,16.9556,0.00184,-1.8129,-2.93298,,2019
EURUSD,1,2019-08-27 20:00:00,2019-08-29 12:00:00,1.10967,1.10705,1.10659,1.11583,0.3331,-26.2,-87.27,-87.27,10,time_exit,13.99131,0.00205,-0.67398,-2.30692,new_york,2019
EURUSD,-1,2019-09-06 04:00:00,2019-09-09 16:00:00,1.10302,1.10615,1.10615,1.09677,0.3252,-31.3,-101.66,-101.66,9,stop_loss,30.26635,0.00208,-0.09097,-3.69716,,2019
EURUSD,-1,2019-09-12 20:00:00,2019-09-16 12:00:00,1.10678,1.10267,1.11201,1.09632,0.1925,41.1,79.12,79.12,10,time_exit,24.65862,0.00349,1.10754,-1.73694,new_york,2019
EURUSD,1,2019-09-20 04:00:00,2019-09-20 16:00:00,1.10506,1.10154,1.10154,1.11211,0.2878,-35.2,-101.42,-101.42,3,stop_loss,17.94441,0.00235,0.304,-1.51224,,2019
EURUSD,-1,2019-09-23 08:00:00,2019-09-25 00:00:00,1.10226,1.10075,1.10553,1.09573,0.3075,15.1,46.43,46.43,10,time_exit,19.03374,0.00218,-0.77751,-1.6545,london,2019
EURUSD,1,2019-09-26 20:00:00,2019-09-30 12:00:00,1.09256,1.08901,1.08901,1.09965,0.2845,-35.5,-100.88,-100.88,10,stop_loss,33.11497,0.00236,-3.26261,-2.30419,new_york,2019
EURUSD,-1,2019-10-17 00:00:00,2019-10-17 12:00:00,1.10715,1.11062,1.11062,1.10022,0.2881,-34.7,-99.87,-99.88,3,stop_loss,30.79375,0.00231,2.60534,-0.23212,,2019
EURUSD,-1,2019-10-18 08:00:00,2019-10-18 16:00:00,1.11216,1.11526,1.11526,1.10596,0.319,-31.0,-98.87,-98.87,2,stop_loss,41.56729,0.00207,4.01887,0.70034,london,2019
EURUSD,-1,2019-10-18 16:00:00,2019-10-21 08:00:00,1.11474,1.11785,1.11785,1.10852,0.3146,-31.1,-97.86,-97.86,4,stop_loss,43.23137,0.00207,4.88075,0.95704,new_york,2019
EURUSD,1,2019-10-21 08:00:00,2019-10-22 12:00:00,1.11574,1.11281,1.11281,1.12159,0.331,-29.3,-96.9,-96.9,7,stop_loss,47.12329,0.00195,4.82532,1.61863,london,2019
EURUSD,-1,2019-10-28 20:00:00,2019-10-30 12:00:00,1.10986,1.11255,1.11255,1.10449,0.3571,-26.9,-95.94,-95.94,10,stop_loss,15.32305,0.00179,-0.04902,2.41992,new_york,2019
EURUSD,1,2019-11-01 04:00:00,2019-11-04 20:00:00,1.11549,1.11261,1.11261,1.12124,0.3301,-28.8,-94.98,-94.98,10,stop_loss,21.5255,0.00192,1.96633,2.50914,,2019
EURUSD,-1,2019-11-06 00:00:00,2019-11-07 16:00:00,1.10743,1.10408,1.11039,1.1015,0.3172,33.5,106.26,106.26,10,time_exit,23.91595,0.00198,-2.57034,2.28323,,2019
EURUSD,-1,2019-11-11 20:00:00,2019-11-13 12:00:00,1.10389,1.10076,1.10615,1.09938,0.4215,31.3,131.93,131.93,10,time_exit,32.42848,0.0015,-2.58739,0.28115,new_york,2019
EURUSD,1,2019-11-14 04:00:00,2019-11-15 16:00:00,1.10041,1.10476,1.09824,1.10476,0.4432,43.5,192.78,192.78,9,take_profit,37.58075,0.00145,-3.21568,-1.05605,,2019
EURUSD,-1,2019-11-29 04:00:00,2019-12-02 12:00:00,1.10116,1.10286,1.10286,1.09777,0.5799,-17.0,-98.33,-98.33,8,stop_loss,14.07618,0.00113,-1.44129,-2.07746,,2019
EURUSD,-1,2019-12-13 00:00:00,2019-12-13 04:00:00,1.11285,1.1158,1.1158,1.10696,0.3305,-29.5,-97.35,-97.35,1,stop_loss,24.20618,0.00196,2.3758,1.06651,,2019
EURUSD,-1,2019-12-13 16:00:00,2019-12-17 08:00:00,1.11698,1.115,1.1205,1.10993,0.2735,19.8,54.15,54.15,10,time_exit,28.37832,0.00235,3.02863,1.27295,new_york,2019
EURUSD,-1,2019-12-17 08:00:00,2019-12-19 00:00:00,1.11474,1.11235,1.11789,1.10843,0.3072,23.9,73.42,73.42,10,time_exit,21.66699,0.0021,1.71628,1.71753,london,2019
EURUSD,1,2019-12-20 12:00:00,2019-12-20 16:00:00,1.11206,1.10958,1.10958,1.11702,0.3935,-24.8,-97.64,-97.64,1,stop_loss,11.61845,0.00165,0.05086,2.14345,london,2019
EURUSD,1,2019-12-24 20:00:00,2019-12-27 08:00:00,1.10879,1.11318,1.10659,1.11318,0.4402,43.9,193.35,193.35,9,take_profit,24.07744,0.00146,-1.11087,1.35694,new_york,2019
EURUSD,1,2019-12-27 08:00:00,2019-12-27 16:00:00,1.11208,1.11616,1.11004,1.11616,0.4827,40.8,197.18,197.18,2,take_profit,19.24842,0.00136,1.32359,1.26525,london,2019
EURUSD,1,2019-12-27 20:00:00,2019-12-31 12:00:00,1.11838,1.12324,1.11595,1.12324,0.4136,48.6,201.16,201.16,10,take_profit,23.65437,0.00162,4.60338,1.32337,new_york,2019
EURUSD,-1,2020-01-02 00:00:00,2020-01-03 08:00:00,1.12119,1.11579,1.12389,1.11579,0.3802,54.0,205.18,205.18,8,take_profit,46.25432,0.0018,4.07596,2.64415,,2020
EURUSD,1,2020-01-06 04:00:00,2020-01-07 20:00:00,1.11628,1.11517,1.11322,1.12239,0.3423,-11.1,-38.0,-38.0,10,time_exit,26.95804,0.00204,0.18361,2.34859,,2020
EURUSD,-1,2020-01-20 16:00:00,2020-01-21 12:00:00,1.10835,1.1106,1.1106,1.10386,0.4643,-22.5,-104.25,-104.25,5,stop_loss,22.19328,0.0015,-2.8887,0.44961,new_york,2020
EURUSD,-1,2020-01-23 12:00:00,2020-01-23 16:00:00,1.10844,1.10385,1.11073,1.10385,0.4502,45.9,206.44,206.43,1,take_profit,13.74322,0.00153,-1.57211,-0.45923,london,2020
EURUSD,1,2020-01-24 12:00:00,2020-01-28 04:00:00,1.10359,1.1022,1.10095,1.10886,0.3992,-13.9,-55.49,-55.49,10,time_exit,19.1856,0.00176,-3.46947,-0.85054,london,2020
EURUSD,1,2020-01-28 16:00:00,2020-01-30 08:00:00,1.10056,1.10192,1.09833,1.10502,0.4699,13.6,63.91,63.9,10,time_exit,37.79816,0.00149,-4.1134,-2.3113,new_york,2020
EURUSD,-1,2020-02-03 04:00:00,2020-02-04 20:00:00,1.1083,1.10445,1.11092,1.10307,0.4027,38.5,155.04,155.04,10,time_exit,26.89069,0.00174,1.99755,-2.25233,,2020
EURUSD,1,2020-02-06 12:00:00,2020-02-06 16:00:00,1.0999,1.09774,1.09774,1.10421,0.4958,-21.6,-106.92,-106.92,1,stop_loss,33.9327,0.00144,-2.79421,-2.72257,london,2020
EURUSD,1,2020-02-06 16:00:00,2020-02-06 20:00:00,1.10016,1.09805,1.09805,1.10438,0.5012,-21.1,-105.84,-105.85,1,stop_loss,33.87661,0.00141,-2.5641,-2.83071,new_york,2020
EURUSD,-1,2020-02-06 20:00:00,2020-02-10 12:00:00,1.09751,1.09327,1.09987,1.09279,0.4441,42.4,188.3,188.3,10,time_exit,35.15576,0.00157,-3.82959,-2.62496,new_york,2020
EURUSD,1,2020-02-13 04:00:00,2020-02-13 16:00:00,1.0873,1.08488,1.08488,1.09214,0.4407,-24.2,-106.67,-106.67,3,stop_loss,62.4167,0.00161,-5.41407,-5.05593,,2020
EURUSD,-1,2020-02-14 04:00:00,2020-02-17 20:00:00,1.08363,1.08334,1.08618,1.07852,0.4136,2.9,11.99,11.99,10,time_exit,63.98637,0.0017,-5.95026,-5.49027,,2020
EURUSD,1,2020-02-24 12:00:00,2020-02-25 20:00:00,1.08158,1.08847,1.07814,1.08847,0.3069,68.9,211.45,211.45,8,take_profit,31.19231,0.0023,-1.10747,-5.30782,london,2020
EURUSD,1,2020-03-11 08:00:00,2020-03-12 12:00:00,1.13375,1.1247,1.1247,1.15185,0.1191,-90.5,-107.79,-107.8,7,stop_loss,48.53411,0.00603,1.98432,2.64831,london,2020
EURUSD,1,2020-03-17 04:00:00,2020-03-17 12:00:00,1.1171,1.10639,1.10639,1.13851,0.0997,-107.1,-106.74,-106.74,2,stop_loss,23.08529,0.00714,-0.407,1.58948,,2020
EURUSD,-1,2020-03-25 00:00:00,2020-03-26 00:00:00,1.07873,1.09088,1.09088,1.05443,0.087,-121.5,-105.69,-105.69,6,stop_loss,21.47195,0.0081,-1.38788,-1.35044,,2020
EURUSD,-1,2020-04-14 20:00:00,2020-04-15 12:00:00,1.09648,1.08692,1.10126,1.08692,0.2188,95.6,209.24,209.24,4,take_profit,18.3679,0.00319,1.68231,-1.34482,new_york,2020
EURUSD,1,2020-04-20 04:00:00,2020-04-21 20:00:00,1.08606,1.0857,1.08053,1.09712,0.193,-3.6,-6.95,-6.95,10,time_exit,30.92774,0.00369,-0.94486,-1.26647,,2020
EURUSD,1,2020-05-04 00:00:00,2020-05-04 16:00:00,1.09677,1.09177,1.09177,1.10677,0.2133,-50.0,-106.64,-106.64,4,stop_loss,44.41042,0.00333,3.02864,-0.75573,,2020
EURUSD,1,2020-05-07 00:00:00,2020-05-08 16:00:00,1.07925,1.08466,1.07446,1.08883,0.2204,54.1,119.24,119.23,10,time_exit,26.33488,0.00319,-2.29103,-0.92287,,2020
EURUSD,-1,2020-05-15 00:00:00,2020-05-15 16:00:00,1.08039,1.08463,1.08463,1.07192,0.2521,-42.4,-106.78,-106.79,4,stop_loss,15.37455,0.00282,-1.06031,-1.47925,,2020
EURUSD,-1,2020-05-19 08:00:00,2020-05-19 12:00:00,1.09096,1.09533,1.09533,1.08221,0.2417,-43.7,-105.7,-105.7,1,stop_loss,24.32105,0.00292,2.35008,-1.06386,london,2020
EURUSD,-1,2020-05-19 16:00:00,2020-05-20 16:00:00,1.09507,1.09966,1.09966,1.08589,0.2281,-45.9,-104.66,-104.67,6,stop_loss,28.90974,0.00306,3.30695,-0.78863,new_york,2020
EURUSD,-1,2020-05-21 04:00:00,2020-05-22 16:00:00,1.09684,1.08872,1.1009,1.08872,0.2551,81.2,207.23,207.22,9,take_profit,39.38725,0.00271,3.23372,0.01701,,2020
EURUSD,-1,2020-05-25 20:00:00,2020-05-26 08:00:00,1.08934,1.09307,1.09307,1.08188,0.2834,-37.3,-105.66,-105.67,3,stop_loss,21.72083,0.00249,-0.20936,0.48391,new_york,2020
EURUSD,-1,2020-05-26 20:00:00,2020-05-27 12:00:00,1.09766,1.10137,1.10137,1.09024,0.2819,-37.1,-104.64,-104.64,4,stop_loss,23.18719,0.00247,2.78968,0.72464,new_york,2020
EURUSD,-1,2020-05-29 12:00:00,2020-06-02 04:00:00,1.11174,1.11256,1.11662,1.10198,0.2123,-8.2,-17.41,-17.41,10,time_exit,44.77418,0.00325,4.65333,1.72999,london,2020
EURUSD,1,2020-06-02 12:00:00,2020-06-04 04:00:00,1.11704,1.12154,1.11236,1.12641,0.2208,45.0,99.36,99.36,10,time_exit,48.12585,0.00312,4.56338,3.00127,london,2020
EURUSD,1,2020-06-04 20:00:00,2020-06-08 12:00:00,1.13289,1.1294,1.12662,1.14543,0.1665,-34.9,-58.11,-58.11,10,time_exit,53.87539,0.00418,5.2478,3.32019,new_york,2020
EURUSD,-1,2020-06-12 20:00:00,2020-06-15 20:00:00,1.12362,1.13045,1.13045,1.10995,0.1519,-68.3,-103.8,-103.8,6,stop_loss,29.2184,0.00456,-0.79419,4.28913,new_york,2020
EURUSD,1,2020-06-16 00:00:00,2020-06-16 16:00:00,1.13237,1.12587,1.12587,1.14537,0.1581,-65.0,-102.77,-102.77,4,stop_loss,23.5033,0.00433,1.16733,4.20163,,2020
EURUSD,-1,2020-07-07 20:00:00,2020-07-08 16:00:00,1.12903,1.1337,1.1337,1.1197,0.2181,-46.7,-101.77,-101.78,5,stop_loss,23.29716,0.00311,0.86017,2.32713,new_york,2020
EURUSD,1,2020-07-13 16:00:00,2020-07-15 00:00:00,1.13256,1.1411,1.12829,1.1411,0.236,85.4,201.49,201.48,8,take_profit,22.24568,0.00285,1.29886,2.60731,new_york,2020
EURUSD,-1,2020-07-24 08:00:00,2020-07-24 20:00:00,1.15983,1.1652,1.1652,1.14909,0.1913,-53.7,-102.75,-102.75,3,stop_loss,31.80271,0.00358,3.44132,4.39958,london,2020
EURUSD,-1,2020-08-05 08:00:00,2020-08-05 12:00:00,1.18169,1.18764,1.18764,1.16979,0.171,-59.5,-101.71,-101.71,1,stop_loss,19.97513,0.00397,2.22942,6.10384,london,2020
EURUSD,1,2020-08-07 20:00:00,2020-08-11 12:00:00,1.17692,1.17975,1.1705,1.18975,0.1569,28.3,44.4,44.4,10,time_exit,24.2775,0.00428,-0.33544,5.75195,new_york,2020
