symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-01-14 17:00:00,2019-01-15 03:00:00,0.7196,0.72143,0.718,0.7228,0.6259,18.3,114.54,114.54,10,time_exit,19.95527,0.00107,0.2565,5.00897,new_york,2019
AUDUSD,-1,2019-01-15 03:00:00,2019-01-15 09:00:00,0.72071,0.72212,0.72212,0.71789,0.7176,-14.1,-101.15,-101.15,6,stop_loss,13.51073,0.00094,1.24066,5.30114,tokyo,2019
AUDUSD,1,2019-01-15 18:00:00,2019-01-15 19:00:00,0.72033,0.71853,0.71853,0.72392,0.5572,-18.0,-100.13,-100.13,1,stop_loss,15.67364,0.0012,0.21529,3.87599,new_york,2019
AUDUSD,1,2019-01-15 23:00:00,2019-01-16 09:00:00,0.72001,0.72071,0.71821,0.7236,0.5519,7.0,38.63,38.63,10,time_exit,15.64036,0.0012,0.09885,3.5794,,2019
AUDUSD,1,2019-01-17 10:00:00,2019-01-17 20:00:00,0.71581,0.71742,0.71426,0.71892,0.6409,16.1,103.18,103.18,10,time_exit,31.40995,0.00104,-2.23869,1.75955,london,2019
AUDUSD,1,2019-01-21 00:00:00,2019-01-21 10:00:00,0.71649,0.71626,0.71479,0.7199,0.5903,-2.3,-13.58,-13.58,10,time_exit,25.41318,0.00114,-1.35789,1.09957,tokyo,2019
AUDUSD,1,2019-01-21 12:00:00,2019-01-21 22:00:00,0.7155,0.71583,0.71393,0.71864,0.6402,3.3,21.13,21.12,10,time_exit,16.43023,0.00105,-1.90218,0.64063,london,2019
AUDUSD,1,2019-01-23 00:00:00,2019-01-23 10:00:00,0.71209,0.71343,0.71067,0.71493,0.7089,13.4,94.99,94.99,10,time_exit,30.34617,0.00095,-2.62464,-1.47833,tokyo,2019
AUDUSD,-1,2019-01-23 16:00:00,2019-01-23 19:00:00,0.71281,0.71409,0.71409,0.71024,0.792,-12.8,-101.58,-101.58,3,stop_loss,21.65737,0.00086,-1.41617,-1.83899,new_york,2019
AUDUSD,-1,2019-01-24 21:00:00,2019-01-25 05:00:00,0.70859,0.71033,0.71033,0.70512,0.579,-17.4,-100.55,-100.56,8,stop_loss,27.22808,0.00116,-3.05449,-2.15177,new_york,2019
AUDUSD,1,2019-01-25 10:00:00,2019-01-25 15:00:00,0.71017,0.71374,0.70838,0.71374,0.5571,35.7,199.1,199.1,5,take_profit,23.01086,0.00119,-0.75939,-2.44834,london,2019
AUDUSD,1,2019-01-28 04:00:00,2019-01-28 13:00:00,0.71957,0.71777,0.71777,0.72317,0.564,-18.0,-101.55,-101.56,9,stop_loss,43.1131,0.0012,4.89595,-0.48908,tokyo,2019
AUDUSD,1,2019-01-28 19:00:00,2019-01-29 02:00:00,0.71648,0.71496,0.71496,0.71952,0.6624,-15.2,-100.52,-100.53,7,stop_loss,28.66794,0.00101,0.8281,0.80535,new_york,2019
AUDUSD,1,2019-01-30 12:00:00,2019-01-30 15:00:00,0.72026,0.71883,0.71883,0.72312,0.6972,-14.3,-99.53,-99.53,3,stop_loss,32.17021,0.00095,3.45693,1.52254,london,2019
AUDUSD,1,2019-01-31 01:00:00,2019-01-31 11:00:00,0.72421,0.72708,0.72215,0.72834,0.4772,28.7,136.96,136.95,10,time_exit,37.24112,0.00138,3.9287,1.87579,tokyo,2019
AUDUSD,-1,2019-01-31 13:00:00,2019-01-31 17:00:00,0.72705,0.72887,0.72887,0.72341,0.5494,-18.2,-99.9,-99.91,4,stop_loss,56.49175,0.00121,4.39457,3.58902,london,2019
AUDUSD,1,2019-02-01 00:00:00,2019-02-01 03:00:00,0.72702,0.72526,0.72526,0.73054,0.5619,-17.6,-98.91,-98.91,3,stop_loss,52.45212,0.00117,3.18344,4.53739,tokyo,2019
AUDUSD,1,2019-02-01 08:00:00,2019-02-01 15:00:00,0.72383,0.72719,0.72215,0.72719,0.582,33.6,195.82,195.81,7,take_profit,36.12823,0.00112,-0.24619,4.6089,tokyo,2019
AUDUSD,1,2019-02-04 09:00:00,2019-02-04 14:00:00,0.72348,0.72196,0.72196,0.72652,0.6574,-15.2,-99.87,-99.88,5,stop_loss,20.97421,0.00101,-0.95619,4.16117,london,2019
AUDUSD,-1,2019-02-05 07:00:00,2019-02-05 17:00:00,0.72592,0.72348,0.7278,0.72217,0.5266,24.4,128.49,128.49,10,time_exit,29.45472,0.00125,2.1718,2.03311,tokyo,2019
AUDUSD,1,2019-02-11 06:00:00,2019-02-11 14:00:00,0.70925,0.70775,0.70775,0.71225,0.6677,-15.0,-100.15,-100.16,8,stop_loss,23.17041,0.001,-0.92715,-5.26458,tokyo,2019
AUDUSD,1,2019-02-11 20:00:00,2019-02-12 06:00:00,0.70629,0.70694,0.70483,0.70921,0.6783,6.5,44.09,44.09,10,time_exit,21.30279,0.00097,-2.97509,-5.4141,new_york,2019
AUDUSD,1,2019-02-13 04:00:00,2019-02-13 14:00:00,0.71111,0.71116,0.70954,0.71425,0.6344,0.5,3.17,3.17,10,time_exit,22.78114,0.00105,2.13522,-3.75704,tokyo,2019
AUDUSD,-1,2019-02-13 16:00:00,2019-02-13 17:00:00,0.71047,0.71192,0.71192,0.70758,0.6892,-14.5,-99.63,-99.64,1,stop_loss,26.93468,0.00096,0.4363,-2.77002,new_york,2019
