symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-14 22:00:00,2019-01-15 09:00:00,1291.91,1289.66,1288.55819,1298.61362,2.9835,-22.5,-67.13,-67.53,10,time_exit,20.1769,2.23454,0.32151,1.20913,,2019
XAUUSD,1,2019-01-15 14:00:00,2019-01-15 15:00:00,1291.19,1288.53037,1288.53037,1296.50925,3.7345,-26.6,-99.32,-99.72,1,stop_loss,16.76446,1.77308,0.10259,1.23134,london,2019
XAUUSD,-1,2019-01-16 18:00:00,2019-01-17 05:00:00,1293.02,1292.52,1295.85471,1287.35059,3.4687,5.0,17.34,16.94,10,time_exit,13.07094,1.8898,1.32036,0.721,new_york,2019
XAUUSD,1,2019-01-18 01:00:00,2019-01-18 10:00:00,1292.22,1289.55628,1289.55628,1297.54744,3.6977,-26.6,-98.5,-98.9,9,stop_loss,18.17297,1.77581,-0.00661,1.0605,,2019
XAUUSD,-1,2019-01-18 13:00:00,2019-01-18 23:00:00,1285.96,1281.52,1288.68655,1280.5069,3.5762,44.4,158.78,158.38,10,time_exit,31.02714,1.8177,-2.88304,0.61249,london,2019
XAUUSD,1,2019-01-21 01:00:00,2019-01-21 10:00:00,1281.61,1278.88403,1278.88403,1287.06194,3.6351,-27.3,-99.09,-99.49,9,stop_loss,44.63043,1.81731,-3.68077,-0.62225,,2019
XAUUSD,1,2019-01-22 03:00:00,2019-01-22 10:00:00,1279.47,1283.77008,1277.31996,1283.77008,4.5626,43.0,196.2,195.8,7,take_profit,33.29371,1.43336,-2.91013,-2.77615,,2019
XAUUSD,-1,2019-01-22 10:00:00,2019-01-22 11:00:00,1281.27,1283.58462,1283.58462,1276.64076,4.3227,-23.1,-100.05,-100.45,1,stop_loss,31.18191,1.54308,-0.79227,-2.93171,london,2019
XAUUSD,1,2019-01-22 15:00:00,2019-01-22 17:00:00,1283.23,1280.8926,1280.8926,1287.9048,4.2376,-23.4,-99.05,-99.45,2,stop_loss,27.57747,1.55827,0.34091,-2.66088,london,2019
XAUUSD,-1,2019-01-23 13:00:00,2019-01-23 16:00:00,1285.04,1280.61524,1287.25238,1280.61524,4.4321,44.2,196.11,195.71,3,take_profit,16.91358,1.47492,0.95346,-1.85216,london,2019
XAUUSD,-1,2019-01-24 07:00:00,2019-01-24 15:00:00,1281.71,1276.8946,1284.1177,1276.8946,4.1539,48.2,200.03,199.63,8,take_profit,11.40553,1.60513,-1.10247,-1.49402,london,2019
XAUUSD,1,2019-01-25 21:00:00,2019-01-28 08:00:00,1297.26,1301.84,1293.58934,1304.60132,2.779,45.8,127.28,126.88,10,time_exit,39.96114,2.44711,4.88495,-0.03582,new_york,2019
XAUUSD,1,2019-01-28 10:00:00,2019-01-28 16:00:00,1301.84,1298.6736,1298.6736,1308.17281,3.2617,-31.7,-103.28,-103.68,6,stop_loss,59.2586,2.11094,4.86235,2.04718,london,2019
XAUUSD,1,2019-01-30 01:00:00,2019-01-30 11:00:00,1311.7,1313.8,1308.83388,1317.43225,3.5672,21.0,74.91,74.51,10,time_exit,51.83503,1.91075,4.26414,5.42295,,2019
XAUUSD,1,2019-01-30 18:00:00,2019-01-30 20:00:00,1312.22,1309.49766,1309.49766,1317.66468,3.783,-27.2,-102.99,-103.39,2,stop_loss,39.48892,1.81489,2.27834,6.60498,new_york,2019
XAUUSD,-1,2019-01-31 04:00:00,2019-01-31 10:00:00,1318.27,1322.07698,1322.07698,1310.65604,2.678,-38.1,-101.95,-102.35,6,stop_loss,37.48465,2.53799,2.99315,5.05331,,2019
XAUUSD,-1,2019-02-04 08:00:00,2019-02-04 18:00:00,1312.88,1314.81,1315.69398,1307.25204,3.5867,-19.3,-69.22,-69.62,10,time_exit,29.57808,1.87599,-2.29473,5.83968,london,2019
XAUUSD,1,2019-02-05 05:00:00,2019-02-05 11:00:00,1314.53,1311.96773,1311.96773,1319.65454,3.9119,-25.6,-100.23,-100.63,6,stop_loss,32.96416,1.70818,-0.07491,4.29352,,2019
XAUUSD,1,2019-02-05 23:00:00,2019-02-06 10:00:00,1315.27,1314.98,1312.57431,1320.66138,3.6809,-2.9,-10.67,-11.07,10,time_exit,19.48002,1.79713,0.49209,3.3096,,2019
XAUUSD,-1,2019-02-06 14:00:00,2019-02-06 15:00:00,1312.23,1314.46824,1314.46824,1307.75353,4.4283,-22.4,-99.12,-99.52,1,stop_loss,15.25507,1.49216,-1.3822,3.416,london,2019
XAUUSD,-1,2019-02-07 17:00:00,2019-02-08 04:00:00,1309.54,1309.85,1312.40096,1303.81808,3.4296,-3.1,-10.63,-11.03,10,time_exit,31.70326,1.90731,-0.11634,0.48592,new_york,2019
XAUUSD,1,2019-02-08 19:00:00,2019-02-11 05:00:00,1313.95,1311.40714,1311.40714,1319.03573,3.8543,-25.4,-98.01,-98.41,9,stop_loss,17.98642,1.69524,1.94368,0.80419,new_york,2019
XAUUSD,1,2019-02-13 01:00:00,2019-02-13 11:00:00,1310.5,1312.61,1307.92772,1315.64456,3.772,21.1,79.59,79.19,10,time_exit,18.86793,1.71485,0.24389,0.37776,,2019
XAUUSD,-1,2019-02-14 18:00:00,2019-02-14 19:00:00,1309.43,1313.36013,1313.36013,1301.56973,2.4889,-39.3,-97.82,-98.22,1,stop_loss,13.87686,2.62009,0.01595,-0.11536,new_york,2019
XAUUSD,-1,2019-02-15 06:00:00,2019-02-15 10:00:00,1312.56,1315.68477,1315.68477,1306.31046,3.099,-31.2,-96.84,-97.24,4,stop_loss,10.65628,2.08318,1.00686,0.22409,,2019
XAUUSD,1,2019-02-15 17:00:00,2019-02-18 03:00:00,1316.88,1323.29861,1313.6707,1323.29861,2.987,64.2,191.72,191.32,9,take_profit,21.66973,2.13954,2.0988,0.85049,new_york,2019
XAUUSD,-1,2019-02-18 06:00:00,2019-02-18 15:00:00,1324.63,1327.46417,1327.46417,1318.96166,3.4499,-28.3,-97.78,-98.18,9,stop_loss,35.58235,1.88945,4.69428,2.12295,,2019
XAUUSD,-1,2019-02-19 02:00:00,2019-02-19 10:00:00,1326.45,1328.63672,1328.63672,1322.07655,4.4265,-21.9,-96.8,-97.2,8,stop_loss,40.55418,1.45782,4.27954,4.47059,,2019
XAUUSD,-1,2019-02-19 18:00:00,2019-02-19 20:00:00,1338.24,1341.39527,1341.39527,1331.92946,3.0369,-31.6,-95.82,-96.22,2,stop_loss,39.25473,2.10351,6.65575,3.98949,new_york,2019
XAUUSD,-1,2019-02-20 06:00:00,2019-02-20 16:00:00,1344.15,1344.09,1347.52758,1337.39483,2.8085,0.6,1.69,1.29,10,time_exit,57.37449,2.25172,6.09023,5.29763,,2019
XAUUSD,-1,2019-02-20 20:00:00,2019-02-20 21:00:00,1345.26,1338.79139,1348.4943,1338.79139,2.9334,64.7,189.75,189.35,1,take_profit,50.97633,2.1562,4.234,6.64882,new_york,2019
XAUUSD,-1,2019-02-21 01:00:00,2019-02-21 11:00:00,1338.2,1333.32,1342.08112,1330.43777,2.4933,48.8,121.67,121.27,10,time_exit,43.24445,2.58741,0.6702,5.5001,,2019
