symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-16 04:00:00,2019-01-16 12:00:00,108.426,108.64547,108.64547,107.98707,0.5007,-21.9,-100.0,-100.22,8,stop_loss,20.06288,0.14631,-0.14746,-0.39225,tokyo,2019
USDJPY,1,2019-01-16 15:00:00,2019-01-17 01:00:00,108.853,109.04,108.66423,109.23055,0.5763,18.7,98.07,97.84,10,time_exit,16.84294,0.12585,2.70678,-0.03992,london,2019
USDJPY,1,2019-01-21 03:00:00,2019-01-21 13:00:00,109.628,109.6,109.43132,110.02137,0.5586,-2.8,-14.23,-14.46,10,time_exit,33.57973,0.13112,2.33482,3.60092,tokyo,2019
USDJPY,-1,2019-01-22 07:00:00,2019-01-22 17:00:00,109.469,109.432,109.59636,109.21429,0.8614,3.7,29.0,28.78,10,time_exit,16.01648,0.0849,-0.5106,5.62876,tokyo,2019
USDJPY,-1,2019-01-22 23:00:00,2019-01-23 03:00:00,109.415,109.5713,109.5713,109.1024,0.7039,-15.6,-100.12,-100.35,4,stop_loss,38.59315,0.1042,-0.42067,3.52696,,2019
USDJPY,-1,2019-01-23 09:00:00,2019-01-23 15:00:00,109.657,109.82056,109.82056,109.32989,0.6659,-16.4,-99.11,-99.34,6,stop_loss,31.92749,0.10904,1.52499,3.27998,london,2019
USDJPY,-1,2019-01-23 18:00:00,2019-01-24 04:00:00,109.64,109.529,109.8346,109.2508,0.5541,11.1,55.97,55.74,10,time_exit,27.6572,0.12973,0.6869,2.85417,new_york,2019
USDJPY,-1,2019-01-24 12:00:00,2019-01-24 22:00:00,109.748,109.607,109.91485,109.4143,0.6499,14.1,83.39,83.16,10,time_exit,14.3721,0.11123,1.60266,2.9099,london,2019
USDJPY,1,2019-01-28 07:00:00,2019-01-28 17:00:00,109.395,109.274,109.19215,109.80071,0.5391,-12.1,-59.36,-59.59,10,time_exit,21.61042,0.13524,-1.54985,1.62275,tokyo,2019
USDJPY,1,2019-01-29 03:00:00,2019-01-29 13:00:00,109.149,109.456,108.97518,109.49663,0.6254,30.7,174.72,174.49,10,time_exit,22.27696,0.11588,-2.60599,0.6426,tokyo,2019
USDJPY,-1,2019-01-29 17:00:00,2019-01-30 03:00:00,109.443,109.27,109.58915,109.15071,0.7569,17.3,119.16,118.93,10,time_exit,18.60234,0.09743,0.34059,0.39346,new_york,2019
USDJPY,1,2019-01-30 07:00:00,2019-01-30 16:00:00,109.364,109.66911,109.21144,109.66911,0.7337,30.5,203.71,203.49,9,take_profit,10.75405,0.1017,-0.19534,0.15606,tokyo,2019
USDJPY,1,2019-01-31 00:00:00,2019-01-31 05:00:00,109.026,108.82388,108.82388,109.43024,0.5648,-20.2,-103.88,-104.11,5,stop_loss,23.80741,0.13475,-2.38399,0.00962,tokyo,2019
USDJPY,-1,2019-02-01 02:00:00,2019-02-01 12:00:00,108.846,108.885,109.02044,108.49712,0.6479,-3.9,-22.99,-23.22,10,time_exit,28.69267,0.11629,-1.32006,-2.04851,tokyo,2019
USDJPY,-1,2019-02-04 09:00:00,2019-02-04 15:00:00,109.775,109.93267,109.93267,109.45967,0.7152,-15.8,-102.61,-102.84,6,stop_loss,47.95123,0.10511,4.9573,0.06133,london,2019
USDJPY,1,2019-02-05 11:00:00,2019-02-05 21:00:00,109.89,109.979,109.7511,110.1678,0.8037,8.9,65.09,64.86,10,time_exit,36.7616,0.0926,2.19115,3.07329,london,2019
USDJPY,1,2019-02-07 16:00:00,2019-02-08 02:00:00,109.764,109.739,109.58094,110.13011,0.6137,-2.5,-13.96,-14.19,10,time_exit,17.62826,0.12204,-0.63336,2.04695,new_york,2019
USDJPY,1,2019-02-12 05:00:00,2019-02-12 15:00:00,110.478,110.434,110.32713,110.77975,0.7436,-4.4,-29.77,-30.0,10,time_exit,42.28318,0.10058,3.52648,3.3196,tokyo,2019
USDJPY,1,2019-02-12 16:00:00,2019-02-13 02:00:00,110.434,110.537,110.28057,110.74085,0.7291,10.3,68.34,68.11,10,time_exit,37.15723,0.10228,1.61035,3.94191,new_york,2019
USDJPY,-1,2019-02-13 10:00:00,2019-02-13 15:00:00,110.685,110.80968,110.80968,110.43564,0.9032,-12.5,-102.47,-102.7,5,stop_loss,22.65817,0.08312,3.19596,5.29558,london,2019
USDJPY,-1,2019-02-15 03:00:00,2019-02-15 13:00:00,110.378,110.417,110.55774,110.01852,0.6202,-3.9,-22.01,-22.24,10,time_exit,34.5756,0.11983,-2.6747,3.68263,tokyo,2019
USDJPY,-1,2019-02-15 21:00:00,2019-02-18 07:00:00,110.438,110.532,110.61137,110.09125,0.6416,-9.4,-54.88,-55.11,10,time_exit,21.14201,0.11558,-1.07592,2.40049,new_york,2019
USDJPY,1,2019-02-19 17:00:00,2019-02-19 19:00:00,110.641,110.51147,110.51147,110.90006,0.8541,-13.0,-100.68,-100.9,2,stop_loss,22.12416,0.08635,0.33101,2.49518,new_york,2019
USDJPY,1,2019-02-20 05:00:00,2019-02-20 15:00:00,110.85,110.797,110.68665,111.17669,0.6705,-5.3,-32.34,-32.57,10,time_exit,18.49377,0.1089,2.02748,1.8916,tokyo,2019
USDJPY,-1,2019-02-20 20:00:00,2019-02-20 21:00:00,110.669,110.81196,110.81196,110.38307,0.7635,-14.3,-99.33,-99.56,1,stop_loss,17.5,0.09531,-0.35851,2.38198,new_york,2019
USDJPY,-1,2019-02-21 13:00:00,2019-02-21 23:00:00,110.737,110.708,110.87729,110.45643,0.7703,2.9,20.33,20.1,10,time_exit,11.66346,0.09352,0.05032,2.25713,london,2019
USDJPY,1,2019-02-25 09:00:00,2019-02-25 17:00:00,110.607,110.86004,110.48048,110.86004,0.8559,25.3,197.08,196.85,8,take_profit,16.79176,0.08435,-1.22543,1.43656,london,2019
USDJPY,1,2019-02-25 21:00:00,2019-02-26 03:00:00,111.097,110.94656,110.94656,111.39788,0.7342,-15.0,-100.51,-100.74,6,stop_loss,21.55671,0.10029,3.27763,1.49006,new_york,2019
