symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-15 13:00:00,2019-01-15 16:00:00,1289.1,1294.29304,1286.50348,1294.29304,3.8513,51.9,200.0,199.6,3,take_profit,17.25699,1.73101,-1.09801,1.27071,london,2019
XAUUSD,1,2019-01-15 16:00:00,2019-01-15 18:00:00,1293.01,1290.02285,1290.02285,1298.9843,3.4145,-29.9,-102.0,-102.4,2,stop_loss,15.96624,1.99143,0.96344,1.1021,new_york,2019
XAUUSD,-1,2019-01-17 17:00:00,2019-01-18 04:00:00,1290.72,1291.38,1293.29397,1285.57205,3.9228,-6.6,-25.89,-26.29,10,time_exit,15.19028,1.71598,-0.80572,1.23103,new_york,2019
XAUUSD,-1,2019-01-21 12:00:00,2019-01-21 16:00:00,1278.45,1281.00632,1281.00632,1273.33737,3.9396,-25.6,-100.71,-101.11,4,stop_loss,38.03975,1.70421,-4.356,-1.57067,london,2019
XAUUSD,-1,2019-01-21 20:00:00,2019-01-22 10:00:00,1280.26,1282.69046,1282.69046,1275.39908,4.102,-24.3,-99.7,-100.1,10,stop_loss,35.43696,1.62031,-2.38216,-2.30099,new_york,2019
XAUUSD,1,2019-01-22 22:00:00,2019-01-23 09:00:00,1285.27,1284.58,1282.63634,1290.53732,3.7475,-6.9,-25.86,-26.26,10,time_exit,19.94256,1.75577,1.39173,-2.15484,,2019
XAUUSD,-1,2019-01-24 01:00:00,2019-01-24 11:00:00,1282.77,1279.77,1285.31681,1277.67638,3.865,30.0,115.95,115.55,10,time_exit,14.70898,1.69787,-0.47379,-1.4915,,2019
XAUUSD,-1,2019-01-24 14:00:00,2019-01-24 16:00:00,1279.75,1282.02874,1282.02874,1275.19253,4.3704,-22.8,-99.59,-99.99,2,stop_loss,18.25709,1.51916,-1.92275,-1.85861,london,2019
XAUUSD,-1,2019-01-24 18:00:00,2019-01-25 05:00:00,1282.3,1281.86,1285.259,1276.382,3.3319,4.4,14.66,14.26,10,time_exit,17.58145,1.97267,-0.09939,-1.44317,new_york,2019
XAUUSD,1,2019-01-25 11:00:00,2019-01-25 15:00:00,1283.78,1288.68856,1281.32572,1288.68856,4.0229,49.1,197.47,197.07,4,take_profit,19.31232,1.63619,0.9623,-1.59103,london,2019
XAUUSD,1,2019-01-28 13:00:00,2019-01-28 16:00:00,1301.24,1298.25278,1298.25278,1307.21444,3.3711,-29.9,-100.7,-101.1,3,stop_loss,58.18721,1.99148,4.33316,2.49345,london,2019
XAUUSD,1,2019-01-31 11:00:00,2019-01-31 21:00:00,1320.67,1320.97,1317.41422,1327.18156,3.062,3.0,9.19,8.79,10,time_exit,39.19896,2.17052,3.58247,6.25368,london,2019
XAUUSD,-1,2019-01-31 22:00:00,2019-02-01 09:00:00,1320.97,1318.21,1324.43884,1314.03233,2.8765,27.6,79.39,78.99,10,time_exit,40.2724,2.31256,2.06615,6.26402,,2019
XAUUSD,-1,2019-02-01 16:00:00,2019-02-04 03:00:00,1320.01,1315.1,1323.17444,1313.68112,3.1781,49.1,156.04,155.64,10,time_exit,19.9563,2.10963,1.00022,6.34489,new_york,2019
XAUUSD,-1,2019-02-05 23:00:00,2019-02-06 10:00:00,1315.27,1314.98,1317.96569,1309.87862,3.7885,2.9,10.99,10.59,10,time_exit,19.48002,1.79713,0.49209,3.3096,,2019
XAUUSD,-1,2019-02-06 11:00:00,2019-02-06 20:00:00,1314.97,1310.36801,1317.27099,1310.36801,4.443,46.0,204.47,204.07,9,take_profit,14.26313,1.534,0.34709,3.49636,london,2019
XAUUSD,1,2019-02-07 18:00:00,2019-02-08 05:00:00,1308.97,1308.78,1305.90411,1315.10178,3.4011,-1.9,-6.46,-6.86,10,time_exit,29.60417,2.04393,-0.34874,0.43831,new_york,2019
XAUUSD,-1,2019-02-11 03:00:00,2019-02-11 11:00:00,1312.94,1308.50497,1315.15751,1308.50497,4.6992,44.4,208.41,208.01,8,take_profit,20.59671,1.47834,0.96348,1.27442,,2019
XAUUSD,1,2019-02-11 13:00:00,2019-02-11 16:00:00,1306.67,1304.26471,1304.26471,1311.48059,4.4188,-24.1,-106.29,-106.69,3,stop_loss,18.68732,1.60353,-2.78128,0.88645,london,2019
