symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-14 13:00:00,2019-01-14 17:00:00,138.887,139.64797,138.50652,139.64797,0.2888,76.1,199.99,199.67,4,take_profit,15.40226,0.25366,0.65175,1.03594,london,2019
GBPJPY,-1,2019-01-15 04:00:00,2019-01-15 07:00:00,139.828,140.30109,140.30109,138.88181,0.2369,-47.3,-101.99,-102.31,3,stop_loss,30.52123,0.3154,2.64999,1.31775,,2019
GBPJPY,-1,2019-01-16 20:00:00,2019-01-16 22:00:00,140.059,140.6561,140.6561,138.8648,0.1858,-59.7,-100.96,-101.28,2,stop_loss,20.23394,0.39807,1.35218,1.52224,new_york,2019
GBPJPY,-1,2019-01-16 22:00:00,2019-01-17 08:00:00,140.182,140.03,140.7676,139.0108,0.1876,15.2,25.95,25.63,10,time_exit,22.65689,0.3904,1.5748,1.60412,,2019
GBPJPY,1,2019-01-17 10:00:00,2019-01-17 17:00:00,139.871,140.7492,139.4319,140.7492,0.2508,87.8,200.43,200.11,7,take_profit,28.21076,0.29273,0.09253,2.55575,london,2019
GBPJPY,1,2019-01-18 07:00:00,2019-01-18 10:00:00,142.017,141.59212,141.59212,142.86676,0.2644,-42.5,-102.23,-102.55,3,stop_loss,39.91162,0.28325,4.62338,4.2513,london,2019
GBPJPY,1,2019-01-18 13:00:00,2019-01-18 21:00:00,141.617,141.20384,141.20384,142.44332,0.2691,-41.3,-101.18,-101.49,8,stop_loss,37.99588,0.27544,2.48673,4.70929,london,2019
GBPJPY,1,2019-01-18 23:00:00,2019-01-21 09:00:00,141.189,141.0,140.77439,142.01823,0.2655,-18.9,-45.66,-45.98,10,time_exit,23.698,0.27641,0.3126,4.67989,,2019
GBPJPY,-1,2019-01-21 16:00:00,2019-01-21 18:00:00,141.039,141.38845,141.38845,140.3401,0.3136,-34.9,-99.72,-100.04,2,stop_loss,23.88568,0.23297,-0.0932,4.56291,new_york,2019
GBPJPY,1,2019-01-22 09:00:00,2019-01-22 10:00:00,140.947,140.67082,140.67082,141.49935,0.3928,-27.6,-98.72,-99.04,1,stop_loss,19.46191,0.18412,-1.00824,5.12142,london,2019
GBPJPY,1,2019-01-22 12:00:00,2019-01-22 22:00:00,141.36,141.713,141.02427,142.03147,0.3199,35.3,102.76,102.44,10,time_exit,20.59488,0.22382,1.04371,4.06522,london,2019
GBPJPY,-1,2019-01-23 04:00:00,2019-01-23 11:00:00,142.02,142.35356,142.35356,141.35289,0.3253,-33.4,-98.74,-99.06,7,stop_loss,18.52353,0.22237,2.95636,4.23955,,2019
GBPJPY,1,2019-01-23 20:00:00,2019-01-24 06:00:00,143.029,143.208,142.59849,143.89002,0.2495,17.9,40.64,40.32,10,time_exit,35.42032,0.28701,3.66866,4.29273,new_york,2019
GBPJPY,1,2019-01-24 21:00:00,2019-01-25 01:00:00,142.92,143.66224,142.54888,143.66224,0.2907,74.2,196.35,196.03,4,take_profit,24.06805,0.24741,1.05068,5.65277,new_york,2019
GBPJPY,1,2019-01-25 02:00:00,2019-01-25 12:00:00,143.786,143.565,143.37644,144.60512,0.2686,-22.1,-54.02,-54.34,10,time_exit,23.0685,0.27304,3.69522,5.18703,,2019
GBPJPY,1,2019-01-28 02:00:00,2019-01-28 08:00:00,144.512,144.07732,144.07732,145.38136,0.2517,-43.5,-99.56,-99.88,6,stop_loss,38.84094,0.28979,2.92234,5.8961,,2019
GBPJPY,-1,2019-01-29 07:00:00,2019-01-29 11:00:00,143.725,144.04258,144.04258,143.08985,0.3411,-31.8,-98.58,-98.89,4,stop_loss,26.47442,0.21172,-0.37782,6.39284,london,2019
GBPJPY,-1,2019-01-29 22:00:00,2019-01-30 08:00:00,143.131,142.916,143.63663,142.11974,0.2121,21.5,41.5,41.18,10,time_exit,19.67463,0.33709,-2.06078,3.49548,,2019
GBPJPY,-1,2019-01-31 00:00:00,2019-01-31 10:00:00,143.0,142.723,143.39077,142.21845,0.2756,27.7,69.47,69.15,10,time_exit,19.23105,0.26052,-1.3795,2.3414,,2019
GBPJPY,1,2019-02-05 08:00:00,2019-02-05 13:00:00,143.184,142.91986,142.91986,143.71227,0.4106,-26.4,-98.69,-99.01,5,stop_loss,14.96448,0.17609,-0.48616,1.85759,london,2019
GBPJPY,1,2019-02-05 16:00:00,2019-02-05 17:00:00,142.676,142.37123,142.37123,143.28554,0.3523,-30.5,-97.71,-98.03,1,stop_loss,14.72794,0.20318,-2.69078,1.31522,new_york,2019
GBPJPY,-1,2019-02-06 03:00:00,2019-02-06 13:00:00,142.321,142.137,142.60794,141.74711,0.3704,18.4,62.02,61.7,10,time_exit,33.34396,0.1913,-3.18041,0.16366,,2019
GBPJPY,-1,2019-02-06 15:00:00,2019-02-07 01:00:00,142.163,142.255,142.48605,141.51691,0.3311,-9.2,-27.72,-28.04,10,time_exit,43.84315,0.21536,-2.19752,-0.83104,london,2019
GBPJPY,1,2019-02-07 08:00:00,2019-02-07 10:00:00,142.194,141.9207,141.9207,142.7406,0.3903,-27.3,-97.07,-97.39,2,stop_loss,26.54199,0.1822,-1.20437,-1.66817,london,2019
GBPJPY,1,2019-02-07 16:00:00,2019-02-08 02:00:00,142.367,142.154,141.94009,143.22081,0.2473,-21.3,-47.93,-48.25,10,time_exit,27.72244,0.2846,0.30752,-1.32594,new_york,2019
GBPJPY,-1,2019-02-08 14:00:00,2019-02-11 00:00:00,142.338,141.991,142.66259,141.68881,0.3237,34.7,102.21,101.9,10,time_exit,17.61066,0.2164,0.51071,-1.56872,london,2019
GBPJPY,-1,2019-02-11 00:00:00,2019-02-11 08:00:00,141.996,142.28399,142.28399,141.42001,0.3687,-28.8,-96.63,-96.94,8,stop_loss,17.4972,0.192,-0.66646,-1.80599,,2019
