symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-15 00:00:00,2019-01-15 02:00:00,0.71962,0.721,0.721,0.71686,0.7242,-13.8,-100.0,-100.0,2,stop_loss,14.03468,0.00092,0.16995,5.53384,tokyo,2019
AUDUSD,-1,2019-01-16 11:00:00,2019-01-16 13:00:00,0.72002,0.71688,0.72159,0.71688,0.6307,31.4,198.01,198.01,2,take_profit,11.54262,0.00105,0.05243,3.68254,london,2019
AUDUSD,1,2019-01-18 03:00:00,2019-01-18 13:00:00,0.71916,0.71895,0.71726,0.72297,0.5303,-2.1,-11.14,-11.14,10,time_exit,32.10826,0.00127,0.93261,1.14894,tokyo,2019
AUDUSD,1,2019-01-21 00:00:00,2019-01-21 10:00:00,0.71649,0.71626,0.71479,0.7199,0.5922,-2.3,-13.62,-13.62,10,time_exit,25.41318,0.00114,-1.35789,1.09957,tokyo,2019
AUDUSD,-1,2019-01-21 12:00:00,2019-01-21 22:00:00,0.7155,0.71583,0.71707,0.71236,0.6423,-3.3,-21.2,-21.2,10,time_exit,16.43023,0.00105,-1.90218,0.64063,london,2019
AUDUSD,1,2019-01-22 05:00:00,2019-01-22 06:00:00,0.71486,0.71374,0.71374,0.7171,0.8979,-11.2,-100.52,-100.52,1,stop_loss,13.82959,0.00075,-2.19255,-0.16008,tokyo,2019
AUDUSD,-1,2019-01-22 06:00:00,2019-01-22 16:00:00,0.71378,0.7131,0.71496,0.71143,0.8457,6.8,57.51,57.51,10,time_exit,15.85645,0.00078,-3.32694,-0.25212,tokyo,2019
AUDUSD,1,2019-01-22 23:00:00,2019-01-23 09:00:00,0.71183,0.71345,0.7104,0.71469,0.7002,16.2,113.43,113.43,10,time_exit,30.26303,0.00095,-3.00653,-1.4026,,2019
AUDUSD,1,2019-01-23 13:00:00,2019-01-23 16:00:00,0.71383,0.71255,0.71255,0.71639,0.7897,-12.8,-101.23,-101.23,3,stop_loss,24.00325,0.00085,-0.32753,-1.82536,london,2019
AUDUSD,1,2019-01-23 16:00:00,2019-01-24 02:00:00,0.71281,0.71538,0.71153,0.71538,0.7813,25.7,200.42,200.42,10,take_profit,21.65737,0.00086,-1.41617,-1.83899,new_york,2019
AUDUSD,-1,2019-01-25 14:00:00,2019-01-25 15:00:00,0.7117,0.71349,0.71349,0.70812,0.5712,-17.9,-102.22,-102.22,1,stop_loss,18.38702,0.00119,0.56178,-2.37608,london,2019
AUDUSD,-1,2019-01-28 18:00:00,2019-01-29 04:00:00,0.71672,0.71586,0.71824,0.71368,0.6652,8.6,57.21,57.2,10,time_exit,30.20876,0.00101,1.10634,0.78607,new_york,2019
AUDUSD,-1,2019-01-29 16:00:00,2019-01-30 02:00:00,0.71608,0.71757,0.71757,0.7131,0.6827,-14.9,-101.77,-101.77,10,stop_loss,16.29547,0.00099,0.04005,0.93849,new_york,2019
AUDUSD,1,2019-01-30 20:00:00,2019-01-30 21:00:00,0.71964,0.72225,0.71834,0.72225,0.772,26.1,201.49,201.49,1,take_profit,27.25529,0.00087,2.30039,2.08118,new_york,2019
AUDUSD,-1,2019-01-31 00:00:00,2019-01-31 04:00:00,0.72458,0.72673,0.72673,0.72028,0.478,-21.5,-102.76,-102.76,4,stop_loss,35.01662,0.00143,4.31815,1.70365,tokyo,2019
AUDUSD,1,2019-02-01 03:00:00,2019-02-01 04:00:00,0.72626,0.72457,0.72457,0.72964,0.6018,-16.9,-101.74,-101.74,1,stop_loss,48.51386,0.00113,1.92187,4.81343,tokyo,2019
AUDUSD,1,2019-02-05 07:00:00,2019-02-05 10:00:00,0.72592,0.72404,0.72404,0.72967,0.5365,-18.8,-100.73,-100.73,3,stop_loss,29.45472,0.00125,2.1718,2.03311,tokyo,2019
AUDUSD,1,2019-02-06 05:00:00,2019-02-06 08:00:00,0.71655,0.7145,0.7145,0.72065,0.4863,-20.5,-99.71,-99.71,3,stop_loss,19.19728,0.00137,-4.8283,1.43139,tokyo,2019
AUDUSD,1,2019-02-06 23:00:00,2019-02-07 00:00:00,0.71185,0.71026,0.71026,0.71502,0.6227,-15.9,-98.71,-98.71,1,stop_loss,54.55886,0.00106,-5.80061,-1.79987,,2019
AUDUSD,1,2019-02-07 07:00:00,2019-02-07 17:00:00,0.7098,0.71082,0.70813,0.71314,0.5846,10.2,59.63,59.63,10,time_exit,60.59593,0.00111,-5.51129,-2.89207,tokyo,2019
AUDUSD,-1,2019-02-08 06:00:00,2019-02-08 15:00:00,0.70749,0.70929,0.70929,0.70389,0.5461,-18.0,-98.32,-98.32,9,stop_loss,41.05016,0.0012,-3.77738,-4.3132,tokyo,2019
AUDUSD,-1,2019-02-08 20:00:00,2019-02-11 06:00:00,0.70945,0.70936,0.71106,0.70623,0.6044,0.9,5.44,5.44,10,time_exit,25.58923,0.00107,-1.04993,-5.12109,new_york,2019
AUDUSD,1,2019-02-12 00:00:00,2019-02-12 04:00:00,0.70616,0.70868,0.7049,0.70868,0.7721,25.2,194.78,194.78,4,take_profit,23.77296,0.00084,-3.07715,-6.41414,tokyo,2019
