symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-02-27 12:00:00,2019-02-27 16:00:00,1.1395,1.13624,1.13624,1.14602,0.3068,-32.6,-99.98,-99.99,1,stop_loss,13.89815,0.00217,2.22159,-1.05653,london,2019
EURUSD,1,2019-03-20 16:00:00,2019-03-20 20:00:00,1.13545,1.14068,1.13284,1.14068,0.3788,52.3,198.02,198.01,1,take_profit,28.67594,0.00174,1.96341,-0.86336,new_york,2019
EURUSD,-1,2019-03-21 04:00:00,2019-03-21 16:00:00,1.14319,1.13617,1.1467,1.13617,0.2877,70.2,201.97,201.97,3,take_profit,33.09238,0.00234,4.3931,-0.34153,,2019
EURUSD,-1,2019-03-26 12:00:00,2019-03-28 04:00:00,1.13068,1.12548,1.1341,1.12384,0.3013,52.0,156.68,156.67,10,time_exit,25.57906,0.00228,-0.90657,-0.37283,london,2019
EURUSD,-1,2019-04-01 12:00:00,2019-04-02 16:00:00,1.12462,1.11837,1.12774,1.11837,0.3348,62.5,209.11,209.11,7,take_profit,38.89783,0.00208,-1.38012,-2.0055,london,2019
EURUSD,-1,2019-04-03 04:00:00,2019-04-03 12:00:00,1.12163,1.12466,1.12466,1.11558,0.3524,-30.3,-106.65,-106.65,2,stop_loss,39.53292,0.00202,-1.80407,-2.65474,,2019
EURUSD,1,2019-04-16 08:00:00,2019-04-16 12:00:00,1.13044,1.12799,1.12799,1.13535,0.4303,-24.5,-105.6,-105.6,1,stop_loss,26.76739,0.00164,1.7041,-0.80966,london,2019
EURUSD,1,2019-04-22 20:00:00,2019-04-23 12:00:00,1.12583,1.1238,1.1238,1.12989,0.515,-20.3,-104.54,-104.55,4,stop_loss,21.02451,0.00135,-0.57668,-1.3243,new_york,2019
EURUSD,1,2019-04-23 20:00:00,2019-04-24 16:00:00,1.12138,1.11895,1.11895,1.12624,0.4259,-24.3,-103.48,-103.48,5,stop_loss,21.31717,0.00162,-2.86958,-1.31502,new_york,2019
EURUSD,1,2019-05-02 04:00:00,2019-05-02 16:00:00,1.1206,1.11726,1.11726,1.12729,0.3063,-33.4,-102.46,-102.46,3,stop_loss,23.77139,0.00223,0.08307,-2.06235,,2019
EURUSD,1,2019-05-10 08:00:00,2019-05-14 00:00:00,1.12259,1.12363,1.1195,1.12877,0.3283,10.4,34.14,34.14,10,time_exit,16.78702,0.00206,1.31354,-1.65968,london,2019
EURUSD,1,2019-05-14 04:00:00,2019-05-14 12:00:00,1.12363,1.12066,1.12066,1.12956,0.343,-29.7,-101.77,-101.77,2,stop_loss,22.2825,0.00198,1.24022,-1.0825,,2019
EURUSD,-1,2019-05-14 20:00:00,2019-05-16 12:00:00,1.12099,1.11878,1.12398,1.11501,0.3368,22.1,74.43,74.43,10,time_exit,20.08302,0.00199,-0.19446,-0.95478,new_york,2019
EURUSD,1,2019-05-24 16:00:00,2019-05-28 08:00:00,1.11956,1.11926,1.11679,1.1251,0.3667,-3.0,-11.0,-11.0,10,time_exit,18.60801,0.00185,1.05463,-1.84916,new_york,2019
EURUSD,1,2019-06-06 20:00:00,2019-06-10 12:00:00,1.12934,1.13086,1.12454,1.13893,0.2114,15.2,32.13,32.13,10,time_exit,37.21368,0.0032,2.55124,0.17698,new_york,2019
EURUSD,1,2019-06-12 00:00:00,2019-06-12 16:00:00,1.13256,1.12909,1.12909,1.13949,0.2935,-34.7,-101.71,-101.71,4,stop_loss,39.33248,0.00231,2.65361,1.75326,,2019
EURUSD,-1,2019-06-18 20:00:00,2019-06-19 20:00:00,1.12013,1.12348,1.12348,1.11344,0.3008,-33.5,-100.68,-100.68,6,stop_loss,25.20376,0.00223,-2.22172,0.86531,new_york,2019
EURUSD,1,2019-06-21 04:00:00,2019-06-21 20:00:00,1.12946,1.13629,1.12605,1.13629,0.292,68.3,199.37,199.36,4,take_profit,28.01626,0.00228,1.92466,0.76302,,2019
EURUSD,1,2019-06-21 20:00:00,2019-06-25 12:00:00,1.13408,1.13943,1.13042,1.14139,0.2781,53.5,148.78,148.78,10,time_exit,29.80032,0.00244,3.29282,0.97932,new_york,2019
EURUSD,1,2019-06-27 04:00:00,2019-06-28 20:00:00,1.13728,1.13697,1.13396,1.14392,0.3106,-3.1,-9.63,-9.63,10,time_exit,25.94741,0.00221,2.18264,2.81201,,2019
EURUSD,1,2019-07-09 12:00:00,2019-07-10 12:00:00,1.11988,1.12479,1.11742,1.12479,0.4197,49.1,206.17,206.16,6,take_profit,34.94383,0.00164,-4.587,0.13533,london,2019
EURUSD,-1,2019-07-11 04:00:00,2019-07-12 20:00:00,1.1261,1.12707,1.1287,1.12091,0.4048,-9.7,-39.27,-39.27,10,time_exit,33.98594,0.00173,0.0862,-0.46573,,2019
EURUSD,1,2019-07-16 16:00:00,2019-07-18 08:00:00,1.12193,1.12394,1.1193,1.12719,0.3986,20.1,80.12,80.12,10,time_exit,18.3104,0.00175,-2.30034,-0.38276,new_york,2019
EURUSD,1,2019-07-26 04:00:00,2019-07-26 16:00:00,1.11465,1.11155,1.11155,1.12085,0.3405,-31.0,-105.54,-105.55,3,stop_loss,39.59049,0.00207,-2.14768,-2.32503,,2019
EURUSD,-1,2019-08-12 16:00:00,2019-08-14 08:00:00,1.12095,1.11766,1.12482,1.1132,0.2698,32.9,88.76,88.76,10,time_exit,21.54275,0.00258,1.10972,-0.76854,new_york,2019
EURUSD,-1,2019-08-23 00:00:00,2019-08-23 16:00:00,1.1079,1.11079,1.11079,1.10212,0.3648,-28.9,-105.37,-105.38,4,stop_loss,17.5815,0.00193,-1.80111,-2.77454,,2019
EURUSD,1,2019-08-27 08:00:00,2019-08-29 00:00:00,1.10984,1.10852,1.10671,1.11611,0.3328,-13.2,-43.93,-43.93,10,time_exit,15.82249,0.00209,-0.60805,-2.31315,london,2019
EURUSD,1,2019-09-03 04:00:00,2019-09-04 08:00:00,1.09536,1.1009,1.09259,1.1009,0.3748,55.4,207.77,207.77,7,take_profit,47.9314,0.00185,-5.45371,-4.06186,,2019
EURUSD,-1,2019-09-06 12:00:00,2019-09-09 16:00:00,1.10374,1.10668,1.10668,1.09785,0.36,-29.4,-105.95,-105.95,7,stop_loss,29.58666,0.00196,0.23899,-3.83355,london,2019
EURUSD,-1,2019-09-11 04:00:00,2019-09-11 16:00:00,1.10468,1.09914,1.10745,1.09914,0.379,55.4,209.8,209.8,3,take_profit,30.07203,0.00185,0.5885,-3.34087,,2019
EURUSD,1,2019-09-12 16:00:00,2019-09-12 20:00:00,1.09458,1.10263,1.09055,1.10263,0.2658,80.5,214.03,214.03,1,take_profit,24.24675,0.00268,-3.04848,-2.32229,new_york,2019
EURUSD,-1,2019-09-13 04:00:00,2019-09-16 20:00:00,1.10642,1.1004,1.11131,1.09664,0.2232,60.2,134.37,134.36,10,time_exit,24.7904,0.00326,0.98896,-1.75985,,2019
EURUSD,-1,2019-09-19 04:00:00,2019-09-19 08:00:00,1.10254,1.10626,1.10626,1.09509,0.2967,-37.2,-110.49,-110.49,1,stop_loss,20.92697,0.00248,-0.64866,-1.57706,,2019
EURUSD,-1,2019-09-24 12:00:00,2019-09-26 04:00:00,1.0994,1.09621,1.10251,1.09318,0.3519,31.9,112.26,112.25,10,time_exit,28.55955,0.00207,-1.60068,-2.0515,london,2019
EURUSD,1,2019-10-02 16:00:00,2019-10-03 16:00:00,1.09309,1.0997,1.08978,1.0997,0.3343,66.1,220.99,220.99,6,take_profit,22.73904,0.0022,-0.99269,-3.45751,new_york,2019
EURUSD,-1,2019-10-04 12:00:00,2019-10-08 04:00:00,1.09738,1.09764,1.10054,1.09106,0.3565,-2.6,-9.27,-9.27,10,time_exit,15.44769,0.00211,0.75192,-3.06171,london,2019
EURUSD,1,2019-10-09 12:00:00,2019-10-11 04:00:00,1.09842,1.10162,1.09534,1.10458,0.3659,32.0,117.09,117.09,10,time_exit,15.26644,0.00205,0.88328,-2.36343,london,2019
EURUSD,1,2019-10-25 00:00:00,2019-10-28 16:00:00,1.11038,1.10986,1.10718,1.11678,0.3557,-5.2,-18.5,-18.5,10,time_exit,23.1824,0.00213,0.07018,2.41997,,2019
