symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-16 03:00:00,2019-01-16 12:00:00,108.452,108.67612,108.67612,108.00376,0.4903,-22.4,-100.0,-100.22,9,stop_loss,20.15718,0.14941,0.01703,-0.38353,tokyo,2019
USDJPY,-1,2019-01-16 15:00:00,2019-01-16 22:00:00,108.853,109.04177,109.04177,108.47545,0.5763,-18.9,-99.0,-99.23,7,stop_loss,16.84294,0.12585,2.70678,-0.03992,london,2019
USDJPY,1,2019-01-18 06:00:00,2019-01-18 16:00:00,109.368,109.523,109.1481,109.80781,0.4898,15.5,69.09,68.86,10,time_exit,25.56212,0.1466,2.92245,1.79696,tokyo,2019
USDJPY,-1,2019-01-18 17:00:00,2019-01-18 18:00:00,109.511,109.72056,109.72056,109.09187,0.5175,-21.0,-98.69,-98.92,1,stop_loss,30.44047,0.13971,2.90196,2.58767,new_york,2019
USDJPY,-1,2019-01-22 18:00:00,2019-01-22 20:00:00,109.432,109.15623,109.56988,109.15623,0.7787,27.6,195.41,195.19,2,take_profit,30.93685,0.09192,-0.5875,4.44652,new_york,2019
USDJPY,-1,2019-01-23 15:00:00,2019-01-23 16:00:00,109.646,109.80155,109.80155,109.33489,0.704,-15.6,-99.65,-99.88,1,stop_loss,26.78146,0.1037,1.20535,3.46068,london,2019
USDJPY,1,2019-01-23 19:00:00,2019-01-24 05:00:00,109.445,109.531,109.2358,109.8634,0.5182,8.6,40.55,40.33,10,time_exit,26.21884,0.13947,-0.72944,2.60634,new_york,2019
USDJPY,1,2019-01-24 17:00:00,2019-01-25 03:00:00,109.466,109.741,109.28728,109.82345,0.6091,27.5,152.43,152.2,10,time_exit,15.69759,0.11915,-0.99372,2.67213,new_york,2019
USDJPY,1,2019-01-28 06:00:00,2019-01-28 16:00:00,109.364,109.256,109.15558,109.78084,0.5303,-10.8,-52.12,-52.35,10,time_exit,21.07796,0.13895,-1.79314,1.6417,tokyo,2019
USDJPY,-1,2019-01-29 02:00:00,2019-01-29 11:00:00,109.256,109.42346,109.42346,108.92109,0.6566,-16.7,-100.06,-100.28,9,stop_loss,21.19668,0.11164,-1.83004,0.75693,tokyo,2019
USDJPY,-1,2019-01-29 20:00:00,2019-01-30 06:00:00,109.381,109.365,109.53096,109.08108,0.7259,1.6,10.57,10.34,10,time_exit,15.79982,0.09997,-0.23336,0.33172,new_york,2019
USDJPY,1,2019-01-30 23:00:00,2019-01-31 07:00:00,108.955,108.74922,108.74922,109.36657,0.5295,-20.6,-99.16,-99.38,8,stop_loss,23.08955,0.13719,-3.12231,0.08159,,2019
USDJPY,-1,2019-01-31 16:00:00,2019-01-31 17:00:00,108.565,108.75784,108.75784,108.17931,0.5594,-19.3,-98.17,-98.39,1,stop_loss,41.2733,0.12856,-3.98494,-1.56839,new_york,2019
USDJPY,-1,2019-02-01 14:00:00,2019-02-01 15:00:00,108.887,109.03211,109.03211,108.59679,0.736,-14.5,-97.19,-97.41,1,stop_loss,14.49469,0.09674,-0.71792,-2.49463,london,2019
USDJPY,1,2019-02-04 03:00:00,2019-02-04 10:00:00,109.559,109.88086,109.39807,109.88086,0.657,32.2,192.43,192.2,7,take_profit,38.61683,0.10729,3.8709,-0.76089,tokyo,2019
USDJPY,-1,2019-02-05 21:00:00,2019-02-06 04:00:00,109.95,109.63506,110.10747,109.63506,0.6848,31.5,196.26,196.03,7,take_profit,23.00779,0.10498,1.70692,3.01955,new_york,2019
USDJPY,1,2019-02-06 21:00:00,2019-02-07 03:00:00,109.952,109.77358,109.77358,110.30885,0.6164,-17.8,-100.08,-100.31,6,stop_loss,20.86808,0.11895,1.41463,2.15106,new_york,2019
USDJPY,1,2019-02-07 10:00:00,2019-02-07 14:00:00,109.924,109.7667,109.7667,110.23859,0.6922,-15.7,-99.08,-99.31,4,stop_loss,17.64488,0.10486,0.795,2.52077,london,2019
USDJPY,1,2019-02-08 04:00:00,2019-02-08 14:00:00,109.734,109.761,109.56264,110.07671,0.6291,2.7,15.46,15.23,10,time_exit,19.45214,0.11424,-0.74234,1.79414,tokyo,2019
USDJPY,1,2019-02-11 15:00:00,2019-02-12 01:00:00,110.222,110.393,110.07761,110.51079,0.7477,17.1,116.35,116.12,10,time_exit,28.35406,0.09626,3.40099,2.10193,london,2019
USDJPY,-1,2019-02-12 08:00:00,2019-02-12 18:00:00,110.573,110.51,110.7321,110.2548,0.6866,6.3,39.36,39.14,10,time_exit,45.26804,0.10607,3.74433,3.43463,tokyo,2019
USDJPY,1,2019-02-13 04:00:00,2019-02-13 14:00:00,110.586,110.731,110.44937,110.85926,0.8027,14.5,105.92,105.69,10,time_exit,20.54367,0.09109,2.42678,4.63557,tokyo,2019
USDJPY,-1,2019-02-14 10:00:00,2019-02-14 15:00:00,111.066,110.8023,111.19785,110.8023,0.8406,26.4,201.71,201.49,5,take_profit,35.34486,0.0879,3.73137,6.36808,london,2019
USDJPY,-1,2019-02-15 13:00:00,2019-02-15 15:00:00,110.456,110.61604,110.61604,110.13591,0.7063,-16.0,-102.87,-103.09,2,stop_loss,32.57754,0.1067,-1.20915,2.9819,london,2019
USDJPY,-1,2019-02-15 16:00:00,2019-02-18 02:00:00,110.57,110.521,110.73086,110.24827,0.6957,4.9,31.02,30.79,10,time_exit,28.23617,0.10724,-0.05388,2.81588,new_york,2019
USDJPY,-1,2019-02-18 13:00:00,2019-02-18 23:00:00,110.548,110.604,110.66273,110.31854,0.9784,-5.6,-49.86,-50.09,10,time_exit,10.23973,0.07649,0.03765,2.94519,london,2019
USDJPY,-1,2019-02-20 07:00:00,2019-02-20 17:00:00,110.809,110.755,110.97206,110.48288,0.685,5.4,33.66,33.43,10,time_exit,19.13719,0.10871,1.53033,1.94232,tokyo,2019
USDJPY,-1,2019-02-22 03:00:00,2019-02-22 11:00:00,110.711,110.84715,110.84715,110.4387,0.8231,-13.6,-101.98,-102.2,8,stop_loss,16.03542,0.09077,-0.10339,1.93059,tokyo,2019
USDJPY,1,2019-02-25 15:00:00,2019-02-25 18:00:00,110.729,110.96475,110.61112,110.96475,0.9412,23.6,201.92,201.69,3,take_profit,12.42128,0.07858,0.25394,1.43198,london,2019
USDJPY,-1,2019-02-26 07:00:00,2019-02-26 17:00:00,110.812,110.732,110.95159,110.53283,0.8107,8.0,59.02,58.79,10,time_exit,22.93658,0.09306,-0.1803,1.90565,tokyo,2019
USDJPY,-1,2019-03-01 13:00:00,2019-03-01 21:00:00,111.86,112.02743,112.02743,111.52515,0.6797,-16.7,-103.56,-103.78,8,stop_loss,51.24429,0.11162,5.37222,3.56195,london,2019
USDJPY,-1,2019-03-04 13:00:00,2019-03-04 23:00:00,111.862,111.747,111.99063,111.60474,0.8759,11.5,91.66,91.44,10,time_exit,22.84001,0.08575,2.24701,6.76991,london,2019
USDJPY,-1,2019-03-05 02:00:00,2019-03-05 03:00:00,111.781,111.90137,111.90137,111.54026,0.9444,-12.0,-103.45,-103.67,1,stop_loss,21.30961,0.08025,0.7814,6.76891,tokyo,2019
USDJPY,-1,2019-03-08 03:00:00,2019-03-08 07:00:00,111.475,111.15646,111.63427,111.15646,0.7065,31.9,204.8,204.57,4,take_profit,15.97492,0.10618,-2.01527,2.04686,tokyo,2019
USDJPY,1,2019-03-11 03:00:00,2019-03-11 04:00:00,111.082,110.88859,110.88859,111.46882,0.5935,-19.3,-104.46,-104.69,1,stop_loss,41.42939,0.12894,-2.0264,-0.45284,tokyo,2019
USDJPY,1,2019-03-11 10:00:00,2019-03-11 20:00:00,111.177,111.225,111.00043,111.53014,0.6435,4.8,28.11,27.88,10,time_exit,43.06844,0.11771,-0.88123,-0.83842,london,2019
USDJPY,-1,2019-03-12 10:00:00,2019-03-12 12:00:00,111.325,111.45638,111.45638,111.06224,0.8672,-13.1,-103.68,-103.91,2,stop_loss,16.51275,0.08759,0.49242,-0.84632,london,2019
USDJPY,1,2019-03-13 18:00:00,2019-03-13 19:00:00,111.337,111.20759,111.20759,111.59582,0.8716,-12.9,-102.64,-102.87,1,stop_loss,10.73099,0.08627,0.36148,-0.43428,new_york,2019
