symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-01-15 02:00:00,2019-01-15 10:00:00,1.14727,1.14557,1.14557,1.15068,0.5874,-17.0,-100.01,-100.01,8,stop_loss,24.33243,0.00114,-0.74111,0.88092,,2019
EURUSD,-1,2019-01-15 13:00:00,2019-01-15 16:00:00,1.14294,1.14496,1.14496,1.13891,0.4911,-20.2,-99.0,-99.0,3,stop_loss,23.83994,0.00134,-3.48449,0.39745,london,2019
EURUSD,-1,2019-01-16 07:00:00,2019-01-16 17:00:00,1.14103,1.13942,1.14314,1.13682,0.4651,16.1,74.88,74.88,10,time_exit,31.22558,0.0014,-2.31272,-1.31466,london,2019
EURUSD,-1,2019-01-17 07:00:00,2019-01-17 11:00:00,1.13827,1.13988,1.13988,1.13506,0.6145,-16.1,-98.76,-98.76,4,stop_loss,22.38085,0.00107,-2.90853,-3.14504,london,2019
EURUSD,1,2019-01-17 16:00:00,2019-01-17 17:00:00,1.1398,1.13801,1.13801,1.14338,0.5459,-17.9,-97.78,-97.78,1,stop_loss,25.00527,0.00119,-0.8536,-2.91618,new_york,2019
EURUSD,-1,2019-01-21 01:00:00,2019-01-21 09:00:00,1.13655,1.13807,1.13807,1.1335,0.6357,-15.2,-96.79,-96.79,8,stop_loss,29.39109,0.00102,-2.3726,-3.67836,,2019
EURUSD,1,2019-01-21 13:00:00,2019-01-21 14:00:00,1.13772,1.13634,1.13634,1.14047,0.6962,-13.8,-95.83,-95.83,1,stop_loss,18.45111,0.00092,-0.76669,-3.98588,london,2019
EURUSD,1,2019-01-22 01:00:00,2019-01-22 06:00:00,1.13699,1.13588,1.13588,1.13922,0.8512,-11.1,-94.86,-94.87,5,stop_loss,15.23881,0.00074,-1.13687,-4.9789,,2019
EURUSD,-1,2019-01-22 14:00:00,2019-01-22 19:00:00,1.13585,1.13701,1.13701,1.13354,0.8125,-11.6,-93.92,-93.92,5,stop_loss,20.96562,0.00077,-1.62976,-4.81918,london,2019
EURUSD,1,2019-01-23 16:00:00,2019-01-23 17:00:00,1.13546,1.13814,1.13412,1.13814,0.695,26.8,185.97,185.97,1,take_profit,15.42167,0.00089,-1.1956,-3.62835,new_york,2019
EURUSD,-1,2019-01-24 03:00:00,2019-01-24 10:00:00,1.13872,1.13604,1.14006,1.13604,0.7083,26.8,189.67,189.67,7,take_profit,14.93197,0.00089,1.73282,-2.74061,,2019
EURUSD,1,2019-01-28 01:00:00,2019-01-28 11:00:00,1.14088,1.14083,1.13872,1.1452,0.4483,-0.5,-2.24,-2.24,10,time_exit,35.44953,0.00144,3.3002,-1.32274,,2019
EURUSD,-1,2019-01-29 03:00:00,2019-01-29 09:00:00,1.14268,1.1442,1.1442,1.13965,0.6377,-15.2,-96.72,-96.72,6,stop_loss,30.38447,0.00101,2.60366,1.09229,,2019
EURUSD,1,2019-01-29 14:00:00,2019-01-29 15:00:00,1.14359,1.14218,1.14218,1.14642,0.6775,-14.1,-95.74,-95.74,1,stop_loss,33.40481,0.00094,2.46612,1.97773,london,2019
EURUSD,1,2019-01-30 14:00:00,2019-01-30 16:00:00,1.14336,1.14178,1.14178,1.14651,0.6018,-15.8,-94.78,-94.79,2,stop_loss,24.30119,0.00105,0.82829,2.17179,london,2019
EURUSD,-1,2019-01-30 21:00:00,2019-01-30 22:00:00,1.14169,1.14339,1.14339,1.1383,0.5533,-17.0,-93.84,-93.84,1,stop_loss,24.95369,0.00113,-0.62223,1.81738,new_york,2019
EURUSD,-1,2019-01-31 19:00:00,2019-02-01 05:00:00,1.14533,1.1442,1.1476,1.1408,0.41,11.3,46.33,46.33,10,time_exit,33.9643,0.00151,-0.50206,2.70031,new_york,2019
EURUSD,-1,2019-02-05 02:00:00,2019-02-05 12:00:00,1.1435,1.14174,1.14478,1.14095,0.7318,17.6,128.8,128.79,10,time_exit,20.88569,0.00085,-1.42689,1.76363,,2019
EURUSD,-1,2019-02-05 20:00:00,2019-02-06 06:00:00,1.14095,1.14012,1.14246,1.13793,0.6271,8.3,52.05,52.05,10,time_exit,35.01381,0.00101,-2.44347,0.34744,new_york,2019
EURUSD,1,2019-02-08 02:00:00,2019-02-08 10:00:00,1.13383,1.13238,1.13238,1.13673,0.6558,-14.5,-95.17,-95.17,8,stop_loss,41.28799,0.00097,-3.05795,-3.80318,,2019
EURUSD,1,2019-02-14 09:00:00,2019-02-14 10:00:00,1.12775,1.12627,1.12627,1.13071,0.6358,-14.8,-94.22,-94.22,1,stop_loss,28.43482,0.00099,-1.74085,-4.49227,london,2019
EURUSD,1,2019-02-14 16:00:00,2019-02-14 17:00:00,1.13025,1.12788,1.12788,1.13499,0.3933,-23.7,-93.27,-93.28,1,stop_loss,22.20551,0.00158,0.79485,-2.8386,new_york,2019
EURUSD,1,2019-02-14 23:00:00,2019-02-15 09:00:00,1.12916,1.12792,1.1269,1.13368,0.4089,-12.4,-50.7,-50.71,10,time_exit,17.48325,0.00151,0.07011,-2.74911,,2019
EURUSD,-1,2019-02-15 09:00:00,2019-02-15 14:00:00,1.12893,1.12605,1.13037,1.12605,0.637,28.8,183.67,183.67,5,take_profit,10.97071,0.00096,-0.10111,-3.91921,london,2019
EURUSD,1,2019-02-18 05:00:00,2019-02-18 10:00:00,1.13177,1.12986,1.12986,1.13559,0.4911,-19.1,-93.68,-93.68,5,stop_loss,17.6729,0.00127,2.30455,-2.4915,,2019
EURUSD,-1,2019-02-18 21:00:00,2019-02-19 07:00:00,1.13106,1.12997,1.13269,1.12779,0.5677,10.9,61.88,61.88,10,time_exit,15.26315,0.00109,0.86947,-1.67528,new_york,2019
EURUSD,-1,2019-02-19 14:00:00,2019-02-19 16:00:00,1.1283,1.13021,1.13021,1.12448,0.4893,-19.1,-93.35,-93.36,2,stop_loss,15.37584,0.00127,-1.49878,-1.15668,london,2019
EURUSD,-1,2019-02-20 19:00:00,2019-02-21 05:00:00,1.13684,1.13481,1.13882,1.13287,0.4662,20.3,94.64,94.64,10,time_exit,20.16503,0.00132,2.97456,0.4866,new_york,2019
