symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-02-18 16:00:00,2019-02-19 00:00:00,0.71561,0.71266,0.71266,0.7215,0.3394,-29.5,-100.0,-100.0,2,stop_loss,19.20994,0.00196,1.66695,-0.26711,new_york,2019
AUDUSD,1,2019-02-21 16:00:00,2019-02-25 08:00:00,0.71103,0.71638,0.70669,0.71972,0.228,53.5,121.98,121.98,10,time_exit,14.08125,0.0029,-0.73848,0.04309,new_york,2019
AUDUSD,1,2019-02-25 08:00:00,2019-02-27 00:00:00,0.71512,0.71829,0.71091,0.72354,0.2382,31.7,75.51,75.51,10,time_exit,14.89547,0.00281,0.8478,-0.06071,tokyo,2019
AUDUSD,1,2019-02-27 16:00:00,2019-02-28 12:00:00,0.71551,0.71198,0.71198,0.72258,0.2857,-35.3,-100.98,-100.98,5,stop_loss,21.30205,0.00236,0.41643,0.46626,new_york,2019
AUDUSD,1,2019-03-21 04:00:00,2019-03-21 12:00:00,0.71643,0.71289,0.71289,0.72351,0.2825,-35.4,-99.97,-99.97,2,stop_loss,17.04592,0.00236,3.32406,-0.57501,tokyo,2019
AUDUSD,1,2019-03-21 20:00:00,2019-03-25 12:00:00,0.70999,0.71042,0.70628,0.71741,0.2667,4.3,11.47,11.47,10,time_exit,18.66816,0.00247,0.3263,-0.35108,new_york,2019
AUDUSD,-1,2019-03-26 04:00:00,2019-03-27 20:00:00,0.71188,0.70838,0.71484,0.70596,0.3347,35.0,117.14,117.14,10,time_exit,12.76022,0.00197,1.24508,-0.29537,tokyo,2019
AUDUSD,-1,2019-04-02 04:00:00,2019-04-02 16:00:00,0.71091,0.70559,0.71357,0.70559,0.3768,53.2,200.48,200.48,3,take_profit,12.72586,0.00177,0.46411,-0.00783,tokyo,2019
AUDUSD,-1,2019-04-02 16:00:00,2019-04-03 04:00:00,0.70742,0.71044,0.71044,0.70138,0.3385,-30.2,-102.27,-102.27,3,stop_loss,15.81001,0.00201,-1.17277,-0.11851,new_york,2019
AUDUSD,-1,2019-04-09 12:00:00,2019-04-10 20:00:00,0.71499,0.71742,0.71742,0.71013,0.417,-24.3,-101.23,-101.23,8,stop_loss,13.36743,0.00162,2.49475,0.38415,london,2019
