symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-14 09:00:00,2019-01-14 17:00:00,138.909,139.62911,138.54894,139.62911,0.3052,72.0,200.0,199.68,8,take_profit,18.65071,0.24004,0.84089,1.09287,london,2019
GBPJPY,1,2019-01-15 08:00:00,2019-01-15 09:00:00,140.409,139.96764,139.96764,141.29173,0.2539,-44.1,-101.98,-102.3,1,stop_loss,37.89296,0.29424,4.25834,1.7645,london,2019
GBPJPY,1,2019-01-15 17:00:00,2019-01-15 18:00:00,139.265,138.78023,138.78023,140.23453,0.2289,-48.5,-100.98,-101.29,1,stop_loss,27.96616,0.32318,-0.02404,1.72482,new_york,2019
GBPJPY,1,2019-01-18 14:00:00,2019-01-18 21:00:00,141.623,141.20646,141.20646,142.45609,0.2637,-41.7,-99.96,-100.28,7,stop_loss,36.78457,0.2777,2.39404,4.69751,london,2019
GBPJPY,1,2019-01-22 19:00:00,2019-01-23 05:00:00,141.653,142.067,141.25866,142.44167,0.2758,41.4,103.9,103.59,10,time_exit,18.49715,0.26289,1.72052,3.43708,new_york,2019
GBPJPY,1,2019-01-25 00:00:00,2019-01-25 02:00:00,143.229,143.9556,142.8657,143.9556,0.3025,72.7,200.02,199.7,2,take_profit,21.69085,0.2422,2.06756,5.78128,,2019
GBPJPY,1,2019-01-29 04:00:00,2019-01-29 14:00:00,143.578,144.073,143.22174,144.29053,0.3146,49.5,141.71,141.39,10,time_exit,24.62815,0.23751,-1.0389,5.93536,,2019
GBPJPY,-1,2019-01-30 16:00:00,2019-01-31 02:00:00,143.305,142.8,143.70033,142.51435,0.2874,50.5,132.07,131.76,10,time_exit,26.15987,0.26355,-0.68368,2.86476,new_york,2019
GBPJPY,-1,2019-01-31 02:00:00,2019-01-31 12:00:00,142.933,142.644,143.30923,142.18053,0.3059,28.9,80.45,80.13,10,time_exit,16.60076,0.25082,-1.60347,2.2943,,2019
GBPJPY,1,2019-02-01 03:00:00,2019-02-01 11:00:00,142.668,142.3062,142.3062,143.39161,0.3205,-36.2,-105.52,-105.84,8,stop_loss,12.2688,0.2412,-1.19498,0.83063,,2019
GBPJPY,-1,2019-02-04 21:00:00,2019-02-05 07:00:00,143.318,143.184,143.68856,142.57689,0.3098,13.4,37.78,37.46,10,time_exit,25.4758,0.24704,0.32315,1.3783,new_york,2019
