symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-17 18:00:00,2019-01-18 04:00:00,109.01,109.342,108.79929,109.43141,0.5215,33.2,157.56,157.33,10,time_exit,15.86506,0.14047,1.70027,1.14179,new_york,2019
USDJPY,-1,2019-01-21 06:00:00,2019-01-21 16:00:00,109.633,109.659,109.83435,109.2303,0.5543,-2.6,-13.11,-13.34,10,time_exit,28.27912,0.13423,2.06552,3.60014,tokyo,2019
USDJPY,-1,2019-01-22 03:00:00,2019-01-22 09:00:00,109.615,109.3816,109.7317,109.3816,0.9552,23.3,202.88,202.65,6,take_profit,10.99086,0.0778,1.30686,6.39421,tokyo,2019
USDJPY,1,2019-01-22 16:00:00,2019-01-22 17:00:00,109.446,109.31815,109.31815,109.70171,0.8893,-12.8,-103.47,-103.7,1,stop_loss,28.36593,0.08524,-0.53313,4.9405,new_york,2019
USDJPY,1,2019-01-24 08:00:00,2019-01-24 16:00:00,109.615,109.44453,109.44453,109.95595,0.6603,-17.0,-102.43,-102.66,8,stop_loss,12.45747,0.11365,0.61147,2.80116,tokyo,2019
USDJPY,1,2019-01-24 21:00:00,2019-01-25 07:00:00,109.656,109.794,109.46181,110.04439,0.5738,13.8,72.06,71.83,10,time_exit,13.68298,0.12946,0.46683,2.4264,new_york,2019
USDJPY,1,2019-01-30 01:00:00,2019-01-30 11:00:00,109.356,109.36,109.203,109.66199,0.7335,0.4,2.67,2.44,10,time_exit,13.05119,0.102,-0.38109,0.24141,tokyo,2019
USDJPY,-1,2019-02-01 07:00:00,2019-02-01 15:00:00,108.861,109.03856,109.03856,108.50589,0.6322,-17.8,-102.15,-102.38,8,stop_loss,21.5843,0.11837,-0.94916,-2.07567,tokyo,2019
USDJPY,-1,2019-02-06 14:00:00,2019-02-06 20:00:00,109.756,109.9268,109.9268,109.41441,0.6506,-17.1,-101.12,-101.35,6,stop_loss,26.53713,0.11386,-0.20865,2.3815,london,2019
USDJPY,1,2019-02-07 14:00:00,2019-02-07 15:00:00,109.82,109.65214,109.65214,110.15573,0.6554,-16.8,-100.12,-100.34,1,stop_loss,16.75806,0.11191,-0.29614,2.35061,london,2019
USDJPY,1,2019-02-07 23:00:00,2019-02-08 04:00:00,109.853,109.66885,109.66885,110.2213,0.5914,-18.4,-99.11,-99.33,5,stop_loss,16.91481,0.12277,0.17641,1.83409,,2019
USDJPY,-1,2019-02-08 06:00:00,2019-02-08 16:00:00,109.779,109.735,109.94585,109.44531,0.6462,4.4,25.87,25.65,10,time_exit,21.50179,0.11123,-0.32491,1.78173,tokyo,2019
USDJPY,-1,2019-02-11 14:00:00,2019-02-11 15:00:00,110.121,110.26254,110.26254,109.83792,0.7637,-14.2,-98.37,-98.59,1,stop_loss,26.92219,0.09436,2.54082,2.05913,london,2019
USDJPY,-1,2019-02-12 03:00:00,2019-02-12 05:00:00,110.508,110.6489,110.6489,110.22619,0.7595,-14.1,-97.39,-97.61,2,stop_loss,41.82173,0.09394,4.42728,3.39098,tokyo,2019
