symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-02-21 16:00:00,2019-02-22 12:00:00,1.13622,1.13203,1.13203,1.1446,0.2386,-41.9,-99.98,-99.98,5,stop_loss,17.18453,0.00279,1.27812,-1.66857,new_york,2019
EURUSD,1,2019-02-25 12:00:00,2019-02-27 04:00:00,1.13494,1.13779,1.1315,1.14182,0.2878,28.5,82.02,82.02,10,time_exit,11.97398,0.00229,0.79162,-1.6757,london,2019
EURUSD,-1,2019-02-27 20:00:00,2019-02-28 12:00:00,1.1369,1.14029,1.14029,1.13011,0.2941,-33.9,-99.82,-99.83,4,stop_loss,14.19269,0.00226,0.88222,-0.91884,new_york,2019
EURUSD,-1,2019-03-08 00:00:00,2019-03-08 12:00:00,1.11936,1.12321,1.12321,1.11165,0.2564,-38.5,-98.81,-98.81,3,stop_loss,33.73788,0.00257,-5.03764,-1.31719,,2019
EURUSD,-1,2019-03-26 16:00:00,2019-03-28 08:00:00,1.12878,1.12524,1.1324,1.12155,0.2706,35.4,95.79,95.79,10,time_exit,25.8733,0.00241,-1.58083,-0.39714,new_york,2019
EURUSD,-1,2019-03-29 16:00:00,2019-04-02 08:00:00,1.12318,1.1198,1.1266,1.11634,0.2889,33.8,97.65,97.65,10,time_exit,38.39093,0.00228,-2.32242,-1.59565,new_york,2019
EURUSD,-1,2019-04-09 08:00:00,2019-04-11 00:00:00,1.12657,1.1276,1.12908,1.12155,0.3977,-10.3,-40.96,-40.97,10,time_exit,25.00384,0.00167,1.33193,-2.83523,london,2019
EURUSD,1,2019-04-19 12:00:00,2019-04-23 04:00:00,1.12465,1.12499,1.12208,1.12979,0.3866,3.4,13.14,13.14,10,time_exit,23.82358,0.00171,-1.5886,-0.78798,london,2019
EURUSD,1,2019-04-29 08:00:00,2019-04-30 12:00:00,1.11584,1.12195,1.11278,1.12195,0.3254,61.1,198.97,198.96,7,take_profit,45.48681,0.00204,-2.14275,-2.778,london,2019
EURUSD,-1,2019-05-20 16:00:00,2019-05-22 08:00:00,1.11638,1.11596,1.11885,1.11143,0.4103,4.2,17.23,17.23,10,time_exit,23.84081,0.00165,-1.82761,-1.76205,new_york,2019
EURUSD,1,2019-05-30 16:00:00,2019-05-31 16:00:00,1.11314,1.11766,1.11088,1.11766,0.4493,45.2,203.3,203.3,6,take_profit,28.79095,0.00151,-2.50683,-2.15484,new_york,2019
EURUSD,1,2019-06-07 08:00:00,2019-06-11 00:00:00,1.12671,1.13148,1.12245,1.13523,0.2433,47.7,116.05,116.05,10,time_exit,40.38562,0.00284,1.70064,0.37098,london,2019
EURUSD,-1,2019-06-14 12:00:00,2019-06-14 16:00:00,1.12798,1.12263,1.13065,1.12263,0.3921,53.5,209.67,209.67,1,take_profit,20.73189,0.00178,0.13651,2.44026,london,2019
