symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 15:00:00,2019-01-14 17:00:00,138.977,139.38698,139.38698,138.15704,0.268,-41.0,-99.99,-100.3,2,stop_loss,16.51187,0.27332,0.83667,1.01464,london,2019
GBPJPY,-1,2019-01-14 18:00:00,2019-01-15 04:00:00,139.854,139.864,140.36449,138.83301,0.2131,-1.0,-1.94,-2.26,10,time_exit,19.08283,0.34033,3.07337,0.92117,new_york,2019
GBPJPY,1,2019-01-17 22:00:00,2019-01-18 08:00:00,141.872,141.938,141.34341,142.92917,0.2058,6.6,12.36,12.04,10,time_exit,27.6806,0.35239,4.73564,2.62037,,2019
GBPJPY,-1,2019-01-21 09:00:00,2019-01-21 18:00:00,141.024,141.36983,141.36983,140.33233,0.3149,-34.6,-99.1,-99.42,9,stop_loss,26.09552,0.23056,-0.24434,5.00923,london,2019
GBPJPY,1,2019-01-23 13:00:00,2019-01-23 16:00:00,142.435,143.19901,142.05299,143.19901,0.2822,76.4,196.2,195.88,3,take_profit,24.43338,0.25467,3.23115,4.07612,london,2019
GBPJPY,1,2019-01-24 05:00:00,2019-01-24 14:00:00,143.202,142.83517,142.83517,143.93565,0.2997,-36.7,-100.04,-100.36,9,stop_loss,41.53482,0.24455,3.47683,5.7091,,2019
GBPJPY,-1,2019-01-24 21:00:00,2019-01-25 01:00:00,142.92,143.29112,143.29112,142.17776,0.2933,-37.1,-99.05,-99.37,4,stop_loss,24.06805,0.24741,1.05068,5.65277,new_york,2019
GBPJPY,-1,2019-01-25 03:00:00,2019-01-25 07:00:00,143.794,144.22488,144.22488,142.93224,0.2501,-43.1,-98.06,-98.38,4,stop_loss,25.06711,0.28725,3.40142,4.98496,,2019
GBPJPY,1,2019-01-25 14:00:00,2019-01-25 19:00:00,143.799,144.61593,143.39054,144.61593,0.2612,81.7,194.18,193.86,5,take_profit,32.72285,0.27231,2.25939,5.66004,london,2019
GBPJPY,-1,2019-01-25 20:00:00,2019-01-28 06:00:00,144.629,144.425,145.10732,143.67237,0.2275,20.4,42.23,41.91,10,time_exit,35.26972,0.31888,3.86189,5.04232,new_york,2019
GBPJPY,1,2019-01-28 10:00:00,2019-01-28 16:00:00,144.019,143.63876,143.63876,144.77947,0.2874,-38.0,-99.44,-99.76,6,stop_loss,26.41633,0.25349,0.76657,6.67247,london,2019
GBPJPY,1,2019-01-28 16:00:00,2019-01-28 19:00:00,144.041,143.64664,143.64664,144.82971,0.2743,-39.4,-98.44,-98.76,3,stop_loss,19.95478,0.2629,0.68293,6.16326,new_york,2019
GBPJPY,-1,2019-01-29 03:00:00,2019-01-29 10:00:00,143.477,143.8429,143.8429,142.7452,0.2927,-36.6,-97.46,-97.78,7,stop_loss,23.15794,0.24393,-1.46688,5.86826,,2019
GBPJPY,-1,2019-01-29 23:00:00,2019-01-30 09:00:00,142.986,142.898,143.52344,141.91112,0.1973,8.8,15.8,15.48,10,time_exit,21.65859,0.35829,-2.25427,3.18719,,2019
GBPJPY,1,2019-01-31 07:00:00,2019-01-31 11:00:00,142.835,142.49078,142.49078,143.52344,0.3085,-34.4,-96.63,-96.95,4,stop_loss,14.58089,0.22948,-1.82113,2.12355,london,2019
