symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-17 18:00:00,2019-01-17 21:00:00,140.71,141.6438,140.2431,141.6438,0.2354,93.4,200.03,199.71,3,take_profit,21.30019,0.31127,2.30304,2.57019,new_york,2019
GBPJPY,-1,2019-01-21 06:00:00,2019-01-21 16:00:00,140.99,141.076,141.37822,140.21356,0.2887,-8.6,-22.59,-22.91,10,time_exit,26.0755,0.25881,-0.38592,4.62631,,2019
GBPJPY,-1,2019-01-22 03:00:00,2019-01-22 09:00:00,141.284,140.71342,141.56929,140.71342,0.392,57.1,203.54,203.22,6,take_profit,16.9776,0.19019,0.65121,5.37815,,2019
GBPJPY,1,2019-01-22 16:00:00,2019-01-23 02:00:00,141.423,141.751,141.0659,142.1372,0.3194,32.8,95.33,95.02,10,time_exit,17.54803,0.23807,1.16616,3.73397,new_york,2019
GBPJPY,1,2019-01-24 08:00:00,2019-01-24 10:00:00,143.316,142.99464,142.99464,143.95871,0.3582,-32.1,-104.75,-105.07,2,stop_loss,41.96218,0.21424,4.02861,6.67331,london,2019
GBPJPY,1,2019-01-24 12:00:00,2019-01-24 14:00:00,143.177,142.83061,142.83061,143.86978,0.329,-34.6,-103.71,-104.02,2,stop_loss,37.51344,0.23093,2.68048,6.28556,london,2019
GBPJPY,1,2019-01-24 21:00:00,2019-01-25 01:00:00,142.92,143.66224,142.54888,143.66224,0.304,74.2,205.33,205.02,4,take_profit,24.06805,0.24741,1.05068,5.65277,new_york,2019
GBPJPY,1,2019-01-30 01:00:00,2019-01-30 11:00:00,143.023,143.357,142.5072,144.0546,0.2231,33.4,67.81,67.49,10,time_exit,25.27453,0.34387,-2.05643,3.11798,,2019
GBPJPY,-1,2019-02-01 07:00:00,2019-02-01 17:00:00,142.527,142.88585,142.88585,141.8093,0.3227,-35.9,-105.38,-105.7,10,stop_loss,12.19182,0.23923,-1.55409,0.62804,london,2019
GBPJPY,-1,2019-02-06 14:00:00,2019-02-07 00:00:00,142.136,142.184,142.46186,141.48429,0.3518,-4.8,-15.37,-15.69,10,time_exit,43.92412,0.21724,-2.38257,-0.76512,london,2019
GBPJPY,1,2019-02-07 14:00:00,2019-02-07 15:00:00,141.573,142.23272,141.24314,142.23272,0.347,66.0,208.32,208.0,1,take_profit,27.3224,0.21991,-3.3404,-1.65451,london,2019
GBPJPY,1,2019-02-07 23:00:00,2019-02-08 09:00:00,142.25,142.093,141.86647,143.01706,0.3044,-15.7,-43.49,-43.81,10,time_exit,17.98894,0.25569,-0.15822,-1.34012,,2019
GBPJPY,-1,2019-02-11 14:00:00,2019-02-12 00:00:00,142.239,141.931,142.54867,141.61966,0.3755,30.8,105.25,104.93,10,time_exit,15.0308,0.20645,0.36659,-1.48792,london,2019
GBPJPY,-1,2019-02-12 03:00:00,2019-02-12 10:00:00,142.163,142.43068,142.43068,141.62765,0.4387,-26.8,-106.86,-107.18,7,stop_loss,10.49449,0.17845,0.2761,-1.70959,,2019
GBPJPY,1,2019-02-13 07:00:00,2019-02-13 13:00:00,142.706,143.20355,142.45723,143.20355,0.4673,49.8,211.58,211.26,6,take_profit,24.83047,0.16585,2.36225,-0.55728,london,2019
