symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 11:00:00,2019-01-14 13:00:00,108.198,108.01648,108.01648,108.56103,0.6054,-18.2,-100.0,-100.23,2,stop_loss,24.24486,0.12101,-0.9423,-1.90845,london,2019
USDJPY,1,2019-01-15 01:00:00,2019-01-15 05:00:00,108.155,108.47876,107.99312,108.47876,0.672,32.4,197.98,197.76,4,take_profit,17.46998,0.10792,-0.94195,-2.21516,tokyo,2019
USDJPY,-1,2019-01-16 22:00:00,2019-01-16 23:00:00,108.917,109.12316,109.12316,108.50467,0.5382,-20.6,-100.97,-101.2,1,stop_loss,19.76796,0.13744,2.30059,0.43228,,2019
USDJPY,1,2019-01-17 22:00:00,2019-01-18 08:00:00,109.238,109.391,108.99723,109.71955,0.4562,15.3,63.52,63.29,10,time_exit,17.31908,0.16052,2.63737,1.15982,,2019
USDJPY,1,2019-01-18 13:00:00,2019-01-18 19:00:00,109.392,109.80738,109.18431,109.80738,0.5323,41.5,201.21,200.98,6,take_profit,30.88931,0.13846,2.40969,2.39035,london,2019
USDJPY,1,2019-01-22 19:00:00,2019-01-22 20:00:00,109.346,109.20457,109.20457,109.62886,0.7972,-14.1,-102.6,-102.83,1,stop_loss,32.37808,0.09429,-1.42667,4.2485,new_york,2019
USDJPY,1,2019-01-23 15:00:00,2019-01-23 16:00:00,109.646,109.95711,109.49045,109.95711,0.7176,31.1,203.16,202.93,1,take_profit,26.78146,0.1037,1.20535,3.46068,london,2019
USDJPY,-1,2019-01-23 21:00:00,2019-01-24 07:00:00,109.562,109.615,109.77069,109.14462,0.5456,-5.3,-26.31,-26.54,10,time_exit,23.29839,0.13913,0.12811,2.54744,new_york,2019
USDJPY,-1,2019-01-24 18:00:00,2019-01-25 03:00:00,109.576,109.76414,109.76414,109.19973,0.6036,-18.8,-103.34,-103.57,9,stop_loss,15.86391,0.12542,-0.06435,2.51122,new_york,2019
USDJPY,-1,2019-01-25 10:00:00,2019-01-25 15:00:00,109.768,109.94666,109.94666,109.41067,0.6293,-17.9,-102.31,-102.54,5,stop_loss,14.69043,0.11911,1.03229,2.61395,london,2019
USDJPY,1,2019-01-28 16:00:00,2019-01-28 17:00:00,109.419,109.24169,109.24169,109.77362,0.6277,-17.7,-101.28,-101.51,1,stop_loss,18.12568,0.11821,-1.07197,1.34329,new_york,2019
USDJPY,1,2019-01-28 22:00:00,2019-01-29 02:00:00,109.355,109.17299,109.17299,109.71901,0.6054,-18.2,-100.27,-100.5,4,stop_loss,21.5693,0.12134,-1.08815,0.88753,,2019
USDJPY,-1,2019-01-29 02:00:00,2019-01-29 11:00:00,109.256,109.42346,109.42346,108.92109,0.6514,-16.7,-99.26,-99.49,9,stop_loss,21.19668,0.11164,-1.83004,0.75693,tokyo,2019
USDJPY,1,2019-01-30 05:00:00,2019-01-30 15:00:00,109.274,109.573,109.11694,109.58811,0.6876,29.9,187.09,186.86,10,time_exit,12.41702,0.1047,-1.07076,0.16369,tokyo,2019
USDJPY,-1,2019-01-30 18:00:00,2019-01-30 21:00:00,109.588,109.29375,109.73512,109.29375,0.7479,29.4,200.26,200.03,3,take_profit,16.29691,0.09808,1.88147,0.2912,new_york,2019
USDJPY,1,2019-01-31 01:00:00,2019-01-31 02:00:00,109.057,108.85946,108.85946,109.45208,0.5682,-19.8,-102.14,-102.37,1,stop_loss,24.33458,0.13169,-2.27794,-0.05964,tokyo,2019
USDJPY,1,2019-02-04 15:00:00,2019-02-04 16:00:00,109.874,110.14835,109.73682,110.14835,0.81,27.4,202.23,202.0,1,take_profit,56.96318,0.09145,5.3426,1.10419,london,2019
USDJPY,1,2019-02-05 17:00:00,2019-02-06 03:00:00,109.943,109.987,109.79675,110.23551,0.7749,4.4,31.03,30.8,10,time_exit,29.17536,0.0975,2.09861,3.15287,new_york,2019
USDJPY,1,2019-02-06 23:00:00,2019-02-07 03:00:00,109.949,109.78414,109.78414,110.27872,0.6895,-16.5,-103.44,-103.67,4,stop_loss,21.72357,0.10991,1.37955,2.37415,,2019
USDJPY,-1,2019-02-08 08:00:00,2019-02-08 18:00:00,109.741,109.764,109.903,109.417,0.6946,-2.3,-14.54,-14.77,10,time_exit,23.59325,0.108,-0.61503,1.75255,tokyo,2019
USDJPY,-1,2019-02-08 23:00:00,2019-02-11 05:00:00,109.797,109.93696,109.93696,109.51707,0.8028,-14.0,-102.25,-102.48,6,stop_loss,15.18405,0.09331,0.03205,1.63803,,2019
