symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-02-22 08:00:00,2019-02-26 00:00:00,1.13382,1.13568,1.13,1.14146,0.2619,18.6,48.71,48.71,10,time_exit,14.35153,0.00255,0.41117,-1.72337,london,2019
EURUSD,1,2019-02-27 12:00:00,2019-02-27 16:00:00,1.1395,1.13624,1.13624,1.14602,0.3083,-32.6,-100.47,-100.48,1,stop_loss,13.89815,0.00217,2.22159,-1.05653,london,2019
EURUSD,1,2019-03-01 20:00:00,2019-03-04 12:00:00,1.13653,1.13305,1.13305,1.14349,0.2857,-34.8,-99.47,-99.47,4,stop_loss,14.39992,0.00232,0.27138,-0.50035,new_york,2019
EURUSD,-1,2019-03-06 16:00:00,2019-03-07 16:00:00,1.13048,1.12417,1.13363,1.12417,0.3123,63.1,196.98,196.98,6,take_profit,26.19273,0.0021,-1.76106,-1.04383,new_york,2019
EURUSD,1,2019-03-11 04:00:00,2019-03-12 20:00:00,1.1228,1.12964,1.11938,1.12964,0.2935,68.4,200.89,200.89,10,take_profit,36.93174,0.00228,-3.06594,-2.18141,,2019
EURUSD,-1,2019-03-21 12:00:00,2019-03-22 08:00:00,1.13987,1.13271,1.14345,1.13271,0.2861,71.6,204.96,204.96,5,take_profit,35.23637,0.00239,2.6474,-0.12984,london,2019
EURUSD,-1,2019-03-26 16:00:00,2019-03-28 08:00:00,1.12878,1.12524,1.1324,1.12155,0.2891,35.4,102.34,102.34,10,time_exit,25.8733,0.00241,-1.58083,-0.39714,new_york,2019
EURUSD,1,2019-04-05 00:00:00,2019-04-08 16:00:00,1.12193,1.12673,1.11909,1.12761,0.3715,48.0,178.32,178.32,10,time_exit,25.24701,0.00189,-1.31251,-2.82155,,2019
EURUSD,-1,2019-04-11 04:00:00,2019-04-12 08:00:00,1.12761,1.13033,1.13033,1.12217,0.3946,-27.2,-107.34,-107.34,7,stop_loss,28.39642,0.00181,1.28488,-1.98086,,2019
EURUSD,1,2019-04-18 08:00:00,2019-04-18 12:00:00,1.12948,1.12712,1.12712,1.13419,0.4511,-23.6,-106.25,-106.26,1,stop_loss,19.58728,0.00157,0.6607,-0.39278,london,2019
