symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-01-14 13:00:00,2019-01-14 23:00:00,1.14619,1.14689,1.1441,1.15036,0.4796,7.0,33.57,33.57,10,time_exit,29.16196,0.00139,-1.96186,1.28009,london,2019
EURUSD,-1,2019-01-15 04:00:00,2019-01-15 11:00:00,1.14847,1.14504,1.15019,1.14504,0.5847,34.3,200.68,200.68,7,take_profit,22.42605,0.00114,0.31587,0.8551,,2019
EURUSD,-1,2019-01-16 20:00:00,2019-01-17 06:00:00,1.13995,1.13826,1.1422,1.13544,0.4541,16.9,76.74,76.74,10,time_exit,25.89245,0.0015,-1.69236,-1.91338,new_york,2019
EURUSD,1,2019-01-17 10:00:00,2019-01-17 17:00:00,1.13879,1.13711,1.13711,1.14216,0.6122,-16.8,-103.11,-103.11,7,stop_loss,24.40572,0.00112,-2.03061,-3.10715,london,2019
EURUSD,1,2019-01-18 07:00:00,2019-01-18 16:00:00,1.13937,1.13792,1.13792,1.14226,0.7056,-14.5,-102.07,-102.07,9,stop_loss,24.27425,0.00096,-0.64794,-3.68435,london,2019
EURUSD,-1,2019-01-18 16:00:00,2019-01-18 17:00:00,1.13977,1.13692,1.14119,1.13692,0.71,28.5,202.1,202.1,1,take_profit,17.61827,0.00095,-0.19758,-3.45547,new_york,2019
EURUSD,1,2019-01-18 23:00:00,2019-01-21 09:00:00,1.1365,1.13846,1.13486,1.13979,0.6275,19.6,122.99,122.99,10,time_exit,27.99809,0.0011,-2.39747,-3.33432,,2019
EURUSD,-1,2019-01-21 16:00:00,2019-01-22 02:00:00,1.13612,1.13683,1.13755,1.13326,0.7302,-7.1,-51.84,-51.85,10,time_exit,17.52198,0.00095,-2.19064,-3.88827,new_york,2019
EURUSD,1,2019-01-22 09:00:00,2019-01-22 16:00:00,1.13541,1.13436,1.13436,1.1375,0.9915,-10.5,-103.79,-103.8,7,stop_loss,19.79421,0.0007,-2.81826,-5.30729,london,2019
EURUSD,-1,2019-01-23 04:00:00,2019-01-23 14:00:00,1.13653,1.13659,1.13777,1.13406,0.8314,-0.6,-4.99,-4.99,10,time_exit,20.37975,0.00082,-0.13971,-4.30064,,2019
EURUSD,1,2019-01-23 20:00:00,2019-01-24 06:00:00,1.13926,1.13862,1.13765,1.14249,0.6364,-6.4,-40.73,-40.73,10,time_exit,17.19078,0.00108,2.31632,-2.72378,new_york,2019
EURUSD,1,2019-01-24 21:00:00,2019-01-25 07:00:00,1.13039,1.13222,1.12753,1.13612,0.3573,18.3,65.39,65.38,10,time_exit,27.59947,0.00191,-3.00618,-1.47198,new_york,2019
EURUSD,1,2019-01-28 02:00:00,2019-01-28 10:00:00,1.14129,1.13923,1.13923,1.1454,0.5004,-20.6,-102.95,-102.95,8,stop_loss,36.11945,0.00137,3.61998,-1.26333,,2019
EURUSD,-1,2019-01-29 07:00:00,2019-01-29 10:00:00,1.14315,1.14449,1.14449,1.14047,0.7617,-13.4,-101.92,-101.92,3,stop_loss,29.24123,0.00089,3.01076,1.54154,london,2019
EURUSD,-1,2019-01-29 22:00:00,2019-01-30 07:00:00,1.14283,1.14452,1.14452,1.13944,0.5953,-16.9,-100.9,-100.9,9,stop_loss,25.40382,0.00113,1.09392,1.73086,,2019
EURUSD,-1,2019-01-31 00:00:00,2019-01-31 04:00:00,1.14788,1.15028,1.15028,1.14307,0.4156,-24.0,-99.89,-99.89,4,stop_loss,30.26446,0.0016,3.03222,1.55664,,2019
EURUSD,1,2019-02-05 08:00:00,2019-02-05 09:00:00,1.14341,1.14232,1.14232,1.14558,0.9103,-10.9,-98.89,-98.9,1,stop_loss,22.99093,0.00072,-1.43815,1.69685,london,2019
EURUSD,-1,2019-02-05 09:00:00,2019-02-05 10:00:00,1.14329,1.14116,1.14435,1.14116,0.9197,21.3,195.8,195.8,1,take_profit,23.72229,0.00071,-1.57262,1.6666,london,2019
EURUSD,1,2019-02-05 16:00:00,2019-02-05 17:00:00,1.14289,1.14155,1.14155,1.14556,0.7475,-13.4,-99.86,-99.86,1,stop_loss,33.19552,0.00089,-1.07316,0.78421,new_york,2019
EURUSD,-1,2019-02-06 03:00:00,2019-02-06 09:00:00,1.14066,1.13811,1.14193,1.13811,0.7763,25.5,197.72,197.72,6,take_profit,33.49593,0.00085,-2.48451,-0.15307,,2019
EURUSD,-1,2019-02-06 15:00:00,2019-02-06 21:00:00,1.13916,1.13635,1.14056,1.13635,0.7183,28.1,201.69,201.69,6,take_profit,39.6785,0.00094,-2.472,-1.10206,london,2019
EURUSD,1,2019-02-07 08:00:00,2019-02-07 10:00:00,1.13595,1.13492,1.13492,1.138,1.0013,-10.3,-102.86,-102.86,2,stop_loss,50.67337,0.00068,-4.62977,-3.65228,london,2019
EURUSD,1,2019-02-07 16:00:00,2019-02-08 02:00:00,1.1331,1.13404,1.13158,1.13615,0.6685,9.4,62.84,62.84,10,time_exit,52.78645,0.00102,-4.6713,-3.1901,new_york,2019
EURUSD,-1,2019-02-08 14:00:00,2019-02-11 00:00:00,1.13395,1.13186,1.13524,1.13137,0.7954,20.9,166.24,166.24,10,time_exit,36.0078,0.00086,-1.96277,-4.75503,london,2019
EURUSD,-1,2019-02-11 00:00:00,2019-02-11 10:00:00,1.13208,1.13114,1.13334,1.12957,0.8287,9.4,77.9,77.9,10,time_exit,30.62761,0.00084,-2.8923,-5.1519,,2019
EURUSD,1,2019-02-11 13:00:00,2019-02-11 16:00:00,1.13041,1.12917,1.12917,1.13289,0.8474,-12.4,-104.9,-104.9,3,stop_loss,33.57658,0.00083,-3.83134,-5.60978,london,2019
EURUSD,-1,2019-02-12 13:00:00,2019-02-12 16:00:00,1.12861,1.13016,1.13016,1.12551,0.6691,-15.5,-103.85,-103.86,3,stop_loss,32.02195,0.00103,-1.53159,-5.67536,london,2019
EURUSD,-1,2019-02-12 20:00:00,2019-02-13 01:00:00,1.13197,1.13373,1.13373,1.12845,0.584,-17.6,-102.81,-102.81,5,stop_loss,25.58456,0.00117,1.55203,-4.68987,new_york,2019
EURUSD,1,2019-02-13 20:00:00,2019-02-14 00:00:00,1.12762,1.12566,1.12566,1.13153,0.5202,-19.6,-101.77,-101.78,4,stop_loss,23.62169,0.0013,-2.63321,-2.91864,new_york,2019
EURUSD,-1,2019-02-14 00:00:00,2019-02-14 05:00:00,1.1259,1.12769,1.12769,1.12232,0.5632,-17.9,-100.77,-100.77,5,stop_loss,27.54801,0.00119,-3.62219,-3.44514,,2019
EURUSD,1,2019-02-15 11:00:00,2019-02-15 14:00:00,1.12763,1.12606,1.12606,1.13078,0.6342,-15.7,-99.76,-99.76,3,stop_loss,12.65448,0.00105,-1.24032,-3.58925,london,2019
