symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-15 15:00:00,2019-01-16 01:00:00,108.506,108.652,108.31215,108.8937,0.5669,14.6,75.32,75.09,10,time_exit,26.01962,0.12923,1.07907,-1.00622,london,2019
USDJPY,1,2019-01-16 23:00:00,2019-01-17 09:00:00,109.031,108.80817,108.80817,109.47666,0.4969,-22.3,-100.76,-100.99,10,stop_loss,21.65349,0.14855,2.78235,0.48071,,2019
USDJPY,1,2019-01-21 02:00:00,2019-01-21 03:00:00,109.682,109.483,109.483,110.08001,0.5508,-19.9,-99.75,-99.97,1,stop_loss,35.04915,0.13267,2.80879,3.52368,tokyo,2019
USDJPY,-1,2019-01-21 07:00:00,2019-01-21 17:00:00,109.59,109.623,109.78565,109.1987,0.5546,-3.3,-16.65,-16.88,10,time_exit,26.29321,0.13043,1.72562,3.7208,tokyo,2019
USDJPY,1,2019-01-22 17:00:00,2019-01-22 20:00:00,109.409,109.28128,109.28128,109.66444,0.8481,-12.8,-98.57,-98.8,3,stop_loss,29.30427,0.08515,-0.93026,4.86808,new_york,2019
USDJPY,-1,2019-01-23 15:00:00,2019-01-23 16:00:00,109.646,109.80155,109.80155,109.33489,0.6894,-15.6,-97.59,-97.81,1,stop_loss,26.78146,0.1037,1.20535,3.46068,london,2019
USDJPY,1,2019-01-23 16:00:00,2019-01-23 17:00:00,109.844,109.67524,109.67524,110.18153,0.6291,-16.9,-96.61,-96.84,1,stop_loss,27.41972,0.11251,2.77535,3.24258,new_york,2019
USDJPY,1,2019-01-24 15:00:00,2019-01-24 16:00:00,109.757,109.6,109.6,110.07101,0.6694,-15.7,-95.64,-95.87,1,stop_loss,16.00044,0.10467,1.59143,3.14696,london,2019
USDJPY,-1,2019-01-29 03:00:00,2019-01-29 07:00:00,109.149,109.32282,109.32282,108.80137,0.5986,-17.4,-94.68,-94.91,4,stop_loss,22.27696,0.11588,-2.60599,0.6426,tokyo,2019
USDJPY,-1,2019-01-29 08:00:00,2019-01-29 14:00:00,109.319,109.47627,109.47627,109.00446,0.6549,-15.7,-93.73,-93.95,6,stop_loss,23.59472,0.10485,-0.90245,0.41607,tokyo,2019
