symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-16 07:00:00,2019-01-16 12:00:00,108.478,108.68257,108.68257,108.06885,0.5372,-20.5,-100.01,-100.23,5,stop_loss,18.17831,0.13638,0.1786,-0.38097,tokyo,2019
USDJPY,1,2019-01-16 13:00:00,2019-01-16 22:00:00,108.776,109.16017,108.58392,109.16017,0.5664,38.4,198.01,197.78,9,take_profit,14.82162,0.12806,2.27851,-0.20643,london,2019
USDJPY,-1,2019-01-17 03:00:00,2019-01-17 13:00:00,108.91,108.878,109.1316,108.4668,0.5007,3.2,14.58,14.35,10,time_exit,25.98599,0.14773,1.56546,0.77249,tokyo,2019
USDJPY,1,2019-01-21 07:00:00,2019-01-21 17:00:00,109.59,109.623,109.39435,109.9813,0.568,3.3,17.06,16.83,10,time_exit,26.29321,0.13043,1.72562,3.7208,tokyo,2019
USDJPY,-1,2019-01-21 20:00:00,2019-01-22 06:00:00,109.638,109.47,109.77267,109.36865,0.8265,16.8,126.36,126.13,10,time_exit,13.85727,0.08978,1.86755,5.56284,new_york,2019
USDJPY,-1,2019-01-22 20:00:00,2019-01-23 02:00:00,109.324,109.46518,109.46518,109.04163,0.7982,-14.1,-102.55,-102.78,6,stop_loss,34.15373,0.09412,-1.59767,4.16486,new_york,2019
USDJPY,-1,2019-01-23 12:00:00,2019-01-23 15:00:00,109.666,109.83173,109.83173,109.33453,0.6731,-16.6,-101.52,-101.74,3,stop_loss,29.46961,0.11049,1.45524,3.2382,london,2019
USDJPY,1,2019-01-24 18:00:00,2019-01-25 04:00:00,109.576,109.704,109.38786,109.95227,0.587,12.8,68.37,68.15,10,time_exit,15.86391,0.12542,-0.06435,2.51122,new_york,2019
USDJPY,1,2019-01-25 06:00:00,2019-01-25 16:00:00,109.838,109.65101,109.65101,110.21198,0.5946,-18.7,-101.18,-101.41,10,stop_loss,13.88578,0.12466,1.73976,2.45259,tokyo,2019
USDJPY,1,2019-01-28 00:00:00,2019-01-28 02:00:00,109.538,109.31709,109.31709,109.97983,0.4983,-22.1,-100.17,-100.4,2,stop_loss,15.57642,0.14728,-0.8571,1.96062,tokyo,2019
USDJPY,-1,2019-01-28 08:00:00,2019-01-28 14:00:00,109.31,109.51251,109.51251,108.90498,0.5381,-20.3,-99.16,-99.39,6,stop_loss,22.41868,0.13501,-2.10365,1.54527,tokyo,2019
USDJPY,1,2019-01-29 09:00:00,2019-01-29 19:00:00,109.283,109.381,109.12775,109.5935,0.6949,9.8,61.97,61.74,10,time_exit,22.77951,0.1035,-1.20324,0.38063,london,2019
USDJPY,1,2019-01-29 20:00:00,2019-01-30 03:00:00,109.381,109.23104,109.23104,109.68092,0.7239,-15.0,-98.79,-99.01,7,stop_loss,15.79982,0.09997,-0.23336,0.33172,new_york,2019
USDJPY,1,2019-02-04 00:00:00,2019-02-04 09:00:00,109.513,109.84481,109.34709,109.84481,0.6478,33.2,195.6,195.38,9,take_profit,35.16053,0.1106,3.68441,-1.07193,tokyo,2019
USDJPY,-1,2019-02-04 19:00:00,2019-02-05 05:00:00,109.96,109.956,110.12216,109.63568,0.676,0.4,2.46,2.23,10,time_exit,62.05119,0.10811,4.42234,1.54631,new_york,2019
USDJPY,-1,2019-02-06 03:00:00,2019-02-06 04:00:00,109.842,109.98396,109.98396,109.55807,0.7723,-14.2,-99.77,-100.0,1,stop_loss,17.96016,0.09464,0.38516,3.42011,tokyo,2019
USDJPY,1,2019-02-06 04:00:00,2019-02-06 05:00:00,109.987,109.8346,109.8346,110.29179,0.7123,-15.2,-98.78,-99.01,1,stop_loss,17.60257,0.1016,1.71597,3.20658,tokyo,2019
USDJPY,-1,2019-02-07 15:00:00,2019-02-07 17:00:00,109.657,109.83291,109.83291,109.30518,0.6109,-17.6,-97.79,-98.02,2,stop_loss,17.09371,0.11727,-1.60694,2.17183,london,2019
USDJPY,1,2019-02-07 21:00:00,2019-02-08 04:00:00,109.841,109.65138,109.65138,110.22025,0.561,-19.0,-96.81,-97.03,7,stop_loss,17.62017,0.12642,0.09406,1.80972,new_york,2019
USDJPY,1,2019-02-08 23:00:00,2019-02-11 09:00:00,109.797,109.981,109.65704,110.07693,0.7524,18.4,125.98,125.75,10,time_exit,15.18405,0.09331,0.03205,1.63803,,2019
USDJPY,1,2019-02-12 14:00:00,2019-02-12 15:00:00,110.534,110.38117,110.38117,110.83966,0.6981,-15.3,-97.09,-97.32,1,stop_loss,42.50001,0.10189,2.71177,3.94372,london,2019
USDJPY,-1,2019-02-12 16:00:00,2019-02-13 02:00:00,110.434,110.537,110.58743,110.12715,0.6884,-10.3,-64.52,-64.75,10,time_exit,37.15723,0.10228,1.61035,3.94191,new_york,2019
USDJPY,1,2019-02-13 15:00:00,2019-02-13 21:00:00,110.731,110.98738,110.60281,110.98738,0.8184,25.6,190.94,190.71,6,take_profit,25.14056,0.08546,3.08857,5.30732,london,2019
USDJPY,-1,2019-02-14 04:00:00,2019-02-14 05:00:00,110.98,111.11982,111.11982,110.70036,0.7653,-14.0,-97.38,-97.6,1,stop_loss,32.48999,0.09321,3.45861,5.70953,tokyo,2019
USDJPY,1,2019-02-15 14:00:00,2019-02-18 00:00:00,110.417,110.495,110.26142,110.72815,0.6809,7.8,48.33,48.1,10,time_exit,30.40607,0.10372,-1.55636,2.9896,london,2019
USDJPY,-1,2019-02-18 05:00:00,2019-02-18 15:00:00,110.532,110.59,110.67853,110.23894,0.7266,-5.8,-38.35,-38.58,10,time_exit,14.40758,0.09769,-0.12817,2.49275,tokyo,2019
USDJPY,1,2019-02-18 21:00:00,2019-02-19 03:00:00,110.583,110.49054,110.49054,110.76792,1.1469,-9.2,-96.5,-96.73,6,stop_loss,11.53668,0.06164,0.49407,3.46134,new_york,2019
USDJPY,1,2019-02-19 19:00:00,2019-02-19 20:00:00,110.677,110.53336,110.53336,110.96428,0.7309,-14.4,-95.54,-95.76,1,stop_loss,19.10516,0.09576,0.69065,2.20922,new_york,2019
USDJPY,-1,2019-02-20 04:00:00,2019-02-20 14:00:00,110.872,110.759,111.03949,110.53702,0.6205,11.3,63.81,63.58,10,time_exit,16.85736,0.11166,2.23716,1.80252,tokyo,2019
USDJPY,1,2019-02-20 17:00:00,2019-02-20 18:00:00,110.855,110.70826,110.70826,111.14847,0.713,-14.7,-95.21,-95.43,1,stop_loss,20.12949,0.09782,1.57517,2.3897,new_york,2019
USDJPY,-1,2019-02-21 07:00:00,2019-02-21 17:00:00,110.792,110.662,110.94325,110.48949,0.6848,13.0,81.01,80.78,10,time_exit,13.65165,0.10084,0.61177,2.20798,tokyo,2019
USDJPY,1,2019-02-25 11:00:00,2019-02-25 18:00:00,110.683,110.93695,110.55603,110.93695,0.8227,25.4,190.12,189.89,7,take_profit,15.57745,0.08465,-0.283,1.36453,london,2019
USDJPY,-1,2019-02-27 00:00:00,2019-02-27 10:00:00,110.58,110.392,110.73807,110.26386,0.6741,18.8,115.33,115.1,10,time_exit,25.65525,0.10538,-1.92138,1.08642,tokyo,2019
USDJPY,-1,2019-02-27 17:00:00,2019-02-27 18:00:00,110.821,110.96712,110.96712,110.52876,0.7379,-14.6,-98.12,-98.34,1,stop_loss,36.34459,0.09741,1.58939,0.19412,new_york,2019
USDJPY,1,2019-02-28 15:00:00,2019-02-28 16:00:00,110.814,111.09338,110.67431,111.09338,0.7641,27.9,194.26,194.03,1,take_profit,25.81502,0.09313,0.38742,0.9317,london,2019
USDJPY,1,2019-03-01 11:00:00,2019-03-01 17:00:00,111.904,111.73378,111.73378,112.24444,0.6396,-17.0,-99.07,-99.3,6,stop_loss,49.25101,0.11348,6.12923,3.22786,london,2019
USDJPY,-1,2019-03-04 03:00:00,2019-03-04 13:00:00,111.98,111.878,112.14627,111.64747,0.6482,10.2,60.17,59.94,10,time_exit,36.23144,0.11084,3.95134,4.88961,tokyo,2019
USDJPY,1,2019-03-05 05:00:00,2019-03-05 15:00:00,111.887,111.904,111.75555,112.1499,0.8249,1.7,12.76,12.53,10,time_exit,19.14816,0.08763,1.7574,6.13927,tokyo,2019
