symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 10:00:00,2019-01-14 20:00:00,108.091,108.215,107.91098,108.45104,0.6104,12.4,68.88,68.65,10,time_exit,24.02777,0.12001,-1.8805,-1.91445,london,2019
USDJPY,1,2019-01-15 20:00:00,2019-01-15 21:00:00,108.622,108.39598,108.39598,109.07403,0.4895,-22.6,-100.68,-100.91,1,stop_loss,25.40279,0.15068,1.47569,-0.66375,new_york,2019
USDJPY,-1,2019-01-17 04:00:00,2019-01-17 14:00:00,108.901,108.74,109.11931,108.46439,0.5018,16.1,73.52,73.29,10,time_exit,24.97059,0.14554,1.46074,0.82083,tokyo,2019
USDJPY,1,2019-01-18 07:00:00,2019-01-18 17:00:00,109.378,109.681,109.16213,109.80975,0.5111,30.3,140.93,140.7,10,time_exit,26.70386,0.14392,2.92033,1.90123,tokyo,2019
USDJPY,1,2019-01-22 15:00:00,2019-01-22 17:00:00,109.425,109.2992,109.2992,109.67661,0.8894,-12.6,-101.82,-102.05,2,stop_loss,27.38851,0.08387,-0.81432,5.08813,london,2019
USDJPY,-1,2019-01-25 00:00:00,2019-01-25 05:00:00,109.637,109.82047,109.82047,109.27006,0.6037,-18.3,-100.79,-101.02,5,stop_loss,14.44669,0.12231,0.29431,2.52501,tokyo,2019
USDJPY,-1,2019-01-25 09:00:00,2019-01-25 19:00:00,109.82,109.771,109.99671,109.46657,0.6205,4.9,27.67,27.44,10,time_exit,14.52704,0.11781,1.52766,2.63723,london,2019
USDJPY,1,2019-01-28 15:00:00,2019-01-28 16:00:00,109.486,109.30878,109.30878,109.84044,0.6205,-17.7,-100.07,-100.3,1,stop_loss,18.58945,0.11815,-0.54075,1.39049,london,2019
USDJPY,-1,2019-01-30 10:00:00,2019-01-30 15:00:00,109.313,109.45761,109.45761,109.02377,0.7527,-14.5,-99.05,-99.28,5,stop_loss,10.82317,0.09641,-0.62501,0.07094,london,2019
USDJPY,1,2019-01-31 15:00:00,2019-02-01 01:00:00,108.653,108.846,108.4609,109.0372,0.561,19.3,98.53,98.3,10,time_exit,40.31435,0.12807,-3.4843,-1.4672,london,2019
USDJPY,1,2019-02-01 18:00:00,2019-02-04 04:00:00,109.362,109.564,109.17693,109.73214,0.5881,20.2,108.1,107.88,10,time_exit,19.87268,0.12338,3.11877,-1.7538,new_york,2019
USDJPY,1,2019-02-04 20:00:00,2019-02-05 06:00:00,109.906,109.892,109.74407,110.22987,0.6795,-1.4,-8.66,-8.88,10,time_exit,61.26865,0.10796,3.80096,1.64883,new_york,2019
USDJPY,-1,2019-02-05 09:00:00,2019-02-05 19:00:00,109.905,109.92,110.04417,109.62665,0.7899,-1.5,-10.78,-11.01,10,time_exit,41.84755,0.09278,2.49455,3.0021,london,2019
USDJPY,-1,2019-02-06 01:00:00,2019-02-06 04:00:00,109.943,109.65898,110.08501,109.65898,0.7733,28.4,199.87,199.64,3,take_profit,18.44324,0.09467,1.52789,3.43059,tokyo,2019
USDJPY,-1,2019-02-07 06:00:00,2019-02-07 10:00:00,109.892,110.06267,110.06267,109.55067,0.6563,-17.1,-101.93,-102.16,4,stop_loss,18.98435,0.11378,0.60004,2.30445,tokyo,2019
USDJPY,1,2019-02-08 16:00:00,2019-02-08 18:00:00,109.821,109.66809,109.66809,110.12681,0.7252,-15.3,-100.91,-101.13,2,stop_loss,17.89872,0.10194,0.15376,1.69329,new_york,2019
USDJPY,1,2019-02-11 03:00:00,2019-02-11 11:00:00,109.83,110.09711,109.69644,110.09711,0.8219,26.7,199.78,199.55,8,take_profit,12.62423,0.08904,0.38993,1.66017,tokyo,2019
USDJPY,-1,2019-02-12 02:00:00,2019-02-12 03:00:00,110.393,110.52617,110.52617,110.12667,0.8408,-13.3,-101.89,-102.12,1,stop_loss,40.87743,0.08878,3.58038,3.47996,tokyo,2019
USDJPY,-1,2019-02-13 20:00:00,2019-02-13 23:00:00,110.889,111.02976,111.02976,110.60748,0.7875,-14.1,-100.87,-101.1,3,stop_loss,28.88837,0.09384,3.74251,5.14929,new_york,2019
USDJPY,-1,2019-02-15 02:00:00,2019-02-15 12:00:00,110.54,110.456,110.71268,110.19464,0.6355,8.4,48.58,48.35,10,time_exit,33.81914,0.11512,-1.49913,3.95734,tokyo,2019
USDJPY,-1,2019-02-20 07:00:00,2019-02-20 17:00:00,110.809,110.755,110.97206,110.48288,0.6762,5.4,33.23,33.0,10,time_exit,19.13719,0.10871,1.53033,1.94232,tokyo,2019
USDJPY,-1,2019-02-21 04:00:00,2019-02-21 14:00:00,110.711,110.708,110.86407,110.40486,0.7227,0.3,1.97,1.75,10,time_exit,16.002,0.10205,-0.09042,2.16575,tokyo,2019
USDJPY,1,2019-02-25 09:00:00,2019-02-25 17:00:00,110.607,110.86004,110.48048,110.86004,0.8745,25.3,201.36,201.14,8,take_profit,16.79176,0.08435,-1.22543,1.43656,london,2019
USDJPY,-1,2019-02-26 01:00:00,2019-02-26 04:00:00,111.062,110.78046,111.20277,110.78046,0.8017,28.2,205.4,205.17,3,take_profit,26.40942,0.09385,2.66173,1.88142,tokyo,2019
USDJPY,1,2019-02-27 22:00:00,2019-02-28 01:00:00,111.036,110.87314,110.87314,111.36171,0.7068,-16.3,-104.75,-104.98,3,stop_loss,37.2725,0.10857,2.92447,0.51873,,2019
USDJPY,-1,2019-03-04 00:00:00,2019-03-04 03:00:00,111.838,111.99729,111.99729,111.51943,0.7154,-15.9,-103.7,-103.93,3,stop_loss,42.70979,0.10619,4.04512,4.91787,tokyo,2019
USDJPY,1,2019-03-04 04:00:00,2019-03-04 11:00:00,111.994,111.83222,111.83222,112.31757,0.6973,-16.2,-102.66,-102.89,7,stop_loss,34.82618,0.10786,4.0174,5.09748,tokyo,2019
USDJPY,1,2019-03-04 15:00:00,2019-03-04 18:00:00,111.948,111.81807,111.81807,112.20786,0.8596,-13.0,-101.64,-101.86,3,stop_loss,20.75919,0.08662,3.00046,6.73075,london,2019
USDJPY,1,2019-03-05 07:00:00,2019-03-05 17:00:00,111.894,111.887,111.76754,112.14692,0.8743,-0.7,-5.57,-5.8,10,time_exit,18.79988,0.08431,1.76516,6.36256,tokyo,2019
USDJPY,-1,2019-03-08 05:00:00,2019-03-08 07:00:00,111.498,111.19263,111.65068,111.19263,0.7237,30.5,201.1,200.88,2,take_profit,16.46823,0.10179,-1.73348,1.98688,tokyo,2019
USDJPY,-1,2019-03-11 16:00:00,2019-03-12 01:00:00,111.125,111.28861,111.28861,110.79777,0.6889,-16.4,-102.57,-102.8,9,stop_loss,34.04157,0.10908,-1.28234,-0.95906,new_york,2019
USDJPY,-1,2019-03-14 00:00:00,2019-03-14 01:00:00,111.138,111.29035,111.29035,110.8333,0.7324,-15.2,-101.54,-101.76,1,stop_loss,13.22737,0.10157,-1.3078,-0.56353,tokyo,2019
USDJPY,1,2019-03-14 06:00:00,2019-03-14 16:00:00,111.455,111.562,111.28523,111.79454,0.6506,10.7,63.35,63.12,10,time_exit,13.11048,0.11318,1.50703,-0.41889,tokyo,2019
USDJPY,1,2019-03-15 10:00:00,2019-03-15 16:00:00,111.693,111.53419,111.53419,112.01063,0.6999,-15.9,-101.15,-101.38,6,stop_loss,25.18864,0.10588,1.28893,1.31827,london,2019
USDJPY,1,2019-03-15 22:00:00,2019-03-18 08:00:00,111.496,111.57,111.33822,111.81157,0.6974,7.4,46.96,46.74,10,time_exit,20.94292,0.10519,-0.66681,1.23321,,2019
USDJPY,1,2019-03-18 22:00:00,2019-03-19 03:00:00,111.4,111.27863,111.27863,111.64274,0.9109,-12.1,-100.61,-100.83,5,stop_loss,13.76531,0.08091,-1.52021,0.89456,,2019
USDJPY,1,2019-03-19 12:00:00,2019-03-19 22:00:00,111.274,111.393,111.15701,111.50798,0.9355,11.9,101.31,101.08,10,time_exit,30.44519,0.07799,-1.99075,-0.03111,london,2019
USDJPY,-1,2019-03-20 09:00:00,2019-03-20 19:00:00,111.53,111.485,111.65808,111.27385,0.8632,4.5,35.35,35.12,10,time_exit,21.69208,0.08538,1.03095,0.11564,london,2019
USDJPY,-1,2019-03-21 08:00:00,2019-03-21 17:00:00,110.493,110.68838,110.68838,110.10224,0.5678,-19.5,-100.95,-101.18,9,stop_loss,45.5472,0.13025,-5.10322,-1.50727,tokyo,2019
