symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-22 15:00:00,2019-01-23 01:00:00,0.71313,0.71209,0.71436,0.71067,0.8124,10.4,84.49,84.49,10,time_exit,33.79997,0.00082,-2.72188,-1.12652,london,2019
AUDUSD,1,2019-01-23 01:00:00,2019-01-23 11:00:00,0.71226,0.71426,0.71086,0.71506,0.7211,20.0,144.22,144.22,10,time_exit,30.2657,0.00093,-2.38446,-1.55827,tokyo,2019
AUDUSD,1,2019-01-24 18:00:00,2019-01-24 20:00:00,0.71037,0.70857,0.70857,0.71397,0.568,-18.0,-102.28,-102.28,2,stop_loss,25.25998,0.0012,-1.78853,-1.88408,new_york,2019
AUDUSD,-1,2019-01-25 17:00:00,2019-01-25 19:00:00,0.71554,0.71755,0.71755,0.71153,0.5045,-20.1,-101.27,-101.27,2,stop_loss,21.71519,0.00134,3.16383,-1.89119,new_york,2019
AUDUSD,1,2019-01-28 07:00:00,2019-01-28 09:00:00,0.72029,0.71861,0.71861,0.72365,0.5966,-16.8,-100.25,-100.25,2,stop_loss,47.74039,0.00112,5.25722,-0.04162,tokyo,2019
AUDUSD,-1,2019-01-29 19:00:00,2019-01-30 02:00:00,0.71478,0.71636,0.71636,0.71163,0.6297,-15.8,-99.25,-99.26,7,stop_loss,19.29308,0.00105,-1.09093,0.77418,new_york,2019
AUDUSD,-1,2019-01-31 21:00:00,2019-02-01 07:00:00,0.72631,0.72383,0.72817,0.72258,0.5273,24.8,130.77,130.77,10,time_exit,57.09393,0.00124,2.39349,4.16614,new_york,2019
AUDUSD,-1,2019-02-01 07:00:00,2019-02-01 11:00:00,0.72393,0.7257,0.7257,0.72039,0.5621,-17.7,-99.56,-99.57,4,stop_loss,38.15559,0.00118,-0.15868,4.42845,tokyo,2019
AUDUSD,-1,2019-02-01 15:00:00,2019-02-04 01:00:00,0.72601,0.72478,0.72751,0.72302,0.6587,12.3,81.02,81.02,10,time_exit,28.16446,0.001,1.58229,5.06971,london,2019
AUDUSD,1,2019-02-04 01:00:00,2019-02-04 02:00:00,0.72492,0.72344,0.72344,0.72787,0.6737,-14.8,-99.37,-99.37,1,stop_loss,23.3955,0.00098,0.12297,4.91476,tokyo,2019
AUDUSD,-1,2019-02-04 12:00:00,2019-02-04 22:00:00,0.72285,0.72247,0.72433,0.71988,0.6632,3.8,25.2,25.2,10,time_exit,20.73535,0.00099,-1.47753,4.02523,london,2019
AUDUSD,-1,2019-02-05 22:00:00,2019-02-06 01:00:00,0.7229,0.72436,0.72436,0.71999,0.6772,-14.6,-98.64,-98.65,3,stop_loss,15.62356,0.00097,-0.7206,2.53048,,2019
AUDUSD,1,2019-02-07 02:00:00,2019-02-07 07:00:00,0.71103,0.70942,0.70942,0.71425,0.6066,-16.1,-97.65,-97.65,5,stop_loss,57.94694,0.00107,-5.72984,-2.27799,tokyo,2019
AUDUSD,1,2019-02-11 17:00:00,2019-02-12 03:00:00,0.70677,0.70802,0.70523,0.70984,0.6294,12.5,78.67,78.67,10,time_exit,19.55059,0.00102,-2.70916,-5.04555,new_york,2019
AUDUSD,1,2019-02-12 22:00:00,2019-02-13 03:00:00,0.70989,0.71254,0.70856,0.71254,0.7345,26.5,194.91,194.91,5,take_profit,19.4187,0.00088,1.47118,-4.97137,,2019
