symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 20:00:00,2019-01-15 06:00:00,108.185,108.57226,107.99137,108.57226,0.5675,38.7,199.99,199.76,10,take_profit,21.58771,0.12909,-0.67747,-1.85247,new_york,2019
USDJPY,1,2019-01-15 18:00:00,2019-01-16 04:00:00,108.513,108.499,108.29667,108.94566,0.5181,-1.4,-6.6,-6.83,10,time_exit,23.8175,0.14422,0.94074,-0.82462,new_york,2019
USDJPY,-1,2019-01-16 14:00:00,2019-01-16 22:00:00,108.847,109.03876,109.03876,108.46349,0.5841,-19.2,-101.92,-102.15,8,stop_loss,15.86971,0.12784,2.72651,-0.12168,london,2019
USDJPY,1,2019-01-17 01:00:00,2019-01-17 02:00:00,109.115,108.89389,108.89389,109.55722,0.5015,-22.1,-100.91,-101.13,1,stop_loss,25.03012,0.14741,3.13284,0.66392,tokyo,2019
USDJPY,1,2019-01-17 12:00:00,2019-01-17 21:00:00,108.737,109.14231,108.53435,109.14231,0.5417,40.5,199.79,199.57,9,take_profit,20.50394,0.1351,-0.02925,1.09216,london,2019
USDJPY,-1,2019-01-17 23:00:00,2019-01-18 09:00:00,109.236,109.366,109.478,108.75199,0.4627,-13.0,-54.74,-54.96,10,time_exit,19.05792,0.16134,2.5151,1.21905,,2019
USDJPY,-1,2019-01-18 21:00:00,2019-01-21 07:00:00,109.765,109.552,109.99068,109.31363,0.4935,21.3,95.66,95.43,10,time_exit,35.80331,0.15046,3.6595,2.78188,new_york,2019
USDJPY,1,2019-01-21 15:00:00,2019-01-22 01:00:00,109.643,109.673,109.48635,109.95629,0.7176,3.0,19.59,19.36,10,time_exit,17.09972,0.10443,2.02558,4.74948,london,2019
USDJPY,1,2019-01-22 13:00:00,2019-01-22 17:00:00,109.45,109.32008,109.32008,109.70984,0.8669,-13.0,-102.49,-102.72,4,stop_loss,25.74365,0.08661,-0.55616,5.0692,london,2019
USDJPY,-1,2019-01-24 02:00:00,2019-01-24 08:00:00,109.501,109.68112,109.68112,109.14076,0.619,-18.0,-101.46,-101.69,6,stop_loss,17.63276,0.12008,-0.41002,2.83782,tokyo,2019
USDJPY,-1,2019-01-28 03:00:00,2019-01-28 13:00:00,109.317,109.492,109.53297,108.88507,0.5111,-17.5,-81.39,-81.62,10,time_exit,17.84903,0.14398,-2.26716,1.79802,tokyo,2019
USDJPY,-1,2019-01-28 15:00:00,2019-01-29 01:00:00,109.486,109.258,109.66322,109.13156,0.6178,22.8,128.18,127.95,10,time_exit,18.58945,0.11815,-0.54075,1.39049,london,2019
USDJPY,-1,2019-01-29 06:00:00,2019-01-29 11:00:00,109.23,109.39226,109.39226,108.90548,0.6834,-16.2,-100.91,-101.13,5,stop_loss,24.74884,0.10817,-1.78732,0.47942,tokyo,2019
USDJPY,-1,2019-01-29 15:00:00,2019-01-30 01:00:00,109.467,109.427,109.60983,109.18133,0.7686,4.0,27.98,27.75,10,time_exit,19.16865,0.09522,0.64757,0.37516,london,2019
USDJPY,-1,2019-01-30 19:00:00,2019-01-30 21:00:00,109.575,109.2872,109.7189,109.2872,0.765,28.8,200.35,200.12,2,take_profit,18.43733,0.09593,1.71798,0.34709,new_york,2019
USDJPY,-1,2019-01-30 22:00:00,2019-01-31 08:00:00,108.924,108.793,109.12934,108.51331,0.5468,13.1,65.18,64.96,10,time_exit,21.82531,0.1369,-3.47585,0.17885,,2019
USDJPY,1,2019-02-04 05:00:00,2019-02-04 10:00:00,109.564,109.88346,109.40427,109.88346,0.7074,31.9,205.65,205.42,5,take_profit,41.05847,0.10649,3.68518,-0.52917,tokyo,2019
USDJPY,-1,2019-02-05 03:00:00,2019-02-05 13:00:00,109.998,109.935,110.14303,109.70793,0.7947,6.3,45.56,45.33,10,time_exit,52.77179,0.09669,4.08665,2.51233,tokyo,2019
