symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-15 16:00:00,2019-01-15 19:00:00,1293.01,1287.0357,1295.99715,1287.0357,3.3477,59.7,200.0,199.6,3,take_profit,15.96624,1.99143,0.96344,1.1021,new_york,2019
XAUUSD,1,2019-01-15 22:00:00,2019-01-16 09:00:00,1290.42,1289.76,1287.07967,1297.10065,3.0535,-6.6,-20.15,-20.55,10,time_exit,19.91892,2.22688,-0.22006,0.85418,,2019
XAUUSD,-1,2019-01-17 17:00:00,2019-01-18 04:00:00,1290.72,1291.38,1293.29397,1285.57205,3.9546,-6.6,-26.1,-26.5,10,time_exit,15.19028,1.71598,-0.80572,1.23103,new_york,2019
XAUUSD,-1,2019-01-18 19:00:00,2019-01-21 06:00:00,1282.51,1281.4,1285.67999,1276.17003,3.2027,11.1,35.55,35.15,10,time_exit,41.34314,2.11332,-3.36358,-0.04954,new_york,2019
XAUUSD,-1,2019-01-21 10:00:00,2019-01-21 11:00:00,1282.54,1278.05198,1284.78401,1278.05198,4.5399,44.9,203.75,203.35,1,take_profit,37.22172,1.49601,-2.62254,-1.52671,london,2019
XAUUSD,-1,2019-01-21 11:00:00,2019-01-22 01:00:00,1279.15,1279.75,1281.72873,1273.99255,4.0295,-6.0,-24.18,-24.58,10,time_exit,37.58589,1.71915,-4.08722,-1.43982,london,2019
XAUUSD,-1,2019-01-22 05:00:00,2019-01-22 09:00:00,1278.07,1280.152,1280.152,1273.906,4.9791,-20.8,-103.66,-104.06,4,stop_loss,33.63644,1.388,-3.72859,-3.02203,,2019
XAUUSD,1,2019-01-22 17:00:00,2019-01-23 04:00:00,1281.67,1284.53,1279.17834,1286.65333,4.1187,28.6,117.79,117.39,10,time_exit,24.7492,1.66111,-0.61072,-2.46216,new_york,2019
XAUUSD,-1,2019-01-25 04:00:00,2019-01-25 05:00:00,1280.04,1282.56307,1282.56307,1274.99386,4.114,-25.2,-103.8,-104.2,1,stop_loss,12.78057,1.68205,-1.15193,-1.77203,,2019
XAUUSD,-1,2019-01-25 13:00:00,2019-01-25 15:00:00,1283.89,1286.33367,1286.33367,1279.00267,4.205,-24.4,-102.76,-103.16,2,stop_loss,20.23187,1.62911,0.96652,-1.51615,london,2019
XAUUSD,-1,2019-01-29 19:00:00,2019-01-30 03:00:00,1309.32,1312.64139,1312.64139,1302.67721,3.0627,-33.2,-101.72,-102.12,7,stop_loss,52.69544,2.21426,3.46389,4.33864,new_york,2019
XAUUSD,-1,2019-01-30 05:00:00,2019-01-30 15:00:00,1313.75,1311.34,1316.51426,1308.22148,3.643,24.1,87.8,87.4,10,time_exit,52.00929,1.84284,4.92273,5.9439,,2019
XAUUSD,1,2019-01-31 13:00:00,2019-01-31 20:00:00,1322.51,1319.34157,1319.34157,1328.84685,3.2059,-31.7,-101.58,-101.98,7,stop_loss,40.32951,2.11228,4.23734,6.53636,london,2019
XAUUSD,-1,2019-02-01 10:00:00,2019-02-01 12:00:00,1318.17,1320.96175,1320.96175,1312.5865,3.6019,-27.9,-100.56,-100.96,2,stop_loss,23.52768,1.86117,0.53752,7.35349,london,2019
XAUUSD,-1,2019-02-04 12:00:00,2019-02-04 17:00:00,1311.14,1313.90986,1313.90986,1305.60028,3.594,-27.7,-99.55,-99.95,5,stop_loss,34.78757,1.84657,-2.86253,5.42135,london,2019
XAUUSD,-1,2019-02-05 18:00:00,2019-02-06 05:00:00,1314.67,1314.37,1317.59387,1308.82226,3.3705,3.0,10.11,9.71,10,time_exit,20.85471,1.94925,0.14657,3.1949,new_york,2019
XAUUSD,1,2019-02-06 11:00:00,2019-02-06 13:00:00,1314.97,1312.66901,1312.66901,1319.57199,4.2871,-23.0,-98.65,-99.05,2,stop_loss,14.26313,1.534,0.34709,3.49636,london,2019
XAUUSD,-1,2019-02-07 17:00:00,2019-02-08 04:00:00,1309.54,1309.85,1312.40096,1303.81808,3.4134,-3.1,-10.58,-10.98,10,time_exit,31.70326,1.90731,-0.11634,0.48592,new_york,2019
XAUUSD,1,2019-02-08 04:00:00,2019-02-08 14:00:00,1309.83,1313.46,1307.28292,1314.92416,3.8297,36.3,139.02,138.62,10,time_exit,16.91223,1.69805,-0.04927,0.55773,,2019
XAUUSD,-1,2019-02-08 19:00:00,2019-02-11 06:00:00,1313.95,1311.01,1316.49286,1308.86427,3.8906,29.4,114.38,113.98,10,time_exit,17.98642,1.69524,1.94368,0.80419,new_york,2019
XAUUSD,-1,2019-02-13 04:00:00,2019-02-13 14:00:00,1311.82,1309.27,1314.38062,1306.69877,3.9081,25.5,99.66,99.26,10,time_exit,17.04122,1.70708,0.85001,0.38464,,2019
XAUUSD,1,2019-02-13 16:00:00,2019-02-13 17:00:00,1310.62,1315.69429,1308.08286,1315.69429,3.9834,50.7,202.13,201.73,1,take_profit,17.81535,1.69143,-0.21296,0.58326,new_york,2019
XAUUSD,-1,2019-02-14 14:00:00,2019-02-14 15:00:00,1306.1,1308.86904,1308.86904,1300.56192,3.7226,-27.7,-103.08,-103.48,1,stop_loss,13.91094,1.84603,-1.80791,-0.14706,london,2019
XAUUSD,-1,2019-02-14 21:00:00,2019-02-15 08:00:00,1311.5,1314.5,1315.61109,1303.27782,2.4822,-30.0,-74.47,-74.87,10,time_exit,12.73985,2.74073,0.65258,-0.01719,new_york,2019
XAUUSD,1,2019-02-15 15:00:00,2019-02-15 17:00:00,1317.93,1315.00954,1315.00954,1323.77093,3.4685,-29.2,-101.3,-101.7,2,stop_loss,19.36766,1.94698,3.05079,0.79817,london,2019
XAUUSD,-1,2019-02-15 23:00:00,2019-02-18 03:00:00,1320.99,1324.20969,1324.20969,1314.55063,3.1146,-32.2,-100.28,-100.68,3,stop_loss,26.06309,2.14646,3.37259,1.26292,,2019
