symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-15 13:00:00,2019-01-15 19:00:00,139.342,138.37452,139.82574,138.37452,0.2272,96.7,200.03,199.71,6,take_profit,36.26398,0.32249,0.22174,1.78906,london,2019
GBPJPY,-1,2019-01-15 21:00:00,2019-01-15 22:00:00,137.902,138.44002,138.44002,136.82597,0.2083,-53.8,-101.98,-102.3,1,stop_loss,29.2172,0.35868,-3.48794,1.2443,new_york,2019
GBPJPY,-1,2019-01-16 02:00:00,2019-01-16 12:00:00,139.85,139.904,140.52348,138.50305,0.1648,-5.4,-8.1,-8.42,10,time_exit,24.6843,0.44898,1.30806,1.12128,,2019
GBPJPY,-1,2019-01-17 13:00:00,2019-01-17 16:00:00,140.21,140.66875,140.66875,139.29251,0.2417,-45.9,-100.9,-101.22,3,stop_loss,25.69184,0.30583,1.10479,2.44232,london,2019
GBPJPY,-1,2019-01-17 19:00:00,2019-01-17 21:00:00,141.043,141.52648,141.52648,140.07605,0.227,-48.3,-99.87,-100.19,2,stop_loss,22.14914,0.32232,3.1265,2.5526,new_york,2019
GBPJPY,1,2019-01-18 12:00:00,2019-01-18 16:00:00,141.769,141.36536,141.36536,142.57627,0.2692,-40.4,-98.88,-99.2,4,stop_loss,39.30036,0.26909,3.21418,4.79057,london,2019
GBPJPY,1,2019-01-21 11:00:00,2019-01-21 21:00:00,140.853,141.324,140.51246,141.53408,0.3159,47.1,135.4,135.08,10,time_exit,26.72822,0.22703,-0.94876,4.94725,london,2019
GBPJPY,1,2019-01-22 12:00:00,2019-01-22 22:00:00,141.36,141.713,141.02427,142.03147,0.3248,35.3,104.34,104.02,10,time_exit,20.59488,0.22382,1.04371,4.06522,london,2019
GBPJPY,-1,2019-01-23 04:00:00,2019-01-23 11:00:00,142.02,142.35356,142.35356,141.35289,0.3304,-33.4,-100.29,-100.61,7,stop_loss,18.52353,0.22237,2.95636,4.23955,,2019
GBPJPY,1,2019-01-24 22:00:00,2019-01-25 02:00:00,143.177,143.93265,142.79917,143.93265,0.2887,75.6,198.52,198.2,4,take_profit,22.99635,0.25188,1.97568,5.55738,,2019
GBPJPY,-1,2019-01-25 04:00:00,2019-01-25 07:00:00,143.776,144.19689,144.19689,142.93423,0.2644,-42.1,-101.27,-101.59,3,stop_loss,26.92296,0.28059,3.28398,5.15255,,2019
GBPJPY,1,2019-01-25 13:00:00,2019-01-25 17:00:00,143.565,144.37139,143.16181,144.37139,0.2732,80.6,200.48,200.16,4,take_profit,33.76447,0.2688,1.5118,5.72126,london,2019
GBPJPY,-1,2019-01-28 12:00:00,2019-01-28 22:00:00,143.951,143.968,144.32429,143.20443,0.301,-1.7,-4.66,-4.97,10,time_exit,24.67513,0.24886,0.45873,6.69838,london,2019
GBPJPY,-1,2019-01-29 04:00:00,2019-01-29 10:00:00,143.578,143.93426,143.93426,142.86547,0.3152,-35.6,-102.19,-102.51,6,stop_loss,24.62815,0.23751,-1.0389,5.93536,,2019
GBPJPY,1,2019-01-29 22:00:00,2019-01-30 08:00:00,143.131,142.916,142.62537,144.14226,0.2199,-21.5,-43.02,-43.34,10,time_exit,19.67463,0.33709,-2.06078,3.49548,,2019
GBPJPY,-1,2019-01-30 19:00:00,2019-01-31 05:00:00,143.127,142.988,143.51789,142.34522,0.2832,13.9,35.82,35.5,10,time_exit,23.26285,0.26059,-1.27132,2.73516,new_york,2019
GBPJPY,-1,2019-01-31 13:00:00,2019-01-31 17:00:00,142.644,143.01124,143.01124,141.90952,0.3025,-36.7,-101.09,-101.41,4,stop_loss,15.57443,0.24483,-1.99622,1.51648,london,2019
GBPJPY,-1,2019-02-01 15:00:00,2019-02-01 16:00:00,142.16,142.53374,142.53374,141.41252,0.2942,-37.4,-100.06,-100.38,1,stop_loss,14.83474,0.24916,-2.44166,0.17536,london,2019
GBPJPY,-1,2019-02-06 19:00:00,2019-02-07 05:00:00,142.184,142.091,142.51616,141.51967,0.3277,9.3,27.73,27.41,10,time_exit,39.88937,0.22144,-1.80512,-0.94777,new_york,2019
GBPJPY,1,2019-02-08 11:00:00,2019-02-08 21:00:00,141.996,141.978,141.69258,142.60283,0.3598,-1.8,-5.89,-6.21,10,time_exit,19.1668,0.20228,-1.12232,-1.74653,london,2019
