symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-14 09:00:00,2019-01-14 17:00:00,108.132,108.3111,108.3111,107.77381,0.6136,-17.9,-100.0,-100.23,8,stop_loss,23.20858,0.1194,-1.62394,-1.88548,london,2019
USDJPY,1,2019-01-17 02:00:00,2019-01-17 09:00:00,109.04,108.82247,108.82247,109.47506,0.5001,-21.8,-99.0,-99.22,7,stop_loss,26.34932,0.14502,2.54937,0.74578,tokyo,2019
USDJPY,1,2019-01-18 02:00:00,2019-01-18 12:00:00,109.143,109.392,108.91469,109.59963,0.4717,24.9,106.88,106.66,10,time_exit,22.1564,0.15221,1.78635,1.45214,tokyo,2019
USDJPY,-1,2019-01-21 13:00:00,2019-01-21 23:00:00,109.608,109.654,109.77527,109.27346,0.6509,-4.6,-27.25,-27.47,10,time_exit,18.9673,0.11151,1.72537,4.42993,london,2019
USDJPY,-1,2019-01-22 04:00:00,2019-01-22 07:00:00,109.631,109.3952,109.7489,109.3952,0.9208,23.6,197.59,197.36,3,take_profit,11.31143,0.0786,1.43841,6.30997,tokyo,2019
USDJPY,-1,2019-01-22 10:00:00,2019-01-22 20:00:00,109.426,109.16629,109.55585,109.16629,0.8528,26.0,201.54,201.32,10,take_profit,21.7393,0.08657,-0.91139,5.28527,london,2019
USDJPY,-1,2019-01-23 19:00:00,2019-01-24 05:00:00,109.445,109.531,109.6542,109.0266,0.5399,-8.6,-42.25,-42.48,10,time_exit,26.21884,0.13947,-0.72944,2.60634,new_york,2019
USDJPY,-1,2019-01-24 14:00:00,2019-01-25 00:00:00,109.723,109.565,109.8832,109.40261,0.7022,15.8,100.96,100.73,10,time_exit,15.6294,0.1068,1.30502,3.06726,london,2019
USDJPY,1,2019-01-25 02:00:00,2019-01-25 12:00:00,109.596,109.794,109.41852,109.95097,0.64,19.8,115.32,115.09,10,time_exit,15.97294,0.11832,-0.02915,2.54881,tokyo,2019
USDJPY,1,2019-01-28 11:00:00,2019-01-28 18:00:00,109.372,109.17795,109.17795,109.7601,0.5919,-19.4,-104.52,-104.75,7,stop_loss,22.56903,0.12937,-1.50793,1.41704,london,2019
USDJPY,1,2019-01-29 02:00:00,2019-01-29 12:00:00,109.256,109.425,109.08854,109.59091,0.679,16.9,104.42,104.2,10,time_exit,21.19668,0.11164,-1.83004,0.75693,tokyo,2019
USDJPY,-1,2019-01-29 21:00:00,2019-01-30 07:00:00,109.42,109.273,109.56771,109.12457,0.7775,14.7,104.01,103.78,10,time_exit,14.84332,0.09848,0.15289,0.33807,new_york,2019
USDJPY,1,2019-02-01 16:00:00,2019-02-01 17:00:00,108.982,109.28346,108.83127,109.28346,0.7695,30.1,211.1,210.87,1,take_profit,14.99054,0.10049,0.26471,-2.3616,new_york,2019
USDJPY,1,2019-02-05 12:00:00,2019-02-05 15:00:00,110.0,109.85817,109.85817,110.28367,0.8341,-14.2,-107.66,-107.88,3,stop_loss,35.40491,0.09456,3.17936,3.07657,london,2019
USDJPY,1,2019-02-05 15:00:00,2019-02-06 01:00:00,109.953,109.944,109.81926,110.22047,0.8758,-0.9,-7.17,-7.4,10,time_exit,32.93758,0.08916,2.57939,3.39562,london,2019
USDJPY,1,2019-02-06 12:00:00,2019-02-06 22:00:00,109.658,109.949,109.47932,110.01536,0.655,29.1,173.45,173.22,10,time_exit,25.41929,0.11912,-1.06685,2.35616,london,2019
USDJPY,1,2019-02-08 10:00:00,2019-02-08 20:00:00,109.747,109.785,109.58988,110.06123,0.757,3.8,26.18,25.95,10,time_exit,24.80971,0.10474,-0.53412,1.73244,london,2019
USDJPY,1,2019-02-11 10:00:00,2019-02-11 11:00:00,109.981,110.22266,109.86017,110.22266,0.9868,24.2,217.0,216.78,1,take_profit,17.63636,0.08055,1.84396,2.04729,london,2019
USDJPY,1,2019-02-12 15:00:00,2019-02-13 01:00:00,110.406,110.514,110.24919,110.71961,0.7755,10.8,76.22,75.99,10,time_exit,39.98128,0.10454,1.37211,3.84726,london,2019
USDJPY,-1,2019-02-13 04:00:00,2019-02-13 10:00:00,110.586,110.72263,110.72263,110.31274,0.8962,-13.7,-111.43,-111.66,6,stop_loss,20.54367,0.09109,2.42678,4.63557,tokyo,2019
USDJPY,-1,2019-02-14 14:00:00,2019-02-14 15:00:00,111.056,110.79912,111.18444,110.79912,0.9438,25.7,220.63,220.4,1,take_profit,34.3791,0.08563,3.15894,6.66244,london,2019
USDJPY,1,2019-02-14 23:00:00,2019-02-15 03:00:00,110.518,110.33718,110.33718,110.87964,0.6838,-18.1,-112.52,-112.75,4,stop_loss,32.4711,0.12055,-1.83569,4.06275,,2019
USDJPY,-1,2019-02-15 20:00:00,2019-02-18 06:00:00,110.561,110.545,110.72752,110.22797,0.7351,1.6,10.7,10.48,10,time_exit,21.7242,0.11101,-0.05795,2.55891,new_york,2019
USDJPY,1,2019-02-18 08:00:00,2019-02-18 18:00:00,110.532,110.588,110.40177,110.79246,0.9408,5.6,47.94,47.72,10,time_exit,11.92053,0.08682,-0.12395,2.7069,tokyo,2019
USDJPY,-1,2019-02-19 12:00:00,2019-02-19 19:00:00,110.767,110.51461,110.89319,110.51461,0.975,25.2,223.93,223.7,7,take_profit,20.91887,0.08413,2.16663,2.45954,london,2019
USDJPY,1,2019-02-20 00:00:00,2019-02-20 03:00:00,110.621,110.91677,110.47311,110.91677,0.8486,29.6,228.4,228.17,3,take_profit,16.45374,0.09859,-0.05351,2.01515,tokyo,2019
USDJPY,1,2019-02-20 08:00:00,2019-02-20 18:00:00,110.874,110.71423,110.71423,111.19354,0.8012,-16.0,-116.49,-116.72,10,stop_loss,19.80153,0.10651,2.08691,2.02616,tokyo,2019
USDJPY,1,2019-02-21 02:00:00,2019-02-21 03:00:00,110.75,110.60328,110.60328,111.04343,0.8637,-14.7,-115.31,-115.54,1,stop_loss,17.06761,0.09781,0.3028,2.32182,tokyo,2019
USDJPY,-1,2019-02-22 06:00:00,2019-02-22 12:00:00,110.738,110.86415,110.86415,110.48571,0.9945,-12.6,-114.16,-114.39,6,stop_loss,15.95399,0.0841,0.20741,2.03249,tokyo,2019
USDJPY,1,2019-02-22 23:00:00,2019-02-25 09:00:00,110.677,110.624,110.54275,110.9455,0.9251,-5.3,-44.62,-44.85,10,time_exit,19.24724,0.0895,-0.57794,1.6615,,2019
