symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-14 18:00:00,2019-01-15 04:00:00,108.321,108.463,108.51814,107.92673,0.5574,-14.2,-72.03,-72.25,10,time_exit,24.3891,0.13142,0.32516,-1.8227,new_york,2019
USDJPY,1,2019-01-15 23:00:00,2019-01-16 03:00:00,108.666,108.42809,108.42809,109.14182,0.4586,-23.8,-99.29,-99.51,4,stop_loss,22.97232,0.15861,1.54062,-0.50463,,2019
USDJPY,-1,2019-01-16 11:00:00,2019-01-16 12:00:00,108.537,108.72715,108.72715,108.15669,0.568,-19.0,-98.29,-98.51,1,stop_loss,15.36674,0.12677,0.56071,-0.32229,london,2019
USDJPY,-1,2019-01-17 08:00:00,2019-01-17 18:00:00,108.946,109.014,109.14365,108.5507,0.541,-6.8,-33.48,-33.7,10,time_exit,23.93924,0.13177,1.61856,1.11802,tokyo,2019
USDJPY,-1,2019-01-21 02:00:00,2019-01-21 12:00:00,109.682,109.608,109.881,109.28399,0.5354,7.4,36.05,35.83,10,time_exit,35.04915,0.13267,2.80879,3.52368,tokyo,2019
USDJPY,-1,2019-01-21 17:00:00,2019-01-22 03:00:00,109.659,109.631,109.80529,109.36642,0.731,2.8,18.63,18.4,10,time_exit,16.35307,0.09753,2.14867,5.12203,new_york,2019
USDJPY,-1,2019-01-24 11:00:00,2019-01-24 21:00:00,109.665,109.689,109.83303,109.32894,0.6377,-2.4,-13.93,-14.15,10,time_exit,14.11859,0.11202,0.91541,2.86953,london,2019
USDJPY,-1,2019-01-28 03:00:00,2019-01-28 13:00:00,109.317,109.492,109.53297,108.88507,0.4954,-17.5,-78.89,-79.12,10,time_exit,17.84903,0.14398,-2.26716,1.79802,tokyo,2019
USDJPY,-1,2019-01-29 04:00:00,2019-01-29 11:00:00,109.185,109.35862,109.35862,108.83777,0.6112,-17.4,-96.56,-96.79,7,stop_loss,23.32146,0.11574,-2.19956,0.56994,tokyo,2019
USDJPY,1,2019-01-29 19:00:00,2019-01-30 03:00:00,109.368,109.21608,109.21608,109.67184,0.6915,-15.2,-95.6,-95.83,8,stop_loss,16.99857,0.10128,-0.36811,0.33782,new_york,2019
