symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-14 21:00:00,2019-01-15 08:00:00,1291.64,1290.76,1288.17344,1298.57313,2.8847,-8.8,-25.39,-25.79,10,time_exit,21.43116,2.31104,0.21105,1.17129,new_york,2019
XAUUSD,1,2019-01-15 13:00:00,2019-01-15 16:00:00,1289.1,1294.29304,1286.50348,1294.29304,3.8414,51.9,199.49,199.09,3,take_profit,17.25699,1.73101,-1.09801,1.27071,london,2019
XAUUSD,1,2019-01-17 05:00:00,2019-01-17 15:00:00,1293.35,1290.91849,1290.91849,1298.21302,4.1839,-24.3,-101.73,-102.13,10,stop_loss,16.63592,1.62101,1.09755,1.21947,,2019
XAUUSD,1,2019-01-17 19:00:00,2019-01-18 06:00:00,1291.59,1291.97,1288.87614,1297.01772,3.711,3.8,14.1,13.7,10,time_exit,16.51101,1.80924,-0.21676,1.11155,new_york,2019
XAUUSD,1,2019-01-18 15:00:00,2019-01-18 16:00:00,1285.87,1283.18101,1283.18101,1291.24798,3.7504,-26.9,-100.85,-101.25,1,stop_loss,35.37304,1.79266,-2.72323,0.42299,london,2019
XAUUSD,1,2019-01-18 21:00:00,2019-01-21 08:00:00,1282.44,1282.97,1279.47374,1288.37253,3.3657,5.3,17.84,17.44,10,time_exit,42.38927,1.97751,-3.3541,-0.25675,new_york,2019
XAUUSD,1,2019-01-22 03:00:00,2019-01-22 10:00:00,1279.47,1283.77008,1277.31996,1283.77008,4.6516,43.0,200.02,199.62,7,take_profit,33.29371,1.43336,-2.91013,-2.77615,,2019
XAUUSD,-1,2019-01-22 20:00:00,2019-01-23 07:00:00,1283.65,1284.11,1286.33812,1278.27376,3.7947,-4.6,-17.46,-17.86,10,time_exit,20.73938,1.79208,0.55025,-2.22682,new_york,2019
XAUUSD,1,2019-01-23 15:00:00,2019-01-23 16:00:00,1285.06,1282.98295,1282.98295,1289.21411,4.9025,-20.8,-101.83,-102.23,1,stop_loss,18.38307,1.3847,0.94579,-1.86591,london,2019
XAUUSD,-1,2019-01-24 07:00:00,2019-01-24 15:00:00,1281.71,1276.8946,1284.1177,1276.8946,4.1868,48.2,201.61,201.21,8,take_profit,11.40553,1.60513,-1.10247,-1.49402,london,2019
XAUUSD,-1,2019-01-25 07:00:00,2019-01-25 09:00:00,1282.02,1284.46356,1284.46356,1277.13288,4.2077,-24.4,-102.82,-103.22,2,stop_loss,13.68811,1.62904,0.03823,-1.78004,london,2019
XAUUSD,1,2019-01-25 12:00:00,2019-01-25 15:00:00,1283.37,1288.29867,1280.90567,1288.29867,4.1304,49.3,203.57,203.17,3,take_profit,19.78912,1.64289,0.68101,-1.54803,london,2019
XAUUSD,-1,2019-01-28 12:00:00,2019-01-28 17:00:00,1300.65,1303.64547,1303.64547,1294.65906,3.4658,-30.0,-103.82,-104.22,5,stop_loss,58.33586,1.99698,4.20216,2.37863,london,2019
XAUUSD,-1,2019-01-29 16:00:00,2019-01-29 17:00:00,1308.29,1311.2761,1311.2761,1302.31779,3.4418,-29.9,-102.78,-103.18,1,stop_loss,54.394,1.99074,3.80347,4.60094,new_york,2019
XAUUSD,1,2019-01-30 07:00:00,2019-01-30 15:00:00,1313.82,1311.136,1311.136,1319.18801,3.7907,-26.8,-101.74,-102.14,8,stop_loss,51.92722,1.78934,4.7443,6.28372,london,2019
XAUUSD,-1,2019-01-30 15:00:00,2019-01-30 21:00:00,1312.16,1314.79026,1314.79026,1306.89949,3.8294,-26.3,-100.72,-101.12,6,stop_loss,48.07893,1.7535,2.58085,6.85735,london,2019
XAUUSD,-1,2019-01-31 09:00:00,2019-01-31 12:00:00,1319.44,1322.65765,1322.65765,1313.0047,3.0989,-32.2,-99.71,-100.11,3,stop_loss,38.38137,2.1451,3.35005,6.22948,london,2019
