symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-14 18:00:00,2019-01-15 03:00:00,0.72052,0.72216,0.72216,0.71723,0.6082,-16.4,-100.01,-100.01,9,stop_loss,19.00899,0.0011,1.03704,4.8502,new_york,2019
AUDUSD,1,2019-01-15 03:00:00,2019-01-15 13:00:00,0.72071,0.71987,0.7193,0.72353,0.7023,-8.4,-58.99,-59.0,10,time_exit,13.51073,0.00094,1.24066,5.30114,tokyo,2019
AUDUSD,1,2019-01-15 23:00:00,2019-01-16 09:00:00,0.72001,0.72071,0.71821,0.7236,0.5479,7.0,38.35,38.35,10,time_exit,15.64036,0.0012,0.09885,3.5794,,2019
AUDUSD,-1,2019-01-16 11:00:00,2019-01-16 13:00:00,0.72002,0.71688,0.72159,0.71688,0.6293,31.4,197.57,197.57,2,take_profit,11.54262,0.00105,0.05243,3.68254,london,2019
AUDUSD,-1,2019-01-17 08:00:00,2019-01-17 14:00:00,0.71585,0.71738,0.71738,0.71278,0.657,-15.3,-100.77,-100.78,6,stop_loss,28.72263,0.00102,-2.43579,1.97516,tokyo,2019
AUDUSD,-1,2019-01-21 02:00:00,2019-01-21 04:00:00,0.71629,0.71787,0.71787,0.71314,0.633,-15.8,-99.76,-99.76,2,stop_loss,22.5574,0.00105,-1.60318,1.06062,tokyo,2019
AUDUSD,-1,2019-01-21 17:00:00,2019-01-21 19:00:00,0.71445,0.71595,0.71595,0.71145,0.6586,-15.0,-98.76,-98.76,2,stop_loss,16.67471,0.001,-2.61922,0.32141,new_york,2019
AUDUSD,-1,2019-01-24 11:00:00,2019-01-24 21:00:00,0.71005,0.70877,0.71173,0.70668,0.5807,12.8,74.33,74.33,10,time_exit,23.07383,0.00112,-2.92306,-1.60694,london,2019
AUDUSD,-1,2019-01-28 03:00:00,2019-01-28 05:00:00,0.71828,0.72,0.72,0.71485,0.5744,-17.2,-98.53,-98.53,2,stop_loss,41.506,0.00114,4.22121,-0.6767,tokyo,2019
AUDUSD,-1,2019-01-29 04:00:00,2019-01-29 06:00:00,0.71542,0.71701,0.71701,0.71225,0.6152,-15.9,-97.53,-97.53,2,stop_loss,24.73791,0.00106,-0.35683,0.81273,tokyo,2019
AUDUSD,1,2019-01-29 19:00:00,2019-01-30 02:00:00,0.71478,0.71793,0.7132,0.71793,0.6126,31.5,193.12,193.12,7,take_profit,19.29308,0.00105,-1.09093,0.77418,new_york,2019
AUDUSD,1,2019-01-31 06:00:00,2019-01-31 16:00:00,0.72668,0.72757,0.72467,0.7307,0.4905,8.9,43.65,43.65,10,time_exit,48.22126,0.00134,4.94762,2.53209,tokyo,2019
AUDUSD,-1,2019-02-01 20:00:00,2019-02-04 06:00:00,0.72626,0.72281,0.72799,0.72281,0.5729,34.5,197.86,197.86,10,take_profit,29.20432,0.00115,1.32117,4.37364,new_york,2019
AUDUSD,1,2019-02-04 23:00:00,2019-02-05 02:00:00,0.72249,0.72123,0.72123,0.72501,0.8004,-12.6,-100.9,-100.91,3,stop_loss,26.03259,0.00084,-1.25032,3.5774,,2019
