symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-02-19 16:00:00,2019-02-19 20:00:00,1.1296,1.13321,1.13321,1.12238,0.277,-36.1,-100.01,-100.01,1,stop_loss,29.24848,0.00241,-0.82369,-2.53434,new_york,2019
EURUSD,1,2019-02-25 20:00:00,2019-02-27 12:00:00,1.13477,1.13847,1.13136,1.1416,0.2899,37.0,107.26,107.26,10,time_exit,12.65604,0.00228,0.6639,-1.60419,new_york,2019
EURUSD,1,2019-02-28 00:00:00,2019-03-01 16:00:00,1.1369,1.13651,1.13364,1.14342,0.307,-3.9,-11.97,-11.98,10,time_exit,13.66774,0.00217,0.90021,-0.91973,,2019
EURUSD,1,2019-03-06 00:00:00,2019-03-07 12:00:00,1.13076,1.12743,1.12743,1.13741,0.3006,-33.3,-99.95,-99.96,9,stop_loss,20.52038,0.00222,-1.88029,-0.79052,,2019
EURUSD,1,2019-03-08 08:00:00,2019-03-12 00:00:00,1.12016,1.12592,1.11654,1.12741,0.273,57.6,157.25,157.25,10,time_exit,38.34194,0.00242,-4.6185,-1.67498,london,2019
EURUSD,1,2019-03-13 08:00:00,2019-03-15 00:00:00,1.12834,1.13059,1.12508,1.13486,0.3084,22.5,69.39,69.39,10,time_exit,23.74818,0.00217,-0.07262,-2.41293,london,2019
EURUSD,-1,2019-03-20 20:00:00,2019-03-21 00:00:00,1.13498,1.1376,1.1376,1.12973,0.3859,-26.2,-101.23,-101.23,1,stop_loss,28.38493,0.00175,1.62694,-0.80216,new_york,2019
EURUSD,1,2019-03-22 16:00:00,2019-03-26 08:00:00,1.13055,1.13068,1.12602,1.13961,0.2211,1.3,2.87,2.87,10,time_exit,27.07214,0.00302,-1.1068,-0.01146,new_york,2019
EURUSD,1,2019-03-27 12:00:00,2019-03-28 08:00:00,1.12759,1.12401,1.12401,1.13475,0.2798,-35.8,-100.23,-100.23,5,stop_loss,29.8706,0.00239,-1.67897,-0.68797,london,2019
EURUSD,1,2019-04-01 08:00:00,2019-04-02 00:00:00,1.1234,1.12029,1.12029,1.12961,0.3195,-31.1,-99.23,-99.24,4,stop_loss,40.39758,0.00207,-2.03355,-1.9941,london,2019
