symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-14 09:00:00,2019-01-14 17:00:00,108.132,108.3111,108.3111,107.77381,0.6136,-17.9,-100.0,-100.23,8,stop_loss,23.20858,0.1194,-1.62394,-1.88548,london,2019
USDJPY,-1,2019-01-15 13:00:00,2019-01-15 18:00:00,108.503,108.68279,108.68279,108.14343,0.6051,-18.0,-99.0,-99.23,5,stop_loss,29.80249,0.11986,1.18378,-1.14767,london,2019
USDJPY,1,2019-01-15 21:00:00,2019-01-16 07:00:00,108.565,108.478,108.34109,109.01282,0.481,-8.7,-38.08,-38.31,10,time_exit,25.60358,0.14927,1.07073,-0.63072,new_york,2019
USDJPY,-1,2019-01-18 07:00:00,2019-01-18 11:00:00,109.378,109.59387,109.59387,108.94625,0.4969,-21.6,-97.61,-97.84,4,stop_loss,26.70386,0.14392,2.92033,1.90123,tokyo,2019
USDJPY,1,2019-01-21 21:00:00,2019-01-22 04:00:00,109.646,109.51612,109.51612,109.90575,0.8177,-13.0,-96.64,-96.87,7,stop_loss,13.2073,0.08658,1.97156,5.77101,new_york,2019
USDJPY,-1,2019-01-23 01:00:00,2019-01-23 03:00:00,109.335,109.48656,109.48656,109.03188,0.6937,-15.2,-95.68,-95.9,2,stop_loss,37.44248,0.10104,-1.12389,3.50439,tokyo,2019
USDJPY,1,2019-01-25 21:00:00,2019-01-25 22:00:00,109.738,109.52002,109.52002,110.17395,0.4775,-21.8,-94.72,-94.94,1,stop_loss,16.02741,0.14532,0.33742,2.1197,new_york,2019
USDJPY,1,2019-01-28 00:00:00,2019-01-28 02:00:00,109.538,109.31709,109.31709,109.97983,0.4664,-22.1,-93.76,-93.99,2,stop_loss,15.57642,0.14728,-0.8571,1.96062,tokyo,2019
USDJPY,-1,2019-01-28 06:00:00,2019-01-28 16:00:00,109.364,109.256,109.57242,108.94716,0.4894,10.8,48.1,47.87,10,time_exit,21.07796,0.13895,-1.79314,1.6417,tokyo,2019
USDJPY,-1,2019-01-28 17:00:00,2019-01-29 03:00:00,109.256,109.185,109.44315,108.88171,0.5479,7.1,35.4,35.17,10,time_exit,18.89716,0.12476,-2.23104,1.19208,new_york,2019
USDJPY,1,2019-01-30 19:00:00,2019-01-30 21:00:00,109.575,109.4311,109.4311,109.8628,0.7152,-14.4,-93.65,-93.88,2,stop_loss,18.43733,0.09593,1.71798,0.34709,new_york,2019
USDJPY,1,2019-01-30 22:00:00,2019-01-31 07:00:00,108.924,108.71866,108.71866,109.33469,0.4962,-20.5,-92.72,-92.95,9,stop_loss,21.82531,0.1369,-3.47585,0.17885,,2019
USDJPY,-1,2019-02-01 08:00:00,2019-02-01 15:00:00,108.893,109.0657,109.0657,108.54761,0.5841,-17.3,-91.79,-92.02,7,stop_loss,20.17737,0.11513,-0.67057,-2.13329,tokyo,2019
USDJPY,1,2019-02-04 02:00:00,2019-02-04 06:00:00,109.443,109.75523,109.28688,109.75523,0.6396,31.2,181.73,181.5,4,take_profit,37.32826,0.10408,3.07699,-0.915,tokyo,2019
USDJPY,-1,2019-02-04 06:00:00,2019-02-04 08:00:00,109.617,109.77368,109.77368,109.30364,0.6501,-15.7,-92.69,-92.92,2,stop_loss,42.48671,0.10445,4.09715,-0.40931,tokyo,2019
USDJPY,-1,2019-02-05 14:00:00,2019-02-06 00:00:00,109.936,109.943,110.07541,109.65718,0.7233,-0.7,-4.61,-4.83,10,time_exit,33.71145,0.09294,2.33873,3.21407,london,2019
USDJPY,1,2019-02-08 08:00:00,2019-02-08 18:00:00,109.741,109.764,109.579,110.065,0.6221,2.3,13.02,12.79,10,time_exit,23.59325,0.108,-0.61503,1.75255,tokyo,2019
USDJPY,1,2019-02-08 18:00:00,2019-02-11 04:00:00,109.727,109.897,109.57173,110.03754,0.65,17.0,100.56,100.33,10,time_exit,17.04261,0.10351,-0.70141,1.59345,new_york,2019
USDJPY,-1,2019-02-11 08:00:00,2019-02-11 11:00:00,109.983,110.11196,110.11196,109.72509,0.7911,-12.9,-92.84,-93.06,3,stop_loss,15.49067,0.08597,1.893,1.8494,tokyo,2019
USDJPY,-1,2019-02-11 12:00:00,2019-02-11 15:00:00,110.251,110.39043,110.39043,109.97213,0.7243,-13.9,-91.9,-92.13,3,stop_loss,22.6771,0.09296,4.22198,1.94754,london,2019
USDJPY,1,2019-02-12 02:00:00,2019-02-12 12:00:00,110.393,110.487,110.25983,110.65933,0.7508,9.4,64.22,64.0,10,time_exit,40.87743,0.08878,3.58038,3.47996,tokyo,2019
USDJPY,1,2019-02-15 07:00:00,2019-02-15 15:00:00,110.302,110.62887,110.13857,110.62887,0.6161,32.7,183.26,183.03,8,take_profit,38.59946,0.10896,-3.11501,3.49927,tokyo,2019
USDJPY,1,2019-02-18 08:00:00,2019-02-18 18:00:00,110.532,110.588,110.40177,110.79246,0.7886,5.6,40.19,39.96,10,time_exit,11.92053,0.08682,-0.12395,2.7069,tokyo,2019
USDJPY,-1,2019-02-18 18:00:00,2019-02-19 04:00:00,110.594,110.519,110.6932,110.3956,1.0397,7.5,70.96,70.73,10,time_exit,10.82282,0.06613,0.67451,3.28818,new_york,2019
USDJPY,1,2019-02-22 03:00:00,2019-02-22 13:00:00,110.711,110.87,110.57485,110.9833,0.7633,15.9,110.44,110.21,10,time_exit,16.03542,0.09077,-0.10339,1.93059,tokyo,2019
USDJPY,-1,2019-02-25 10:00:00,2019-02-25 13:00:00,110.624,110.75209,110.75209,110.36782,0.8207,-12.8,-95.66,-95.89,3,stop_loss,16.16212,0.08539,-0.98292,1.37489,london,2019
USDJPY,1,2019-02-26 15:00:00,2019-02-26 16:00:00,110.882,110.75791,110.75791,111.13017,0.8387,-12.4,-94.71,-94.93,1,stop_loss,18.18204,0.08272,0.58619,2.02186,london,2019
USDJPY,1,2019-02-26 16:00:00,2019-02-26 21:00:00,110.683,110.54453,110.54453,110.95995,0.744,-13.8,-93.75,-93.98,5,stop_loss,19.25912,0.09232,-1.56642,1.74606,new_york,2019
