symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-14 18:00:00,2019-01-15 05:00:00,1290.52,1291.35,1286.78255,1297.9949,2.6756,8.3,22.21,21.81,10,time_exit,24.04163,2.49163,-0.24765,1.11166,new_york,2019
XAUUSD,-1,2019-01-15 20:00:00,2019-01-16 07:00:00,1288.04,1291.45547,1291.45547,1281.20906,2.9342,-34.2,-100.22,-100.62,10,stop_loss,18.35754,2.27698,-1.28565,0.88787,new_york,2019
XAUUSD,1,2019-01-16 20:00:00,2019-01-17 07:00:00,1293.84,1292.66,1291.0328,1299.45439,3.5342,-11.8,-41.7,-42.1,10,time_exit,15.16453,1.87146,1.61773,0.82772,new_york,2019
XAUUSD,-1,2019-01-17 13:00:00,2019-01-17 15:00:00,1294.28,1289.67777,1296.58111,1289.67777,4.2932,46.0,197.58,197.18,2,take_profit,13.24205,1.53408,1.47935,1.39853,london,2019
XAUUSD,-1,2019-01-22 13:00:00,2019-01-22 23:00:00,1283.92,1285.04,1286.2885,1279.18301,4.2543,-11.2,-47.65,-48.05,10,time_exit,30.30485,1.579,0.77456,-2.68951,london,2019
XAUUSD,-1,2019-01-23 13:00:00,2019-01-23 16:00:00,1285.04,1280.61524,1287.25238,1280.61524,4.5328,44.2,200.57,200.17,3,take_profit,16.91358,1.47492,0.95346,-1.85216,london,2019
XAUUSD,-1,2019-01-25 07:00:00,2019-01-25 09:00:00,1282.02,1284.46356,1284.46356,1277.13288,4.1859,-24.4,-102.28,-102.68,2,stop_loss,13.68811,1.62904,0.03823,-1.78004,london,2019
XAUUSD,-1,2019-01-25 21:00:00,2019-01-25 23:00:00,1297.26,1300.93066,1300.93066,1289.91868,2.7586,-36.7,-101.26,-101.66,2,stop_loss,39.96114,2.44711,4.88495,-0.03582,new_york,2019
XAUUSD,1,2019-01-28 05:00:00,2019-01-28 15:00:00,1303.07,1299.42604,1299.42604,1310.35792,2.7509,-36.4,-100.24,-100.64,10,stop_loss,54.1434,2.42931,5.72474,1.11351,,2019
XAUUSD,-1,2019-01-29 05:00:00,2019-01-29 09:00:00,1304.24,1306.89818,1306.89818,1298.92364,3.7332,-26.6,-99.24,-99.64,4,stop_loss,53.70976,1.77212,3.96819,4.22182,,2019
XAUUSD,-1,2019-01-29 21:00:00,2019-01-30 03:00:00,1310.45,1313.6147,1313.6147,1304.12061,3.1042,-31.6,-98.24,-98.64,5,stop_loss,51.66195,2.1098,3.86483,4.69418,new_york,2019
XAUUSD,1,2019-01-31 06:00:00,2019-01-31 15:00:00,1319.28,1326.29082,1315.77459,1326.29082,2.7743,70.1,194.5,194.1,9,take_profit,37.67865,2.33694,3.42037,5.58383,,2019
XAUUSD,1,2019-02-01 09:00:00,2019-02-01 15:00:00,1317.82,1323.42223,1315.01888,1323.42223,3.5412,56.0,198.39,197.99,6,take_profit,24.26584,1.86741,0.3541,7.38608,london,2019
XAUUSD,-1,2019-02-04 06:00:00,2019-02-04 16:00:00,1314.02,1310.73,1316.96926,1308.12147,3.4304,32.9,112.86,112.46,10,time_exit,26.37918,1.96618,-1.75976,5.82503,,2019
XAUUSD,1,2019-02-05 09:00:00,2019-02-05 11:00:00,1314.14,1311.8761,1311.8761,1318.6678,4.5186,-22.6,-102.3,-102.7,2,stop_loss,25.60599,1.50927,-0.3442,4.66946,london,2019
XAUUSD,1,2019-02-05 14:00:00,2019-02-06 01:00:00,1314.58,1315.0,1312.04736,1319.64529,3.9986,4.2,16.79,16.39,10,time_exit,23.63435,1.68843,0.11827,3.846,london,2019
XAUUSD,1,2019-02-06 04:00:00,2019-02-06 14:00:00,1313.49,1313.29,1311.04892,1318.37215,4.1553,-2.0,-8.31,-8.71,10,time_exit,18.49494,1.62738,-0.56822,3.5332,,2019
XAUUSD,1,2019-02-07 12:00:00,2019-02-07 16:00:00,1305.98,1310.99427,1303.47286,1310.99427,4.0423,50.1,202.69,202.29,4,take_profit,39.76567,1.67142,-2.43392,0.72685,london,2019
XAUUSD,-1,2019-02-07 21:00:00,2019-02-08 08:00:00,1310.69,1308.7,1313.70581,1304.65838,3.4276,19.9,68.21,67.81,10,time_exit,24.93443,2.01054,0.42021,0.47007,new_york,2019
XAUUSD,1,2019-02-08 09:00:00,2019-02-08 14:00:00,1308.68,1313.21169,1306.41415,1313.21169,4.592,45.3,208.1,207.7,5,take_profit,14.38606,1.51056,-0.72362,0.53775,london,2019
XAUUSD,1,2019-02-08 19:00:00,2019-02-11 05:00:00,1313.95,1311.40714,1311.40714,1319.03573,4.1734,-25.4,-106.12,-106.52,9,stop_loss,17.98642,1.69524,1.94368,0.80419,new_york,2019
XAUUSD,-1,2019-02-11 20:00:00,2019-02-12 07:00:00,1307.39,1308.84,1310.42221,1301.32559,3.4648,-14.5,-50.24,-50.64,10,time_exit,22.31051,2.02147,-1.38556,0.32096,new_york,2019
XAUUSD,1,2019-02-14 15:00:00,2019-02-14 16:00:00,1304.41,1310.48679,1301.3716,1310.48679,3.4411,60.8,209.11,208.71,1,take_profit,15.9099,2.0256,-2.39411,-0.20561,london,2019
XAUUSD,-1,2019-02-19 12:00:00,2019-02-19 14:00:00,1329.11,1331.55883,1331.55883,1324.21234,4.3547,-24.5,-106.64,-107.04,2,stop_loss,29.23594,1.63255,4.38795,4.39129,london,2019
XAUUSD,1,2019-02-21 06:00:00,2019-02-21 10:00:00,1339.96,1336.22306,1336.22306,1347.43389,2.825,-37.4,-105.57,-105.97,4,stop_loss,35.53653,2.4913,1.08979,5.57984,,2019
XAUUSD,1,2019-02-25 04:00:00,2019-02-25 14:00:00,1330.43,1330.14,1326.88082,1337.52836,2.9446,-2.9,-8.54,-8.94,10,time_exit,23.62346,2.36612,0.21243,1.9272,,2019
XAUUSD,-1,2019-02-26 02:00:00,2019-02-26 12:00:00,1327.56,1325.98,1330.64596,1321.38807,3.3837,15.8,53.46,53.06,10,time_exit,20.32173,2.05731,-0.90646,1.61506,,2019
XAUUSD,1,2019-02-26 22:00:00,2019-02-27 09:00:00,1329.34,1326.82,1326.04296,1335.93409,3.1832,-25.2,-80.22,-80.62,10,time_exit,15.74383,2.19803,0.60203,0.80159,,2019
XAUUSD,-1,2019-02-27 22:00:00,2019-02-28 09:00:00,1319.08,1322.31502,1322.31502,1312.60997,3.2193,-32.4,-104.14,-104.54,10,stop_loss,21.5542,2.15668,-3.33333,0.05808,,2019
XAUUSD,1,2019-03-01 06:00:00,2019-03-01 09:00:00,1313.21,1309.98998,1309.98998,1319.65004,3.2018,-32.2,-103.1,-103.5,3,stop_loss,32.1277,2.14668,-3.16234,-1.88306,,2019
XAUUSD,-1,2019-03-01 12:00:00,2019-03-01 17:00:00,1307.97,1311.08292,1311.08292,1301.74417,3.2787,-31.1,-102.06,-102.46,5,stop_loss,38.36432,2.07528,-4.74766,-2.59957,london,2019
