symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-14 12:00:00,2019-01-14 17:00:00,108.145,108.32394,108.32394,107.78711,0.6141,-17.9,-100.0,-100.23,5,stop_loss,24.44645,0.1193,-1.34521,-1.9576,london,2019
USDJPY,1,2019-01-16 19:00:00,2019-01-17 05:00:00,108.844,108.984,108.64679,109.23841,0.5517,14.0,70.29,70.06,10,time_exit,18.34952,0.13147,2.15425,0.23407,new_york,2019
USDJPY,1,2019-01-17 17:00:00,2019-01-17 21:00:00,108.948,109.37298,108.73551,109.37298,0.5156,42.5,199.4,199.17,4,take_profit,16.44792,0.14166,1.33125,1.0917,new_york,2019
USDJPY,1,2019-01-18 23:00:00,2019-01-21 03:00:00,109.745,109.52936,109.52936,110.17628,0.5182,-21.6,-101.69,-101.92,4,stop_loss,36.23031,0.14376,3.39889,3.07051,,2019
USDJPY,1,2019-01-21 07:00:00,2019-01-21 17:00:00,109.59,109.623,109.39435,109.9813,0.5654,3.3,16.98,16.75,10,time_exit,26.29321,0.13043,1.72562,3.7208,tokyo,2019
USDJPY,-1,2019-01-23 04:00:00,2019-01-23 14:00:00,109.66,109.646,109.82695,109.32611,0.6638,1.4,8.46,8.23,10,time_exit,34.05151,0.1113,1.86204,3.11614,tokyo,2019
USDJPY,-1,2019-01-23 23:00:00,2019-01-24 09:00:00,109.612,109.711,109.8064,109.2232,0.5705,-9.9,-51.4,-51.62,10,time_exit,20.75249,0.1296,0.48948,2.70572,,2019
USDJPY,1,2019-01-30 14:00:00,2019-01-30 16:00:00,109.408,109.67344,109.27528,109.67344,0.8313,26.5,200.8,200.57,2,take_profit,9.66231,0.08848,0.37174,0.08991,london,2019
USDJPY,1,2019-01-31 17:00:00,2019-02-01 03:00:00,108.661,108.813,108.46168,109.05964,0.5646,15.2,78.1,77.87,10,time_exit,42.36042,0.13288,-3.01015,-1.59402,new_york,2019
USDJPY,1,2019-02-01 18:00:00,2019-02-04 04:00:00,109.362,109.564,109.17693,109.73214,0.6127,20.2,112.63,112.4,10,time_exit,19.87268,0.12338,3.11877,-1.7538,new_york,2019
