symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-17 16:00:00,2019-01-17 18:00:00,108.848,109.05538,109.05538,108.43325,0.5299,-20.7,-100.0,-100.23,2,stop_loss,17.6654,0.13825,0.68198,1.08791,new_york,2019
USDJPY,1,2019-01-18 00:00:00,2019-01-18 10:00:00,109.242,109.483,109.0071,109.71179,0.4631,24.1,101.56,101.33,10,time_exit,20.67255,0.1566,2.53253,1.32058,tokyo,2019
USDJPY,1,2019-01-18 14:00:00,2019-01-21 00:00:00,109.506,109.73,109.29847,109.92107,0.5296,22.4,107.95,107.73,10,time_exit,31.0042,0.13836,3.10859,2.46304,london,2019
USDJPY,-1,2019-01-21 19:00:00,2019-01-22 05:00:00,109.615,109.447,109.75496,109.33509,0.7937,16.8,121.34,121.11,10,time_exit,14.65741,0.0933,1.63462,5.35138,new_york,2019
USDJPY,-1,2019-01-22 13:00:00,2019-01-22 20:00:00,109.45,109.19016,109.57992,109.19016,0.8653,26.0,204.6,204.37,7,take_profit,25.74365,0.08661,-0.55616,5.0692,london,2019
USDJPY,-1,2019-01-23 16:00:00,2019-01-23 18:00:00,109.844,109.50647,110.01276,109.50647,0.6794,33.8,208.68,208.45,2,take_profit,27.41972,0.11251,2.77535,3.24258,new_york,2019
USDJPY,-1,2019-01-25 03:00:00,2019-01-25 05:00:00,109.693,109.87259,109.87259,109.33382,0.6512,-18.0,-106.42,-106.65,2,stop_loss,15.28677,0.11973,0.75072,2.51669,tokyo,2019
USDJPY,-1,2019-01-25 21:00:00,2019-01-28 02:00:00,109.738,109.30205,109.95598,109.30205,0.5312,43.6,210.74,210.51,5,take_profit,16.02741,0.14532,0.33742,2.1197,new_york,2019
USDJPY,1,2019-01-28 11:00:00,2019-01-28 18:00:00,109.372,109.17795,109.17795,109.7601,0.6086,-19.4,-107.47,-107.7,7,stop_loss,22.56903,0.12937,-1.50793,1.41704,london,2019
USDJPY,-1,2019-01-30 01:00:00,2019-01-30 11:00:00,109.356,109.36,109.509,109.05001,0.7641,-0.4,-2.78,-3.01,10,time_exit,13.05119,0.102,-0.38109,0.24141,tokyo,2019
USDJPY,-1,2019-01-30 18:00:00,2019-01-30 21:00:00,109.588,109.29375,109.73512,109.29375,0.7944,29.4,212.71,212.48,3,take_profit,16.29691,0.09808,1.88147,0.2912,new_york,2019
USDJPY,1,2019-01-31 02:00:00,2019-01-31 05:00:00,108.977,108.77996,108.77996,109.37108,0.605,-19.7,-108.48,-108.71,3,stop_loss,25.0152,0.13136,-2.77934,-0.14385,tokyo,2019
