symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-14 11:00:00,2019-01-14 21:00:00,1.14751,1.14655,1.14952,1.1435,0.4983,9.6,47.84,47.83,10,time_exit,27.7882,0.00134,-1.22016,1.48446,london,2019
EURUSD,-1,2019-01-15 03:00:00,2019-01-15 11:00:00,1.14768,1.14439,1.14933,1.14439,0.6099,32.9,200.94,200.94,8,take_profit,23.40646,0.0011,-0.38596,0.88962,,2019
EURUSD,1,2019-01-15 18:00:00,2019-01-15 19:00:00,1.14391,1.14151,1.14151,1.1487,0.4279,-24.0,-102.49,-102.49,1,stop_loss,30.20886,0.0016,-1.90864,0.00982,new_york,2019
EURUSD,-1,2019-01-15 23:00:00,2019-01-16 09:00:00,1.14134,1.13938,1.14404,1.13593,0.3752,19.6,73.54,73.54,10,time_exit,34.98089,0.0018,-2.38933,-0.52219,,2019
EURUSD,-1,2019-01-16 18:00:00,2019-01-17 04:00:00,1.13942,1.13901,1.14169,1.13487,0.4496,4.1,18.43,18.43,10,time_exit,27.73536,0.00152,-2.14552,-1.84587,new_york,2019
EURUSD,-1,2019-01-18 01:00:00,2019-01-18 11:00:00,1.13877,1.13981,1.14055,1.13521,0.5757,-10.4,-59.87,-59.87,10,time_exit,29.86292,0.00119,-1.17106,-3.07616,,2019
EURUSD,1,2019-01-18 13:00:00,2019-01-18 16:00:00,1.14068,1.13923,1.13923,1.14358,0.7012,-14.5,-101.78,-101.78,3,stop_loss,19.83756,0.00097,0.78509,-3.51264,london,2019
EURUSD,-1,2019-01-18 21:00:00,2019-01-21 07:00:00,1.13653,1.13777,1.13823,1.13312,0.5912,-12.4,-73.31,-73.31,10,time_exit,26.74427,0.00114,-2.46797,-3.14603,new_york,2019
EURUSD,1,2019-01-21 12:00:00,2019-01-21 15:00:00,1.13714,1.13576,1.13576,1.13989,0.7263,-13.8,-100.03,-100.04,3,stop_loss,19.60258,0.00092,-1.42914,-3.99979,london,2019
EURUSD,1,2019-01-21 21:00:00,2019-01-22 07:00:00,1.13678,1.13576,1.13548,1.13937,0.7641,-10.2,-77.94,-77.94,10,time_exit,16.32907,0.00086,-1.34094,-4.31096,new_york,2019
