symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-14 23:00:00,2019-01-15 10:00:00,1291.59,1288.38225,1288.38225,1298.0055,3.1174,-32.1,-100.0,-100.4,10,stop_loss,19.05315,2.1385,0.179,1.25631,,2019
XAUUSD,1,2019-01-17 20:00:00,2019-01-18 07:00:00,1292.01,1291.16,1289.36999,1297.29003,3.7498,-8.5,-31.87,-32.27,10,time_exit,16.71633,1.76001,0.00427,1.1314,new_york,2019
XAUUSD,1,2019-01-25 04:00:00,2019-01-25 10:00:00,1280.04,1285.08614,1277.51693,1285.08614,3.9108,50.5,197.34,196.94,6,take_profit,12.78057,1.68205,-1.15193,-1.77203,,2019
XAUUSD,-1,2019-01-25 14:00:00,2019-01-25 15:00:00,1284.62,1286.99626,1286.99626,1279.86748,4.2353,-23.8,-100.64,-101.04,1,stop_loss,21.07135,1.58417,1.39769,-1.50107,london,2019
XAUUSD,-1,2019-01-29 01:00:00,2019-01-29 08:00:00,1303.19,1306.00229,1306.00229,1297.56541,3.5427,-28.1,-99.63,-100.03,7,stop_loss,54.36991,1.87486,3.80419,3.67594,,2019
XAUUSD,-1,2019-01-29 23:00:00,2019-01-30 06:00:00,1311.34,1314.32275,1314.32275,1305.3745,3.3067,-29.8,-98.63,-99.03,6,stop_loss,51.72368,1.9885,4.20431,5.13723,,2019
XAUUSD,1,2019-01-31 19:00:00,2019-02-01 04:00:00,1321.4,1318.01073,1318.01073,1328.17853,2.8809,-33.9,-97.64,-98.04,8,stop_loss,44.60933,2.25951,2.56876,6.40568,new_york,2019
XAUUSD,1,2019-02-01 23:00:00,2019-02-04 05:00:00,1317.83,1314.48004,1314.48004,1324.52991,2.8854,-33.5,-96.66,-97.06,5,stop_loss,23.06954,2.2333,-0.04895,5.60935,,2019
XAUUSD,-1,2019-02-04 16:00:00,2019-02-04 17:00:00,1311.86,1314.4234,1314.4234,1306.73319,3.733,-25.6,-95.69,-96.09,1,stop_loss,38.68386,1.70894,-2.21273,5.2956,new_york,2019
XAUUSD,1,2019-02-04 19:00:00,2019-02-04 23:00:00,1314.82,1311.75632,1311.75632,1320.94736,3.092,-30.6,-94.73,-95.13,4,stop_loss,37.80264,2.04245,-0.27664,4.20054,new_york,2019
XAUUSD,-1,2019-02-07 08:00:00,2019-02-07 11:00:00,1304.04,1306.55127,1306.55127,1299.01746,3.7343,-25.1,-93.78,-94.18,3,stop_loss,39.5791,1.67418,-4.13033,1.15558,london,2019
XAUUSD,1,2019-02-08 18:00:00,2019-02-11 05:00:00,1313.75,1311.81,1311.15115,1318.9477,3.5722,-19.4,-69.3,-69.7,10,time_exit,17.67223,1.73257,1.86399,0.73626,new_york,2019
XAUUSD,1,2019-02-11 12:00:00,2019-02-11 16:00:00,1306.92,1304.48661,1304.48661,1311.78678,3.7865,-24.3,-92.14,-92.54,4,stop_loss,17.05604,1.62226,-2.7011,0.9696,london,2019
XAUUSD,1,2019-02-13 04:00:00,2019-02-13 14:00:00,1311.82,1309.25938,1309.25938,1316.94123,3.5622,-25.6,-91.21,-91.61,10,stop_loss,17.04122,1.70708,0.85001,0.38464,,2019
XAUUSD,1,2019-02-15 12:00:00,2019-02-15 21:00:00,1315.86,1321.46514,1313.05743,1321.46514,3.222,56.1,180.6,180.2,9,take_profit,13.85966,1.86838,2.47206,0.55183,london,2019
