symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-15 22:00:00,2019-01-16 09:00:00,1290.42,1289.76,1293.76033,1283.73935,2.9937,6.6,19.76,19.36,10,time_exit,19.91892,2.22688,-0.22006,0.85418,,2019
XAUUSD,1,2019-01-16 11:00:00,2019-01-16 14:00:00,1290.84,1287.99203,1287.99203,1296.53594,3.5181,-28.5,-100.19,-100.59,3,stop_loss,13.77988,1.89865,0.16024,0.7713,london,2019
XAUUSD,-1,2019-01-16 15:00:00,2019-01-16 16:00:00,1288.9,1291.54676,1291.54676,1283.60648,3.7475,-26.5,-99.19,-99.59,1,stop_loss,12.56241,1.76451,-0.81231,0.71696,london,2019
XAUUSD,-1,2019-01-17 21:00:00,2019-01-18 08:00:00,1292.35,1292.09,1294.94394,1287.16212,3.7854,2.6,9.84,9.44,10,time_exit,16.20779,1.72929,0.18752,1.14575,new_york,2019
XAUUSD,1,2019-01-21 19:00:00,2019-01-22 04:00:00,1280.48,1277.93412,1277.93412,1285.57176,3.8606,-25.5,-98.29,-98.69,5,stop_loss,36.58279,1.69725,-2.23736,-2.14878,new_york,2019
XAUUSD,1,2019-01-22 04:00:00,2019-01-22 10:00:00,1278.93,1283.16508,1276.81246,1283.16508,4.5949,42.4,194.6,194.2,6,take_profit,33.21528,1.41169,-3.20645,-2.88838,,2019
XAUUSD,-1,2019-01-22 23:00:00,2019-01-23 10:00:00,1284.45,1286.35,1287.08197,1279.18606,3.7706,-19.0,-71.64,-72.04,10,time_exit,19.32068,1.75465,0.89449,-2.10752,,2019
XAUUSD,-1,2019-01-23 14:00:00,2019-01-23 15:00:00,1285.49,1281.20558,1287.63221,1281.20558,4.599,42.8,197.04,196.64,1,take_profit,17.79809,1.42814,1.25554,-1.85555,london,2019
XAUUSD,1,2019-01-23 15:00:00,2019-01-23 16:00:00,1285.06,1282.98295,1282.98295,1289.21411,4.838,-20.8,-100.49,-100.89,1,stop_loss,18.38307,1.3847,0.94579,-1.86591,london,2019
XAUUSD,-1,2019-01-23 20:00:00,2019-01-24 07:00:00,1284.75,1281.77,1287.69474,1278.86053,3.3782,29.8,100.67,100.27,10,time_exit,17.18028,1.96316,0.60592,-1.32441,new_york,2019
XAUUSD,1,2019-01-25 08:00:00,2019-01-25 15:00:00,1282.33,1287.13375,1279.92812,1287.13375,4.1834,48.0,200.96,200.56,7,take_profit,14.48025,1.60125,0.24137,-1.78556,london,2019
XAUUSD,-1,2019-01-25 22:00:00,2019-01-25 23:00:00,1298.56,1302.21061,1302.21061,1291.25877,2.8074,-36.5,-102.49,-102.89,1,stop_loss,42.21978,2.43374,5.22447,0.12348,,2019
XAUUSD,1,2019-01-28 22:00:00,2019-01-29 09:00:00,1302.61,1307.62,1299.67814,1308.47372,3.4605,50.1,173.37,172.97,10,time_exit,54.19961,1.95457,3.68258,3.3549,,2019
XAUUSD,-1,2019-01-29 14:00:00,2019-01-29 15:00:00,1307.71,1310.35847,1310.35847,1302.41306,3.8961,-26.5,-103.19,-103.59,1,stop_loss,53.59947,1.76565,4.35082,5.01333,london,2019
XAUUSD,1,2019-01-29 16:00:00,2019-01-30 03:00:00,1308.29,1313.85,1305.3039,1314.26221,3.4209,55.6,190.2,189.8,10,time_exit,54.394,1.99074,3.80347,4.60094,new_york,2019
XAUUSD,-1,2019-01-30 08:00:00,2019-01-30 16:00:00,1315.18,1309.82042,1317.85979,1309.82042,3.8828,53.6,208.1,207.7,8,take_profit,52.2208,1.78653,5.28607,6.392,london,2019
XAUUSD,1,2019-01-31 05:00:00,2019-01-31 15:00:00,1318.75,1326.03011,1315.10995,1326.03011,2.9155,72.8,212.25,211.85,10,take_profit,37.43281,2.4267,3.20165,5.32999,,2019
XAUUSD,1,2019-01-31 21:00:00,2019-02-01 08:00:00,1319.65,1317.83,1316.16933,1326.61134,3.1099,-18.2,-56.6,-57.0,10,time_exit,42.00065,2.32045,1.57001,6.24212,new_york,2019
XAUUSD,1,2019-02-04 01:00:00,2019-02-04 03:00:00,1318.07,1314.90361,1314.90361,1324.40278,3.4006,-31.7,-107.68,-108.08,2,stop_loss,22.53954,2.11093,-0.12259,5.87176,,2019
XAUUSD,1,2019-02-07 03:00:00,2019-02-07 04:00:00,1306.78,1304.20343,1304.20343,1311.93315,4.1371,-25.8,-106.6,-107.0,1,stop_loss,30.43399,1.71772,-3.32138,1.87782,,2019
XAUUSD,-1,2019-02-08 18:00:00,2019-02-11 05:00:00,1313.75,1311.81,1316.34885,1308.5523,4.0604,19.4,78.77,78.37,10,time_exit,17.67223,1.73257,1.86399,0.73626,new_york,2019
XAUUSD,-1,2019-02-11 19:00:00,2019-02-12 06:00:00,1309.33,1308.3,1312.2943,1303.4014,3.5863,10.3,36.94,36.54,10,time_exit,22.87019,1.9762,-0.49347,0.37521,new_york,2019
XAUUSD,-1,2019-02-12 12:00:00,2019-02-12 22:00:00,1312.47,1311.03,1315.10723,1307.19555,4.0449,14.4,58.25,57.85,10,time_exit,20.22824,1.75815,1.50731,0.1865,london,2019
XAUUSD,1,2019-02-13 01:00:00,2019-02-13 11:00:00,1310.5,1312.61,1307.92772,1315.64456,4.1695,21.1,87.98,87.58,10,time_exit,18.86793,1.71485,0.24389,0.37776,,2019
XAUUSD,1,2019-02-14 03:00:00,2019-02-14 13:00:00,1307.88,1306.11,1304.68768,1314.26464,3.3871,-17.7,-59.95,-60.35,10,time_exit,16.71056,2.12821,-1.21606,0.24152,,2019
XAUUSD,-1,2019-02-14 16:00:00,2019-02-15 03:00:00,1311.23,1311.77,1314.95672,1303.77655,2.8852,-5.4,-15.58,-15.98,10,time_exit,15.10228,2.48448,0.76589,-0.14264,new_york,2019
XAUUSD,-1,2019-02-18 05:00:00,2019-02-18 15:00:00,1324.65,1327.59603,1327.59603,1318.75794,3.6444,-29.5,-107.37,-107.77,10,stop_loss,33.832,1.96402,4.72582,1.92393,,2019
XAUUSD,1,2019-02-20 03:00:00,2019-02-20 04:00:00,1340.54,1346.53859,1337.5407,1346.53859,3.5437,60.0,212.57,212.17,1,take_profit,53.8722,1.99953,5.98866,5.43534,,2019
XAUUSD,-1,2019-02-20 07:00:00,2019-02-20 17:00:00,1343.3,1344.84,1346.62061,1336.65877,3.2647,-15.4,-50.28,-50.68,10,time_exit,57.20072,2.21374,5.5742,5.50469,london,2019
XAUUSD,1,2019-02-20 19:00:00,2019-02-20 21:00:00,1344.82,1341.52152,1341.52152,1351.41696,3.2713,-33.0,-107.9,-108.3,2,stop_loss,51.30766,2.19899,4.12098,6.45725,new_york,2019
XAUUSD,-1,2019-02-21 13:00:00,2019-02-21 19:00:00,1335.84,1328.05911,1339.73045,1328.05911,2.7457,77.8,213.64,213.24,6,take_profit,35.97187,2.59363,-0.52245,4.98612,london,2019
XAUUSD,-1,2019-02-22 16:00:00,2019-02-22 19:00:00,1328.82,1332.63424,1332.63424,1321.19153,2.8564,-38.1,-108.95,-109.35,3,stop_loss,44.68242,2.54282,-0.52864,2.08634,new_york,2019
XAUUSD,-1,2019-02-22 21:00:00,2019-02-25 08:00:00,1330.14,1330.64,1333.97059,1322.47883,2.8157,-5.0,-14.08,-14.48,10,time_exit,34.29636,2.55372,-0.04133,1.99424,new_york,2019
XAUUSD,1,2019-02-26 02:00:00,2019-02-26 12:00:00,1327.56,1325.98,1324.47404,1333.73193,3.4904,-15.8,-55.15,-55.55,10,time_exit,20.32173,2.05731,-0.90646,1.61506,,2019
XAUUSD,-1,2019-02-26 21:00:00,2019-02-27 08:00:00,1326.74,1326.52,1329.94912,1320.32175,3.3391,2.2,7.35,6.95,10,time_exit,16.19905,2.13942,-0.56684,0.8128,new_york,2019
XAUUSD,-1,2019-02-27 10:00:00,2019-02-27 18:00:00,1326.82,1321.77433,1329.34283,1321.77433,4.2503,50.5,214.46,214.06,8,take_profit,10.98111,1.68189,-0.73457,0.94985,london,2019
XAUUSD,-1,2019-02-28 02:00:00,2019-02-28 10:00:00,1321.15,1324.24489,1324.24489,1314.96022,3.5338,-30.9,-109.37,-109.77,8,stop_loss,24.76391,2.06326,-2.15089,-0.18117,,2019
XAUUSD,1,2019-02-28 18:00:00,2019-03-01 05:00:00,1315.43,1313.21,1311.18911,1323.91179,2.553,-22.2,-56.68,-57.08,10,time_exit,25.95308,2.82726,-2.81378,-0.64818,new_york,2019
XAUUSD,-1,2019-03-01 16:00:00,2019-03-01 17:00:00,1305.75,1309.06097,1309.06097,1299.12807,3.2528,-33.1,-107.7,-108.1,1,stop_loss,38.93452,2.20731,-4.76908,-2.86368,new_york,2019
