symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-02-21 08:00:00,2019-02-25 00:00:00,0.71065,0.71501,0.70638,0.7192,0.234,43.6,102.02,102.02,10,time_exit,14.93181,0.00285,-0.95885,0.10143,tokyo,2019
AUDUSD,1,2019-02-25 04:00:00,2019-02-26 20:00:00,0.71502,0.7188,0.71073,0.72361,0.2353,37.8,88.94,88.94,10,time_exit,14.43603,0.00286,0.82652,-0.08568,tokyo,2019
AUDUSD,1,2019-02-27 20:00:00,2019-02-28 16:00:00,0.71338,0.70979,0.70979,0.72055,0.2842,-35.9,-101.92,-101.92,5,stop_loss,20.35039,0.00239,-0.45763,0.44101,new_york,2019
AUDUSD,1,2019-02-28 20:00:00,2019-03-04 12:00:00,0.70983,0.70883,0.70624,0.71701,0.2809,-10.0,-28.09,-28.09,10,time_exit,16.53916,0.00239,-1.80547,0.31255,new_york,2019
AUDUSD,-1,2019-03-08 04:00:00,2019-03-08 12:00:00,0.70178,0.7047,0.7047,0.69594,0.3448,-29.2,-100.61,-100.62,2,stop_loss,25.64661,0.00195,-3.19424,-1.78392,tokyo,2019
AUDUSD,-1,2019-03-15 04:00:00,2019-03-18 04:00:00,0.70767,0.71042,0.71042,0.70216,0.3615,-27.5,-99.59,-99.59,6,stop_loss,14.07359,0.00184,0.47382,-1.76907,tokyo,2019
AUDUSD,-1,2019-03-20 16:00:00,2019-03-20 20:00:00,0.70948,0.71211,0.71211,0.70423,0.3755,-26.3,-98.6,-98.6,1,stop_loss,15.04541,0.00175,0.78692,-1.01101,new_york,2019
AUDUSD,-1,2019-03-20 20:00:00,2019-03-21 00:00:00,0.70874,0.71143,0.71143,0.70336,0.3628,-26.9,-97.63,-97.63,1,stop_loss,14.04223,0.00179,0.34142,-0.96626,new_york,2019
AUDUSD,1,2019-03-21 20:00:00,2019-03-25 12:00:00,0.70999,0.71042,0.70628,0.71741,0.2605,4.3,11.2,11.2,10,time_exit,18.66816,0.00247,0.3263,-0.35108,new_york,2019
AUDUSD,-1,2019-03-26 20:00:00,2019-03-27 12:00:00,0.71438,0.70875,0.71719,0.70875,0.3439,56.3,193.49,193.49,4,take_profit,16.60531,0.00188,2.35926,-0.08934,new_york,2019
AUDUSD,-1,2019-03-27 16:00:00,2019-03-29 08:00:00,0.70897,0.70875,0.7119,0.7031,0.3365,2.2,7.4,7.4,10,time_exit,16.54562,0.00196,-0.61141,-0.00837,new_york,2019
AUDUSD,-1,2019-04-01 16:00:00,2019-04-02 08:00:00,0.71249,0.707,0.71523,0.707,0.3599,54.9,197.52,197.52,4,take_profit,14.41639,0.00183,1.38187,-0.05979,new_york,2019
AUDUSD,1,2019-04-15 16:00:00,2019-04-16 04:00:00,0.71793,0.71531,0.71531,0.72318,0.3839,-26.2,-100.75,-100.75,3,stop_loss,21.40379,0.00175,2.33861,1.38083,new_york,2019
AUDUSD,1,2019-04-16 12:00:00,2019-04-17 04:00:00,0.71491,0.71992,0.71241,0.71992,0.3983,50.1,199.45,199.45,4,take_profit,20.6597,0.00167,0.37352,1.57142,london,2019
AUDUSD,-1,2019-04-25 12:00:00,2019-04-26 12:00:00,0.70165,0.7044,0.7044,0.69615,0.3697,-27.5,-101.74,-101.74,6,stop_loss,51.28181,0.00183,-4.96119,-0.52404,london,2019
AUDUSD,-1,2019-04-29 20:00:00,2019-05-01 12:00:00,0.7058,0.7038,0.70844,0.70053,0.3819,20.0,76.38,76.38,10,time_exit,35.77922,0.00176,-1.11015,-1.64699,new_york,2019
AUDUSD,1,2019-05-02 12:00:00,2019-05-02 16:00:00,0.70239,0.69977,0.69977,0.70762,0.3878,-26.2,-101.48,-101.48,1,stop_loss,27.87788,0.00174,-2.06478,-2.12158,london,2019
AUDUSD,1,2019-05-03 04:00:00,2019-05-06 00:00:00,0.69999,0.69754,0.69754,0.70489,0.4102,-24.5,-100.46,-100.46,5,stop_loss,32.8695,0.00163,-3.15689,-2.55998,tokyo,2019
AUDUSD,1,2019-05-10 20:00:00,2019-05-13 08:00:00,0.69986,0.69692,0.69692,0.70573,0.3386,-29.4,-99.46,-99.46,3,stop_loss,15.71785,0.00196,-0.63563,-2.799,new_york,2019
AUDUSD,-1,2019-05-15 20:00:00,2019-05-17 12:00:00,0.69263,0.68747,0.69521,0.68747,0.3814,51.6,196.93,196.93,10,take_profit,32.11529,0.00172,-3.00055,-3.99191,new_york,2019
AUDUSD,-1,2019-05-20 20:00:00,2019-05-22 12:00:00,0.69116,0.68876,0.69382,0.68583,0.3771,24.0,90.5,90.5,10,time_exit,31.59038,0.00178,-1.55164,-4.72316,new_york,2019
AUDUSD,-1,2019-05-28 08:00:00,2019-05-30 00:00:00,0.6926,0.69194,0.69463,0.68853,0.4983,6.6,32.89,32.89,10,time_exit,15.39897,0.00136,0.93093,-5.52962,tokyo,2019
AUDUSD,-1,2019-06-05 08:00:00,2019-06-07 00:00:00,0.69967,0.69739,0.70245,0.6941,0.3653,22.8,83.29,83.29,10,time_exit,31.78436,0.00186,2.95303,-1.76549,tokyo,2019
AUDUSD,1,2019-06-14 08:00:00,2019-06-14 16:00:00,0.69,0.68788,0.68788,0.69424,0.4834,-21.2,-102.5,-102.5,2,stop_loss,29.3036,0.00141,-3.21523,-1.60543,tokyo,2019
AUDUSD,-1,2019-06-24 04:00:00,2019-06-25 20:00:00,0.69518,0.69606,0.6979,0.68975,0.3736,-8.8,-32.88,-32.88,10,time_exit,30.76644,0.00181,2.3845,-2.00145,tokyo,2019
AUDUSD,1,2019-06-27 04:00:00,2019-06-28 20:00:00,0.69932,0.70231,0.69682,0.70432,0.4048,29.9,121.04,121.03,10,time_exit,30.4993,0.00167,3.19579,-0.52264,tokyo,2019
AUDUSD,1,2019-07-02 12:00:00,2019-07-03 16:00:00,0.69828,0.70303,0.6959,0.70303,0.4307,47.5,204.72,204.72,7,take_profit,25.45298,0.00158,0.83612,0.78282,london,2019
AUDUSD,-1,2019-07-03 20:00:00,2019-07-05 12:00:00,0.70369,0.6996,0.70611,0.69886,0.432,40.9,176.69,176.69,10,time_exit,23.3474,0.00161,3.55172,1.15795,new_york,2019
AUDUSD,1,2019-07-11 12:00:00,2019-07-15 04:00:00,0.69777,0.70259,0.69536,0.70259,0.4407,48.2,212.33,212.33,10,take_profit,28.87174,0.00161,0.34471,0.41658,london,2019
AUDUSD,1,2019-07-22 20:00:00,2019-07-23 16:00:00,0.70409,0.70165,0.70165,0.70896,0.4447,-24.4,-108.29,-108.29,5,stop_loss,22.84842,0.00162,1.07399,2.19654,new_york,2019
