symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-02-19 04:00:00,2019-02-19 16:00:00,1.13041,1.13388,1.13388,1.12347,0.2883,-34.7,-99.98,-99.98,3,stop_loss,31.9388,0.00231,-0.59658,-2.65069,,2019
EURUSD,1,2019-02-21 08:00:00,2019-02-25 00:00:00,1.13362,1.13446,1.12979,1.14129,0.2582,8.4,21.69,21.69,10,time_exit,19.14222,0.00256,0.44045,-1.90669,london,2019
EURUSD,-1,2019-02-26 04:00:00,2019-02-26 20:00:00,1.13568,1.13897,1.13897,1.1291,0.3014,-32.9,-99.23,-99.23,4,stop_loss,13.09535,0.00219,1.01401,-1.56813,,2019
EURUSD,1,2019-03-05 00:00:00,2019-03-05 16:00:00,1.13393,1.13054,1.13054,1.1407,0.29,-33.9,-98.21,-98.21,4,stop_loss,14.44795,0.00226,-0.73808,-0.55656,,2019
EURUSD,-1,2019-03-06 04:00:00,2019-03-07 16:00:00,1.13028,1.12389,1.13347,1.12389,0.3045,63.9,194.5,194.5,9,take_profit,22.11225,0.00213,-2.07043,-0.87793,,2019
EURUSD,1,2019-03-12 08:00:00,2019-03-13 20:00:00,1.12514,1.13187,1.12177,1.13187,0.2948,67.3,198.41,198.4,9,take_profit,26.98182,0.00224,-1.48519,-2.49071,london,2019
EURUSD,-1,2019-03-20 12:00:00,2019-03-20 20:00:00,1.13432,1.13686,1.13686,1.12925,0.3988,-25.4,-101.16,-101.17,2,stop_loss,28.98934,0.00169,1.43741,-0.96075,london,2019
EURUSD,-1,2019-03-21 16:00:00,2019-03-22 08:00:00,1.13854,1.13139,1.14211,1.13139,0.2802,71.5,200.33,200.32,4,take_profit,34.69166,0.00238,2.01256,-0.06751,new_york,2019
EURUSD,-1,2019-03-22 16:00:00,2019-03-26 08:00:00,1.13055,1.13068,1.13508,1.12149,0.2255,-1.3,-2.93,-2.93,10,time_exit,27.07214,0.00302,-1.1068,-0.01146,new_york,2019
EURUSD,1,2019-03-27 04:00:00,2019-03-28 12:00:00,1.12671,1.12313,1.12313,1.13387,0.2854,-35.8,-102.14,-102.14,8,stop_loss,28.33861,0.00239,-2.2244,-0.57329,,2019
EURUSD,1,2019-04-03 08:00:00,2019-04-05 00:00:00,1.12225,1.12224,1.11929,1.12817,0.3417,-0.1,-0.34,-0.34,10,time_exit,38.4027,0.00197,-1.461,-2.73254,london,2019
EURUSD,1,2019-04-08 16:00:00,2019-04-10 08:00:00,1.12614,1.12698,1.12337,1.13168,0.3648,8.4,30.64,30.64,10,time_exit,19.76284,0.00185,1.15525,-2.81066,new_york,2019
EURUSD,-1,2019-04-12 12:00:00,2019-04-16 04:00:00,1.13056,1.13044,1.13354,1.1246,0.3405,1.2,4.09,4.08,10,time_exit,22.84621,0.00199,2.32331,-1.42245,london,2019
EURUSD,-1,2019-04-17 04:00:00,2019-04-17 08:00:00,1.12865,1.13117,1.13117,1.12361,0.4023,-25.2,-101.46,-101.47,1,stop_loss,20.1105,0.00168,0.44611,-0.64253,,2019
EURUSD,-1,2019-05-03 16:00:00,2019-05-03 20:00:00,1.116,1.11902,1.11902,1.10996,0.3324,-30.2,-100.44,-100.44,1,stop_loss,19.51577,0.00201,-1.82592,-2.35349,new_york,2019
EURUSD,1,2019-05-07 00:00:00,2019-05-07 16:00:00,1.11994,1.1168,1.1168,1.12621,0.3171,-31.4,-99.44,-99.44,4,stop_loss,14.8503,0.00209,0.15075,-2.12872,,2019
EURUSD,-1,2019-05-09 00:00:00,2019-05-09 16:00:00,1.11902,1.12201,1.12201,1.11305,0.3296,-29.9,-98.43,-98.43,4,stop_loss,13.44956,0.00199,-0.16135,-2.00231,,2019
EURUSD,-1,2019-05-09 20:00:00,2019-05-10 16:00:00,1.12155,1.12484,1.12484,1.11497,0.2964,-32.9,-97.47,-97.48,5,stop_loss,15.32939,0.00219,0.89853,-1.71261,new_york,2019
