symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-02-19 00:00:00,2019-02-20 16:00:00,1.13077,1.1366,1.12717,1.13797,0.2776,58.3,161.84,161.84,10,time_exit,32.79864,0.0024,-0.32298,-2.56,,2019
EURUSD,1,2019-02-21 12:00:00,2019-02-25 04:00:00,1.13274,1.13427,1.12872,1.14078,0.2529,15.3,38.69,38.69,10,time_exit,18.04029,0.00268,0.08815,-1.79827,london,2019
EURUSD,1,2019-03-07 08:00:00,2019-03-07 12:00:00,1.13064,1.12787,1.12787,1.13619,0.3679,-27.7,-102.01,-102.02,1,stop_loss,27.12971,0.00185,-1.64109,-1.34299,london,2019
EURUSD,-1,2019-03-13 12:00:00,2019-03-13 20:00:00,1.12943,1.13267,1.13267,1.12296,0.3121,-32.4,-100.98,-100.98,2,stop_loss,23.83151,0.00216,0.41522,-2.39391,london,2019
EURUSD,-1,2019-03-15 04:00:00,2019-03-15 16:00:00,1.13059,1.13365,1.13365,1.12448,0.3271,-30.6,-99.99,-99.99,3,stop_loss,25.83063,0.00204,0.59392,-1.99869,,2019
EURUSD,1,2019-03-20 00:00:00,2019-03-20 20:00:00,1.13512,1.14056,1.1324,1.14056,0.3639,54.4,197.96,197.96,5,take_profit,30.8629,0.00181,1.97421,-1.06555,,2019
EURUSD,-1,2019-03-25 16:00:00,2019-03-27 08:00:00,1.13186,1.12758,1.13588,1.12382,0.2512,42.8,107.51,107.51,10,time_exit,29.68378,0.00268,-0.45948,-0.23416,new_york,2019
EURUSD,-1,2019-03-28 12:00:00,2019-04-01 04:00:00,1.12524,1.1234,1.12866,1.11841,0.2986,18.4,54.94,54.94,10,time_exit,32.14167,0.00228,-2.21951,-1.09286,london,2019
EURUSD,-1,2019-04-02 08:00:00,2019-04-03 08:00:00,1.12024,1.12326,1.12326,1.1142,0.3398,-30.2,-102.58,-102.58,6,stop_loss,37.88834,0.00201,-3.03487,-2.39054,london,2019
EURUSD,-1,2019-04-18 16:00:00,2019-04-22 08:00:00,1.12404,1.1246,1.12692,1.11827,0.3521,-5.6,-19.72,-19.72,10,time_exit,21.07412,0.00192,-2.14822,-0.41559,new_york,2019
EURUSD,1,2019-05-01 20:00:00,2019-05-02 00:00:00,1.1242,1.12137,1.12137,1.12986,0.3582,-28.3,-101.36,-101.36,1,stop_loss,27.44246,0.00189,1.99025,-2.47489,new_york,2019
EURUSD,-1,2019-05-07 00:00:00,2019-05-08 16:00:00,1.11994,1.11886,1.12308,1.11367,0.32,10.8,34.56,34.56,10,time_exit,14.8503,0.00209,0.15075,-2.12872,,2019
EURUSD,-1,2019-05-10 04:00:00,2019-05-13 12:00:00,1.12293,1.12615,1.12615,1.11649,0.3126,-32.2,-100.69,-100.7,8,stop_loss,16.15684,0.00215,1.47898,-1.64668,,2019
EURUSD,-1,2019-05-22 00:00:00,2019-05-23 16:00:00,1.11574,1.1182,1.1182,1.11081,0.4045,-24.6,-99.69,-99.69,10,stop_loss_ambiguous,23.38686,0.00164,-1.40519,-2.03388,,2019
EURUSD,1,2019-05-29 00:00:00,2019-05-29 16:00:00,1.116,1.11359,1.11359,1.12081,0.4103,-24.1,-98.69,-98.69,4,stop_loss,17.41303,0.0016,-1.35405,-1.6159,,2019
EURUSD,1,2019-06-04 16:00:00,2019-06-05 12:00:00,1.12348,1.13033,1.12006,1.13033,0.2853,68.5,195.42,195.42,5,take_profit,32.06335,0.00228,2.33335,-0.77053,new_york,2019
EURUSD,-1,2019-06-05 16:00:00,2019-06-06 12:00:00,1.12929,1.12184,1.13301,1.12184,0.2676,74.5,199.3,199.29,5,take_profit,36.68203,0.00248,3.75729,-0.14119,new_york,2019
EURUSD,-1,2019-06-14 04:00:00,2019-06-14 16:00:00,1.12789,1.12241,1.13063,1.12241,0.371,54.8,203.3,203.29,3,take_profit,22.49865,0.00183,0.08487,2.43288,,2019
EURUSD,1,2019-06-17 20:00:00,2019-06-18 08:00:00,1.12262,1.11954,1.11954,1.12878,0.3367,-30.8,-103.68,-103.68,3,stop_loss,25.34084,0.00205,-1.71914,1.4146,new_york,2019
EURUSD,-1,2019-06-25 20:00:00,2019-06-27 12:00:00,1.13631,1.13666,1.13972,1.1295,0.3013,-3.5,-10.55,-10.55,10,time_exit,38.99551,0.00227,2.39008,2.42939,new_york,2019
EURUSD,-1,2019-06-28 16:00:00,2019-07-01 08:00:00,1.13855,1.13231,1.14167,1.13231,0.3287,62.4,205.06,205.06,4,take_profit,16.21933,0.00208,2.24788,3.22717,new_york,2019
EURUSD,1,2019-07-09 00:00:00,2019-07-10 16:00:00,1.12138,1.12593,1.11878,1.12658,0.4022,45.5,183.0,183.0,10,time_exit,30.16341,0.00173,-3.90595,0.48759,,2019
EURUSD,-1,2019-07-16 16:00:00,2019-07-18 08:00:00,1.12193,1.12394,1.12456,1.11667,0.405,-20.1,-81.4,-81.41,10,time_exit,18.3104,0.00175,-2.30034,-0.38276,new_york,2019
EURUSD,-1,2019-07-23 00:00:00,2019-07-23 16:00:00,1.12085,1.11522,1.12366,1.11522,0.3754,56.3,211.21,211.2,4,take_profit,22.24933,0.00188,-1.57479,-1.00863,,2019
EURUSD,-1,2019-08-07 16:00:00,2019-08-09 08:00:00,1.12073,1.11942,1.12491,1.11238,0.2579,13.1,33.78,33.78,10,time_exit,29.31333,0.00278,1.7437,-1.49746,new_york,2019
EURUSD,1,2019-08-13 12:00:00,2019-08-14 16:00:00,1.11916,1.11564,1.11564,1.1262,0.3071,-35.2,-108.04,-108.04,7,stop_loss,17.49035,0.00235,0.30134,-0.68453,london,2019
EURUSD,-1,2019-08-15 00:00:00,2019-08-16 16:00:00,1.11377,1.10934,1.11742,1.10647,0.2932,44.3,129.89,129.89,10,time_exit,12.6808,0.00243,-1.72622,-0.72984,,2019
EURUSD,1,2019-08-21 04:00:00,2019-08-22 12:00:00,1.10925,1.10659,1.10659,1.11458,0.4063,-26.6,-108.27,-108.27,8,stop_loss,23.23196,0.00178,-1.98331,-2.74672,,2019
EURUSD,1,2019-08-22 16:00:00,2019-08-23 16:00:00,1.10799,1.1137,1.10514,1.1137,0.3757,57.1,214.4,214.4,6,take_profit,18.98145,0.0019,-1.93766,-2.75499,new_york,2019
EURUSD,-1,2019-08-30 08:00:00,2019-08-30 16:00:00,1.10448,1.09961,1.10692,1.09961,0.4486,48.7,218.66,218.66,2,take_profit,18.5403,0.00162,-2.9733,-3.26373,london,2019
EURUSD,-1,2019-09-02 20:00:00,2019-09-04 08:00:00,1.09738,1.10022,1.10022,1.0917,0.393,-28.4,-111.51,-111.52,9,stop_loss,43.24123,0.00189,-4.68081,-3.7328,new_york,2019
EURUSD,-1,2019-09-05 20:00:00,2019-09-09 12:00:00,1.10412,1.10433,1.1075,1.09735,0.3262,-2.1,-6.85,-6.85,10,time_exit,31.57331,0.00226,0.40408,-3.48415,new_york,2019
EURUSD,1,2019-09-16 00:00:00,2019-09-16 12:00:00,1.10731,1.10283,1.10283,1.11627,0.2464,-44.8,-110.33,-110.33,3,stop_loss,19.6494,0.00299,1.05363,-1.61776,,2019
EURUSD,-1,2019-09-17 16:00:00,2019-09-17 20:00:00,1.10269,1.10665,1.10665,1.09476,0.2756,-39.6,-109.22,-109.22,1,stop_loss,25.48452,0.00264,-0.36071,-1.76793,new_york,2019
EURUSD,-1,2019-09-20 16:00:00,2019-09-24 08:00:00,1.10258,1.0994,1.10608,1.09558,0.309,31.8,98.26,98.26,10,time_exit,16.1494,0.00233,-0.75694,-1.47825,new_york,2019
EURUSD,1,2019-09-30 20:00:00,2019-10-02 12:00:00,1.09032,1.09309,1.08692,1.09712,0.321,27.7,88.92,88.91,10,time_exit,29.00069,0.00227,-3.0923,-3.04419,new_york,2019
EURUSD,-1,2019-10-07 12:00:00,2019-10-07 16:00:00,1.09642,1.09958,1.09958,1.09011,0.3487,-31.6,-110.02,-110.02,1,stop_loss,17.48883,0.0021,0.10867,-2.75224,london,2019
EURUSD,-1,2019-10-10 16:00:00,2019-10-11 12:00:00,1.10234,1.10539,1.10539,1.09625,0.3574,-30.5,-108.9,-108.9,5,stop_loss,17.63771,0.00203,2.5198,-2.00368,new_york,2019
EURUSD,1,2019-10-15 04:00:00,2019-10-15 12:00:00,1.10255,1.0997,1.0997,1.10826,0.3779,-28.5,-107.82,-107.82,2,stop_loss,26.60783,0.0019,1.52101,-0.95222,,2019
EURUSD,1,2019-10-15 20:00:00,2019-10-17 08:00:00,1.10226,1.10903,1.09887,1.10903,0.3151,67.7,213.47,213.47,9,take_profit,25.9406,0.00226,0.99544,-0.65528,new_york,2019
EURUSD,-1,2019-11-04 00:00:00,2019-11-05 12:00:00,1.1168,1.11076,1.11982,1.11076,0.3605,60.4,217.75,217.74,9,take_profit,19.09628,0.00201,2.0131,2.54227,,2019
EURUSD,-1,2019-11-08 20:00:00,2019-11-12 12:00:00,1.102,1.10202,1.10463,1.09673,0.4217,-0.2,-0.84,-0.85,10,time_exit,31.77585,0.00176,-4.04845,0.83763,new_york,2019
