symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-14 13:00:00,2019-01-14 17:00:00,0.71911,0.72078,0.72078,0.71578,0.6002,-16.7,-100.0,-100.0,4,stop_loss,21.65516,0.00111,-0.16298,4.98165,london,2019
AUDUSD,-1,2019-01-14 19:00:00,2019-01-15 03:00:00,0.71981,0.72145,0.72145,0.71653,0.6039,-16.4,-99.0,-99.0,8,stop_loss,18.1303,0.00109,0.38401,4.82814,new_york,2019
AUDUSD,-1,2019-01-15 09:00:00,2019-01-15 14:00:00,0.72168,0.71885,0.72309,0.71885,0.6937,28.3,196.02,196.02,5,take_profit,17.32545,0.00094,1.83557,5.2953,london,2019
AUDUSD,-1,2019-01-16 06:00:00,2019-01-16 13:00:00,0.7198,0.71661,0.72139,0.71661,0.6274,31.9,199.94,199.94,7,take_profit,11.86801,0.00106,-0.10119,3.77202,tokyo,2019
AUDUSD,-1,2019-01-17 04:00:00,2019-01-17 14:00:00,0.71657,0.71704,0.71806,0.71358,0.683,-4.7,-32.1,-32.1,10,time_exit,22.68921,0.001,-2.16651,2.40902,tokyo,2019
AUDUSD,1,2019-01-17 17:00:00,2019-01-17 21:00:00,0.71634,0.71948,0.71477,0.71948,0.6465,31.4,203.31,203.31,4,take_profit,28.40597,0.00105,-1.34048,1.35651,new_york,2019
AUDUSD,1,2019-01-21 22:00:00,2019-01-22 05:00:00,0.7158,0.71448,0.71448,0.71845,0.7834,-13.2,-103.68,-103.68,7,stop_loss,13.33003,0.00088,-1.15978,0.14365,,2019
AUDUSD,-1,2019-01-22 09:00:00,2019-01-22 19:00:00,0.71343,0.71372,0.7146,0.71109,0.8788,-2.9,-25.49,-25.49,10,time_exit,22.20417,0.00078,-3.39808,-0.54441,london,2019
AUDUSD,-1,2019-01-24 10:00:00,2019-01-24 16:00:00,0.70975,0.7114,0.7114,0.70646,0.6221,-16.5,-102.39,-102.39,6,stop_loss,22.65629,0.0011,-3.38565,-1.56837,london,2019
AUDUSD,1,2019-01-24 18:00:00,2019-01-24 20:00:00,0.71037,0.70857,0.70857,0.71397,0.5629,-18.0,-101.36,-101.37,2,stop_loss,25.25998,0.0012,-1.78853,-1.88408,new_york,2019
AUDUSD,1,2019-01-29 00:00:00,2019-01-29 02:00:00,0.71657,0.71523,0.71523,0.71924,0.7511,-13.4,-100.35,-100.35,2,stop_loss,22.3767,0.00089,0.69258,1.02673,tokyo,2019
AUDUSD,-1,2019-01-30 08:00:00,2019-01-30 18:00:00,0.71991,0.71949,0.72141,0.71692,0.6643,4.2,27.9,27.9,10,time_exit,27.72267,0.001,3.44023,1.13625,tokyo,2019
AUDUSD,-1,2019-02-01 12:00:00,2019-02-01 15:00:00,0.72565,0.72725,0.72725,0.72245,0.6218,-16.0,-99.63,-99.63,3,stop_loss,29.25732,0.00107,1.33093,4.7339,london,2019
