symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-15 22:00:00,2019-01-16 08:00:00,108.572,108.507,108.33794,109.04012,0.4695,-6.5,-27.77,-28.0,10,time_exit,23.9736,0.15604,1.02108,-0.56627,,2019
USDJPY,1,2019-01-16 21:00:00,2019-01-17 07:00:00,108.861,108.946,108.65455,109.27389,0.5308,8.5,41.06,40.83,10,time_exit,19.32972,0.13763,1.98433,0.36534,new_york,2019
USDJPY,1,2019-01-21 01:00:00,2019-01-21 03:00:00,109.731,109.52869,109.52869,110.13562,0.5439,-20.2,-100.13,-100.36,2,stop_loss,35.71343,0.13487,3.23152,3.4159,tokyo,2019
USDJPY,-1,2019-01-21 15:00:00,2019-01-22 01:00:00,109.643,109.673,109.79965,109.32971,0.6954,-3.0,-18.98,-19.21,10,time_exit,17.09972,0.10443,2.02558,4.74948,london,2019
USDJPY,1,2019-01-22 01:00:00,2019-01-22 04:00:00,109.635,109.5222,109.5222,109.8606,0.9638,-11.3,-98.93,-99.16,3,stop_loss,11.80901,0.0752,1.74881,6.63987,tokyo,2019
USDJPY,1,2019-01-22 08:00:00,2019-01-22 17:00:00,109.431,109.3031,109.3031,109.68681,0.8415,-12.8,-97.94,-98.17,9,stop_loss,17.94066,0.08527,-0.92792,5.5207,tokyo,2019
USDJPY,-1,2019-01-24 05:00:00,2019-01-24 08:00:00,109.529,109.7176,109.7176,109.1518,0.5649,-18.9,-96.95,-97.18,3,stop_loss,14.32438,0.12573,-0.1097,2.59239,tokyo,2019
USDJPY,-1,2019-01-24 17:00:00,2019-01-24 18:00:00,109.466,109.64472,109.64472,109.10855,0.5902,-17.9,-95.99,-96.22,1,stop_loss,15.69759,0.11915,-0.99372,2.67213,new_york,2019
USDJPY,-1,2019-01-25 20:00:00,2019-01-28 02:00:00,109.771,109.32575,109.99363,109.32575,0.4691,44.5,190.07,189.84,6,take_profit,16.53705,0.14842,0.57968,2.0861,new_york,2019
USDJPY,1,2019-01-30 14:00:00,2019-01-30 16:00:00,109.408,109.67344,109.27528,109.67344,0.8025,26.5,193.84,193.62,2,take_profit,9.66231,0.08848,0.37174,0.08991,london,2019
USDJPY,-1,2019-01-30 20:00:00,2019-01-30 21:00:00,109.524,109.24154,109.66523,109.24154,0.7692,28.2,197.71,197.48,1,take_profit,19.65345,0.09415,1.1614,0.38551,new_york,2019
USDJPY,1,2019-02-01 04:00:00,2019-02-01 14:00:00,108.813,108.902,108.62448,109.19004,0.5878,8.9,47.61,47.38,10,time_exit,25.50045,0.12568,-1.37441,-1.93936,tokyo,2019
USDJPY,1,2019-02-01 23:00:00,2019-02-04 09:00:00,109.511,109.85242,109.34029,109.85242,0.6522,34.1,202.63,202.4,10,take_profit,33.70489,0.11381,3.82361,-1.16243,,2019
USDJPY,-1,2019-02-08 21:00:00,2019-02-11 05:00:00,109.785,109.93588,109.93588,109.48323,0.7526,-15.1,-103.33,-103.56,8,stop_loss,16.66111,0.10059,-0.09724,1.55595,new_york,2019
USDJPY,-1,2019-02-11 13:00:00,2019-02-11 15:00:00,110.188,110.32808,110.32808,109.90784,0.8025,-14.0,-102.3,-102.53,2,stop_loss,25.49033,0.09339,3.3895,2.02249,london,2019
USDJPY,1,2019-02-13 05:00:00,2019-02-13 15:00:00,110.619,110.852,110.48634,110.88431,0.8389,23.3,177.87,177.64,10,time_exit,20.68841,0.08844,2.79255,4.81198,tokyo,2019
USDJPY,-1,2019-02-14 02:00:00,2019-02-14 05:00:00,110.93,111.05973,111.05973,110.67054,0.8729,-13.0,-103.05,-103.28,3,stop_loss,34.18449,0.08649,3.44168,6.05674,tokyo,2019
USDJPY,1,2019-02-14 21:00:00,2019-02-15 00:00:00,110.619,110.44224,110.44224,110.97253,0.6342,-17.7,-102.01,-102.24,3,stop_loss,31.76024,0.11784,-1.18965,4.36786,new_york,2019
USDJPY,-1,2019-02-19 17:00:00,2019-02-20 03:00:00,110.641,110.77053,110.77053,110.38194,0.8568,-13.0,-100.99,-101.22,10,stop_loss,22.12416,0.08635,0.33101,2.49518,new_york,2019
USDJPY,-1,2019-02-20 09:00:00,2019-02-20 19:00:00,110.844,110.669,110.99772,110.53657,0.7147,17.5,113.82,113.59,10,time_exit,20.41841,0.10248,1.80279,2.13993,london,2019
USDJPY,1,2019-02-20 22:00:00,2019-02-21 02:00:00,110.825,110.66972,110.66972,111.13557,0.7156,-15.5,-101.12,-101.35,4,stop_loss,16.95258,0.10352,1.14679,2.17216,,2019
USDJPY,1,2019-02-21 08:00:00,2019-02-21 15:00:00,110.725,110.57287,110.57287,111.02926,0.7231,-15.2,-100.1,-100.33,7,stop_loss,13.05974,0.10142,-0.05032,2.17191,tokyo,2019
USDJPY,-1,2019-02-22 22:00:00,2019-02-25 02:00:00,110.699,110.83815,110.83815,110.42069,0.7826,-13.9,-99.1,-99.33,4,stop_loss,18.66938,0.09277,-0.35396,1.63621,,2019
USDJPY,-1,2019-02-25 17:00:00,2019-02-25 18:00:00,110.826,110.94721,110.94721,110.58357,0.8894,-12.1,-98.11,-98.33,1,stop_loss,12.82744,0.08081,1.35536,1.44244,new_york,2019
USDJPY,-1,2019-02-26 01:00:00,2019-02-26 04:00:00,111.062,110.78046,111.20277,110.78046,0.7582,28.2,194.25,194.03,3,take_profit,26.40942,0.09385,2.66173,1.88142,tokyo,2019
USDJPY,-1,2019-02-27 07:00:00,2019-02-27 15:00:00,110.594,110.72455,110.72455,110.3329,0.8339,-13.1,-99.07,-99.29,8,stop_loss,33.38607,0.08703,-1.57202,0.81463,tokyo,2019
USDJPY,1,2019-03-01 05:00:00,2019-03-01 15:00:00,111.754,111.851,111.56095,112.14009,0.5583,9.7,49.28,49.05,10,time_exit,41.07011,0.1287,5.433,2.10418,tokyo,2019
