symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 09:00:00,2019-01-14 17:00:00,138.909,139.26906,139.26906,138.18889,0.3052,-36.0,-100.0,-100.32,8,stop_loss,18.65071,0.24004,0.84089,1.09287,london,2019
GBPJPY,1,2019-01-17 02:00:00,2019-01-17 09:00:00,140.526,139.99333,139.99333,141.59135,0.2042,-53.3,-98.98,-99.3,7,stop_loss,30.32023,0.35512,2.31148,1.97993,,2019
GBPJPY,1,2019-01-18 02:00:00,2019-01-18 12:00:00,141.7,141.617,141.22715,142.64571,0.2278,-8.3,-17.21,-17.52,10,time_exit,35.16579,0.31524,3.99389,3.36371,,2019
GBPJPY,-1,2019-01-21 13:00:00,2019-01-21 14:00:00,140.949,141.29422,141.29422,140.25855,0.3114,-34.5,-97.83,-98.15,1,stop_loss,27.99229,0.23015,-0.4494,4.73209,london,2019
GBPJPY,1,2019-01-21 20:00:00,2019-01-22 05:00:00,141.39,141.03224,141.03224,142.10551,0.2975,-35.8,-96.85,-97.17,9,stop_loss,21.43907,0.2385,1.22485,4.39729,new_york,2019
GBPJPY,-1,2019-01-22 10:00:00,2019-01-22 11:00:00,140.815,141.10274,141.10274,140.23953,0.3662,-28.8,-95.89,-96.2,1,stop_loss,21.19235,0.19182,-1.59594,4.81816,london,2019
GBPJPY,-1,2019-01-23 19:00:00,2019-01-24 02:00:00,143.069,143.51116,143.51116,142.18467,0.2359,-44.2,-94.92,-95.24,7,stop_loss,34.69048,0.29478,3.86024,4.11169,new_york,2019
GBPJPY,-1,2019-01-24 14:00:00,2019-01-24 22:00:00,142.865,143.21727,143.21727,142.16047,0.2931,-35.2,-93.96,-94.28,8,stop_loss,33.45491,0.23484,1.15961,6.16456,london,2019
GBPJPY,1,2019-01-25 02:00:00,2019-01-25 12:00:00,143.786,143.565,143.37644,144.60512,0.2496,-22.1,-50.2,-50.52,10,time_exit,23.0685,0.27304,3.69522,5.18703,,2019
GBPJPY,1,2019-01-28 11:00:00,2019-01-28 16:00:00,144.016,143.64492,143.64492,144.75815,0.274,-37.1,-92.52,-92.84,5,stop_loss,25.14535,0.24738,0.74304,6.79178,london,2019
