symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-14 10:00:00,2019-01-14 17:00:00,138.78,139.55046,138.39477,139.55046,0.2853,77.0,200.03,199.71,7,take_profit,17.6378,0.25682,0.27252,1.01959,london,2019
GBPJPY,1,2019-01-15 20:00:00,2019-01-15 21:00:00,138.28,137.75091,137.75091,139.33819,0.2118,-52.9,-101.98,-102.29,1,stop_loss_ambiguous,27.77186,0.35273,-2.61988,1.38712,new_york,2019
GBPJPY,-1,2019-01-17 04:00:00,2019-01-17 14:00:00,140.321,140.358,140.82229,139.31842,0.2214,-3.7,-7.45,-7.77,10,time_exit,30.94093,0.33419,1.70177,2.16695,,2019
GBPJPY,1,2019-01-18 07:00:00,2019-01-18 10:00:00,142.017,141.59212,141.59212,142.86676,0.261,-42.5,-100.91,-101.23,3,stop_loss,39.91162,0.28325,4.62338,4.2513,london,2019
GBPJPY,-1,2019-01-18 12:00:00,2019-01-18 22:00:00,141.769,141.188,142.17264,140.96173,0.2719,58.1,143.76,143.44,10,time_exit,39.30036,0.26909,3.21418,4.79057,london,2019
GBPJPY,1,2019-01-22 15:00:00,2019-01-22 17:00:00,141.139,141.81721,140.79989,141.81721,0.3283,67.8,202.62,202.3,2,take_profit,18.3648,0.22607,0.02192,3.93383,london,2019
GBPJPY,-1,2019-01-25 00:00:00,2019-01-25 01:00:00,143.229,143.5923,143.5923,142.5024,0.3126,-36.3,-103.35,-103.67,1,stop_loss,21.69085,0.2422,2.06756,5.78128,,2019
GBPJPY,-1,2019-01-25 09:00:00,2019-01-25 17:00:00,143.989,144.39161,144.39161,143.18378,0.2792,-40.3,-102.29,-102.61,8,stop_loss,37.26867,0.26841,3.44178,5.69768,london,2019
GBPJPY,1,2019-01-28 15:00:00,2019-01-29 01:00:00,143.929,143.783,143.54412,144.69877,0.2892,-14.6,-38.42,-38.74,10,time_exit,20.64424,0.25659,0.284,6.35689,london,2019
GBPJPY,-1,2019-01-30 10:00:00,2019-01-30 11:00:00,142.897,143.29996,143.29996,142.09108,0.2751,-40.3,-100.88,-101.2,1,stop_loss,30.75264,0.26864,-2.34341,3.10641,london,2019
