symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-02-19 04:00:00,2019-02-19 16:00:00,1.13041,1.13388,1.13388,1.12347,0.2883,-34.7,-99.98,-99.98,3,stop_loss,31.9388,0.00231,-0.59658,-2.65069,,2019
EURUSD,1,2019-02-22 16:00:00,2019-02-26 08:00:00,1.13363,1.13672,1.12987,1.14114,0.2636,30.9,81.45,81.45,10,time_exit,13.71709,0.0025,0.31033,-1.69411,new_york,2019
EURUSD,1,2019-03-04 00:00:00,2019-03-04 08:00:00,1.13823,1.13485,1.13485,1.14499,0.2951,-33.8,-99.8,-99.8,2,stop_loss,14.45167,0.00225,0.14911,-0.50544,,2019
EURUSD,-1,2019-03-05 20:00:00,2019-03-07 12:00:00,1.12972,1.12602,1.13311,1.12294,0.2915,37.0,107.86,107.85,10,time_exit,18.80605,0.00226,-2.35364,-0.72658,new_york,2019
EURUSD,-1,2019-03-11 16:00:00,2019-03-12 00:00:00,1.12367,1.12696,1.12696,1.11709,0.3037,-32.9,-99.89,-99.89,2,stop_loss,33.44719,0.00219,-2.48056,-2.42692,new_york,2019
EURUSD,1,2019-03-18 08:00:00,2019-03-20 00:00:00,1.13362,1.13471,1.13057,1.13973,0.3239,10.9,35.31,35.3,10,time_exit,27.02871,0.00204,1.76271,-1.62581,london,2019
EURUSD,-1,2019-03-20 20:00:00,2019-03-21 00:00:00,1.13498,1.1376,1.1376,1.12973,0.3784,-26.2,-99.26,-99.26,1,stop_loss,28.38493,0.00175,1.62694,-0.80216,new_york,2019
EURUSD,-1,2019-03-21 12:00:00,2019-03-22 08:00:00,1.13987,1.13271,1.14345,1.13271,0.2743,71.6,196.51,196.51,5,take_profit,35.23637,0.00239,2.6474,-0.12984,london,2019
EURUSD,-1,2019-04-01 04:00:00,2019-04-02 20:00:00,1.12281,1.12043,1.12603,1.11637,0.3112,23.8,74.07,74.06,10,time_exit,40.45199,0.00215,-2.3116,-1.8823,,2019
EURUSD,-1,2019-04-09 04:00:00,2019-04-10 12:00:00,1.12592,1.1285,1.1285,1.12077,0.3918,-25.8,-100.97,-100.98,8,stop_loss,23.84953,0.00172,0.9712,-2.82765,,2019
EURUSD,-1,2019-04-12 12:00:00,2019-04-16 04:00:00,1.13056,1.13044,1.13354,1.1246,0.3355,1.2,4.03,4.02,10,time_exit,22.84621,0.00199,2.32331,-1.42245,london,2019
EURUSD,1,2019-04-19 16:00:00,2019-04-23 08:00:00,1.12444,1.12503,1.122,1.12932,0.4094,5.9,24.15,24.15,10,time_exit,23.64686,0.00163,-1.73014,-0.87369,new_york,2019
EURUSD,1,2019-05-10 00:00:00,2019-05-13 16:00:00,1.12134,1.12354,1.11809,1.12784,0.3083,22.0,67.83,67.82,10,time_exit,15.71471,0.00217,0.72703,-1.69312,,2019
EURUSD,-1,2019-05-24 08:00:00,2019-05-24 16:00:00,1.1181,1.12074,1.12074,1.11281,0.3816,-26.4,-100.9,-100.91,2,stop_loss,16.47525,0.00176,0.34214,-2.02506,london,2019
EURUSD,-1,2019-05-28 16:00:00,2019-05-29 16:00:00,1.1189,1.1144,1.12115,1.1144,0.4439,45.0,199.82,199.82,6,take_profit,17.08271,0.0015,0.37293,-1.68126,new_york,2019
EURUSD,-1,2019-05-29 16:00:00,2019-05-31 08:00:00,1.11499,1.11481,1.11726,1.11045,0.4488,1.8,8.08,8.08,10,time_exit,19.6963,0.00151,-1.89463,-1.80693,new_york,2019
EURUSD,1,2019-06-13 04:00:00,2019-06-14 12:00:00,1.12908,1.12597,1.12597,1.13531,0.3275,-31.1,-101.97,-101.98,8,stop_loss,30.89482,0.00208,0.70454,2.21934,,2019
EURUSD,1,2019-06-18 08:00:00,2019-06-18 12:00:00,1.12332,1.12054,1.12054,1.12888,0.3629,-27.8,-100.95,-100.95,1,stop_loss,23.29544,0.00185,-1.32515,1.35589,london,2019
EURUSD,1,2019-06-21 08:00:00,2019-06-21 20:00:00,1.12948,1.13618,1.12613,1.13618,0.2986,67.0,199.93,199.93,3,take_profit,28.64518,0.00223,1.89424,0.82802,london,2019
EURUSD,-1,2019-06-24 00:00:00,2019-06-25 04:00:00,1.13699,1.14079,1.14079,1.12938,0.2681,-38.0,-101.96,-101.96,7,stop_loss,31.4228,0.00254,4.10998,1.05727,,2019
EURUSD,-1,2019-06-26 00:00:00,2019-06-27 16:00:00,1.13662,1.13664,1.14027,1.12932,0.2763,-0.2,-0.55,-0.55,10,time_exit,36.31908,0.00243,2.28746,2.31267,,2019
EURUSD,1,2019-06-27 16:00:00,2019-07-01 08:00:00,1.13666,1.13332,1.13332,1.14334,0.3023,-33.4,-100.92,-100.92,10,stop_loss,21.38311,0.00223,1.68863,2.86302,new_york,2019
EURUSD,1,2019-07-02 08:00:00,2019-07-04 00:00:00,1.12897,1.12867,1.12553,1.13585,0.2904,-3.0,-8.71,-8.71,10,time_exit,20.95586,0.00229,-1.90706,2.47195,london,2019
