symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-21 00:00:00,2019-01-21 10:00:00,109.682,109.628,109.47405,110.0979,0.5284,-5.4,-25.97,-26.19,10,time_exit,36.08476,0.13863,3.53188,3.25994,tokyo,2019
USDJPY,1,2019-01-22 00:00:00,2019-01-22 04:00:00,109.648,109.53448,109.53448,109.87503,0.9655,-11.4,-99.74,-99.96,4,stop_loss,12.41554,0.07568,2.07299,6.61086,tokyo,2019
USDJPY,-1,2019-01-23 22:00:00,2019-01-24 08:00:00,109.59,109.712,109.79289,109.18421,0.5348,-12.2,-59.37,-59.6,10,time_exit,21.97829,0.13526,0.32549,2.6041,,2019
USDJPY,-1,2019-01-24 13:00:00,2019-01-24 16:00:00,109.779,109.45242,109.94229,109.45242,0.6605,32.7,196.29,196.06,3,take_profit,15.01071,0.10886,1.84699,3.00003,london,2019
USDJPY,-1,2019-01-28 08:00:00,2019-01-28 14:00:00,109.31,109.51251,109.51251,108.90498,0.5432,-20.3,-100.1,-100.33,6,stop_loss,22.41868,0.13501,-2.10365,1.54527,tokyo,2019
USDJPY,1,2019-01-29 04:00:00,2019-01-29 14:00:00,109.185,109.467,109.01138,109.53223,0.6273,28.2,160.98,160.75,10,time_exit,23.32146,0.11574,-2.19956,0.56994,tokyo,2019
USDJPY,1,2019-01-29 16:00:00,2019-01-29 17:00:00,109.484,109.34173,109.34173,109.76855,0.7778,-14.2,-100.7,-100.93,1,stop_loss,19.50491,0.09485,0.80695,0.39747,new_york,2019
USDJPY,-1,2019-01-30 06:00:00,2019-01-30 15:00:00,109.375,109.53445,109.53445,109.05611,0.6871,-15.9,-99.69,-99.92,9,stop_loss,11.55474,0.1063,-0.10045,0.15657,tokyo,2019
USDJPY,-1,2019-01-31 03:00:00,2019-01-31 11:00:00,108.941,108.54571,109.13864,108.54571,0.5488,39.5,197.41,197.18,8,take_profit,26.04489,0.13176,-2.92468,-0.23107,tokyo,2019
USDJPY,-1,2019-01-31 18:00:00,2019-02-01 04:00:00,108.829,108.918,109.03669,108.41362,0.5327,-8.9,-43.14,-43.37,10,time_exit,41.14322,0.13846,-1.60978,-1.56359,new_york,2019
USDJPY,1,2019-02-05 01:00:00,2019-02-05 11:00:00,109.899,110.0,109.75225,110.1925,0.7506,10.1,68.99,68.76,10,time_exit,54.98336,0.09783,3.35497,2.28453,tokyo,2019
USDJPY,1,2019-02-05 14:00:00,2019-02-05 15:00:00,109.936,109.79659,109.79659,110.21482,0.7956,-13.9,-100.93,-101.16,1,stop_loss,33.71145,0.09294,2.33873,3.21407,london,2019
USDJPY,1,2019-02-05 15:00:00,2019-02-06 01:00:00,109.953,109.944,109.81926,110.22047,0.821,-0.9,-6.72,-6.95,10,time_exit,32.93758,0.08916,2.57939,3.39562,london,2019
USDJPY,-1,2019-02-07 20:00:00,2019-02-08 06:00:00,109.794,109.713,109.98644,109.40912,0.5701,8.1,42.02,41.79,10,time_exit,18.22574,0.12829,-0.27768,1.7983,new_york,2019
USDJPY,-1,2019-02-12 04:00:00,2019-02-12 05:00:00,110.467,110.61852,110.61852,110.16396,0.7272,-15.2,-100.27,-100.5,1,stop_loss,42.061,0.10101,3.56572,3.23067,tokyo,2019
