symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-15 22:00:00,2019-01-16 08:00:00,139.348,139.354,138.63049,140.78303,0.1532,0.6,0.84,0.52,10,time_exit,27.16156,0.47834,0.39158,0.93566,,2019
GBPJPY,1,2019-01-16 21:00:00,2019-01-17 07:00:00,139.992,140.306,139.41109,141.15383,0.1892,31.4,54.06,53.74,10,time_exit,21.19193,0.38728,1.16169,1.58447,new_york,2019
GBPJPY,1,2019-01-21 01:00:00,2019-01-21 11:00:00,141.175,140.78342,140.78342,141.95817,0.2822,-39.2,-100.56,-100.88,10,stop_loss,23.51472,0.26106,0.24167,4.88626,,2019
GBPJPY,-1,2019-01-21 15:00:00,2019-01-22 01:00:00,141.254,141.375,141.60414,140.55373,0.3124,-12.1,-34.4,-34.72,10,time_exit,25.56799,0.23342,0.82425,4.60257,london,2019
GBPJPY,1,2019-01-22 01:00:00,2019-01-22 05:00:00,141.392,141.09962,141.09962,141.97677,0.3728,-29.2,-99.19,-99.51,4,stop_loss,18.60107,0.19492,1.26146,5.29922,,2019
GBPJPY,1,2019-01-22 08:00:00,2019-01-22 12:00:00,140.87,141.44061,140.58469,141.44061,0.3782,57.1,196.38,196.06,4,take_profit,18.4165,0.1902,-1.42064,5.0374,london,2019
GBPJPY,-1,2019-01-24 05:00:00,2019-01-24 15:00:00,143.202,142.819,143.56883,142.46835,0.3,38.3,104.56,104.24,10,time_exit,41.53482,0.24455,3.47683,5.7091,,2019
GBPJPY,-1,2019-01-24 17:00:00,2019-01-24 22:00:00,142.86,143.22898,143.22898,142.12204,0.3014,-36.9,-101.2,-101.52,5,stop_loss,28.85074,0.24599,0.96704,5.79981,new_york,2019
GBPJPY,-1,2019-01-25 20:00:00,2019-01-28 06:00:00,144.629,144.425,145.10732,143.67237,0.2302,20.4,42.73,42.42,10,time_exit,35.26972,0.31888,3.86189,5.04232,new_york,2019
GBPJPY,1,2019-01-30 14:00:00,2019-01-30 21:00:00,143.355,142.94073,142.94073,144.18353,0.2669,-41.4,-100.62,-100.94,7,stop_loss,26.86702,0.27618,-0.53105,2.83419,london,2019
GBPJPY,1,2019-02-01 04:00:00,2019-02-01 11:00:00,142.563,142.1875,142.1875,143.31399,0.2915,-37.5,-99.61,-99.92,7,stop_loss,12.23977,0.25033,-1.50924,0.7464,,2019
GBPJPY,1,2019-02-01 23:00:00,2019-02-04 09:00:00,143.26,143.711,142.86596,144.04808,0.275,45.1,112.86,112.54,10,time_exit,19.34236,0.26269,1.49146,0.43453,,2019
GBPJPY,-1,2019-02-08 21:00:00,2019-02-11 07:00:00,142.005,142.236,142.32279,141.36941,0.3448,-23.1,-72.48,-72.8,10,time_exit,17.52442,0.21186,-0.8863,-1.61538,new_york,2019
GBPJPY,-1,2019-02-11 13:00:00,2019-02-11 23:00:00,142.198,141.96,142.49699,141.60002,0.3638,23.8,78.79,78.47,10,time_exit,13.98299,0.19933,0.18949,-1.56823,london,2019
GBPJPY,1,2019-02-13 05:00:00,2019-02-13 13:00:00,142.675,143.17624,142.42438,143.17624,0.4375,50.1,199.55,199.24,8,take_profit,21.53594,0.16708,2.3754,-0.72796,,2019
GBPJPY,-1,2019-02-14 02:00:00,2019-02-14 05:00:00,142.595,142.90956,142.90956,141.96587,0.3555,-31.5,-101.76,-102.08,3,stop_loss,23.70283,0.20971,0.27485,0.34058,,2019
GBPJPY,1,2019-02-14 21:00:00,2019-02-15 03:00:00,141.579,141.19274,141.19274,142.35152,0.2866,-38.6,-100.74,-101.06,6,stop_loss,29.59799,0.25751,-3.01961,-0.29668,new_york,2019
