symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-17 08:00:00,2019-01-17 10:00:00,1292.66,1295.00234,1295.00234,1287.97531,4.2692,-23.4,-100.0,-100.4,2,stop_loss,14.04445,1.56156,0.64958,1.26388,london,2019
XAUUSD,1,2019-01-17 12:00:00,2019-01-17 15:00:00,1294.22,1291.82957,1291.82957,1299.00086,4.1413,-23.9,-98.99,-99.39,3,stop_loss,13.05031,1.59362,1.4571,1.31599,london,2019
XAUUSD,-1,2019-01-17 21:00:00,2019-01-18 08:00:00,1292.35,1292.09,1294.94394,1287.16212,3.7781,2.6,9.82,9.42,10,time_exit,16.20779,1.72929,0.18752,1.14575,new_york,2019
XAUUSD,1,2019-01-18 08:00:00,2019-01-18 10:00:00,1291.17,1288.87796,1288.87796,1295.75409,4.2799,-22.9,-98.1,-98.5,2,stop_loss,22.43754,1.52803,-0.45259,1.09684,london,2019
XAUUSD,1,2019-01-21 03:00:00,2019-01-21 10:00:00,1283.47,1280.8311,1280.8311,1288.7478,3.68,-26.4,-97.11,-97.51,7,stop_loss,42.65861,1.75927,-2.46889,-0.79698,,2019
XAUUSD,1,2019-01-21 14:00:00,2019-01-22 04:00:00,1278.35,1278.06,1275.85563,1283.33875,3.8541,-2.9,-11.18,-11.58,10,time_exit,38.79123,1.66292,-4.18004,-1.82454,london,2019
XAUUSD,-1,2019-01-23 22:00:00,2019-01-24 09:00:00,1283.58,1280.21,1286.35281,1278.03438,3.4629,33.7,116.7,116.3,10,time_exit,15.4365,1.84854,0.00893,-1.37748,,2019
XAUUSD,1,2019-01-24 22:00:00,2019-01-25 09:00:00,1279.98,1284.64,1277.13789,1285.66422,3.4194,46.6,159.34,158.94,10,time_exit,15.8295,1.89474,-1.17277,-1.55427,,2019
XAUUSD,-1,2019-01-25 17:00:00,2019-01-25 18:00:00,1293.68,1296.96386,1296.96386,1287.11228,3.0078,-32.8,-98.77,-99.17,1,stop_loss,28.04393,2.18924,4.81494,-0.80208,new_york,2019
XAUUSD,-1,2019-01-28 17:00:00,2019-01-29 04:00:00,1302.11,1304.25,1305.29023,1295.74954,3.0747,-21.4,-65.8,-66.2,10,time_exit,54.35238,2.12015,3.93742,2.64986,new_york,2019
