symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-14 20:00:00,2019-01-15 06:00:00,1.14768,1.14799,1.14982,1.14341,0.468,-3.1,-14.51,-14.51,10,time_exit,25.36275,0.00142,-0.53721,0.9262,new_york,2019
EURUSD,-1,2019-01-15 10:00:00,2019-01-15 11:00:00,1.14704,1.14389,1.14861,1.14389,0.6345,31.5,199.7,199.7,1,take_profit,17.23429,0.00105,-0.98422,0.85193,london,2019
EURUSD,1,2019-01-17 11:00:00,2019-01-17 17:00:00,1.13958,1.13784,1.13784,1.14305,0.5865,-17.4,-101.84,-101.85,6,stop_loss,24.82065,0.00116,-1.25327,-3.02194,london,2019
EURUSD,-1,2019-01-17 20:00:00,2019-01-18 06:00:00,1.13864,1.13937,1.14056,1.13481,0.5261,-7.3,-38.41,-38.41,10,time_exit,30.66785,0.00128,-1.42803,-2.81643,new_york,2019
EURUSD,-1,2019-01-21 00:00:00,2019-01-21 02:00:00,1.136,1.13756,1.13756,1.13289,0.6453,-15.6,-100.44,-100.45,2,stop_loss,28.59015,0.00104,-2.57926,-3.56268,,2019
EURUSD,1,2019-01-22 22:00:00,2019-01-23 08:00:00,1.13615,1.13715,1.13479,1.13888,0.729,10.0,72.9,72.9,10,time_exit,20.77231,0.00091,-0.68322,-4.02308,,2019
EURUSD,1,2019-01-24 14:00:00,2019-01-24 15:00:00,1.13458,1.13279,1.13279,1.13817,0.5585,-17.9,-100.17,-100.17,1,stop_loss,23.89577,0.0012,-2.09045,-1.8959,london,2019
EURUSD,1,2019-01-25 19:00:00,2019-01-28 05:00:00,1.14063,1.14195,1.1382,1.14549,0.4085,13.2,53.92,53.92,10,time_exit,25.50424,0.00162,3.59732,-1.87087,new_york,2019
EURUSD,-1,2019-01-29 07:00:00,2019-01-29 10:00:00,1.14315,1.14449,1.14449,1.14047,0.7452,-13.4,-99.71,-99.71,3,stop_loss,29.24123,0.00089,3.01076,1.54154,london,2019
EURUSD,1,2019-01-29 10:00:00,2019-01-29 14:00:00,1.14349,1.14217,1.14217,1.14613,0.7472,-13.2,-98.72,-98.72,4,stop_loss,30.1937,0.00088,3.05712,1.79452,london,2019
EURUSD,-1,2019-01-29 17:00:00,2019-01-30 03:00:00,1.14258,1.14411,1.14411,1.13952,0.6389,-15.3,-97.73,-97.73,10,stop_loss,28.20505,0.00102,1.11679,1.87785,new_york,2019
EURUSD,1,2019-01-30 08:00:00,2019-01-30 09:00:00,1.14448,1.14304,1.14304,1.14736,0.6719,-14.4,-96.74,-96.75,1,stop_loss,30.41522,0.00096,2.27046,2.37024,london,2019
EURUSD,1,2019-02-01 13:00:00,2019-02-01 17:00:00,1.14672,1.14514,1.14514,1.14987,0.6075,-15.8,-95.78,-95.78,4,stop_loss,26.78464,0.00105,1.23202,2.8218,london,2019
EURUSD,1,2019-02-05 02:00:00,2019-02-05 09:00:00,1.1435,1.14222,1.14222,1.14605,0.7432,-12.8,-94.82,-94.82,7,stop_loss,20.88569,0.00085,-1.42689,1.76363,,2019
