symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-15 01:00:00,2019-01-15 11:00:00,1291.92,1288.76,1294.97041,1285.81918,3.2782,31.6,103.59,103.19,10,time_exit,17.94636,2.03361,0.15723,1.31276,,2019
XAUUSD,-1,2019-01-15 13:00:00,2019-01-15 14:00:00,1289.1,1291.69652,1291.69652,1283.90696,3.891,-26.0,-101.03,-101.43,1,stop_loss,17.25699,1.73101,-1.09801,1.27071,london,2019
XAUUSD,1,2019-01-15 19:00:00,2019-01-16 06:00:00,1287.96,1289.66,1284.55757,1294.76485,2.9396,17.0,49.97,49.57,10,time_exit,16.80186,2.26828,-1.37852,0.93993,new_york,2019
XAUUSD,-1,2019-01-17 03:00:00,2019-01-17 13:00:00,1294.01,1294.08,1296.45142,1289.12715,4.117,-0.7,-2.88,-3.28,10,time_exit,15.81488,1.62762,1.62576,1.14286,,2019
XAUUSD,1,2019-01-17 17:00:00,2019-01-18 04:00:00,1290.72,1291.38,1288.14603,1295.86795,3.9037,6.6,25.76,25.36,10,time_exit,15.19028,1.71598,-0.80572,1.23103,new_york,2019
XAUUSD,-1,2019-01-21 12:00:00,2019-01-21 16:00:00,1278.45,1281.00632,1281.00632,1273.33737,3.9406,-25.6,-100.73,-101.13,4,stop_loss,38.03975,1.70421,-4.356,-1.57067,london,2019
XAUUSD,1,2019-01-22 06:00:00,2019-01-22 10:00:00,1278.89,1282.99014,1276.83993,1282.99014,4.8644,41.0,199.45,199.05,4,take_profit,34.05812,1.36671,-3.05468,-3.1316,,2019
XAUUSD,1,2019-01-23 03:00:00,2019-01-23 13:00:00,1284.55,1285.49,1282.18152,1289.28696,4.2945,9.4,40.37,39.97,10,time_exit,17.42894,1.57899,0.91899,-2.17535,,2019
XAUUSD,-1,2019-01-23 18:00:00,2019-01-23 19:00:00,1282.14,1284.9528,1284.9528,1276.5144,3.6303,-28.1,-102.11,-102.51,1,stop_loss,19.49191,1.8752,-0.6915,-1.46048,new_york,2019
XAUUSD,1,2019-01-24 07:00:00,2019-01-24 10:00:00,1281.71,1279.3023,1279.3023,1286.5254,4.1985,-24.1,-101.09,-101.49,3,stop_loss,11.40553,1.60513,-1.10247,-1.49402,london,2019
XAUUSD,1,2019-01-24 14:00:00,2019-01-24 15:00:00,1279.75,1277.47126,1277.47126,1284.30747,4.3916,-22.8,-100.07,-100.47,1,stop_loss,18.25709,1.51916,-1.92275,-1.85861,london,2019
XAUUSD,1,2019-01-25 03:00:00,2019-01-25 13:00:00,1280.9,1284.62,1278.45746,1285.78507,4.056,37.2,150.88,150.48,10,time_exit,12.83257,1.62836,-0.7042,-1.81225,,2019
XAUUSD,-1,2019-01-25 14:00:00,2019-01-25 15:00:00,1284.62,1286.99626,1286.99626,1279.86748,4.2324,-23.8,-100.57,-100.97,1,stop_loss,21.07135,1.58417,1.39769,-1.50107,london,2019
XAUUSD,-1,2019-01-28 02:00:00,2019-01-28 07:00:00,1300.13,1303.99631,1303.99631,1292.39738,2.5752,-38.7,-99.57,-99.97,5,stop_loss,49.03365,2.57754,4.87596,0.59666,,2019
XAUUSD,1,2019-01-31 21:00:00,2019-02-01 08:00:00,1319.65,1317.83,1316.16933,1326.61134,2.8317,-18.2,-51.54,-51.94,10,time_exit,42.00065,2.32045,1.57001,6.24212,new_york,2019
