symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-17 10:00:00,2019-01-17 15:00:00,1292.92,1290.61142,1290.61142,1297.53715,4.3317,-23.1,-100.0,-100.4,5,stop_loss,12.62145,1.53905,0.78393,1.29938,london,2019
XAUUSD,1,2019-01-17 21:00:00,2019-01-18 08:00:00,1292.35,1292.09,1289.75606,1297.53788,3.8164,-2.6,-9.92,-10.32,10,time_exit,16.20779,1.72929,0.18752,1.14575,new_york,2019
XAUUSD,-1,2019-01-18 23:00:00,2019-01-21 02:00:00,1280.73,1283.56989,1283.56989,1275.05022,3.4823,-28.4,-98.89,-99.29,2,stop_loss,43.80099,1.89326,-4.08932,-0.49459,,2019
XAUUSD,-1,2019-01-22 13:00:00,2019-01-22 23:00:00,1283.92,1285.04,1286.2885,1279.18301,4.1334,-11.2,-46.29,-46.69,10,time_exit,30.30485,1.579,0.77456,-2.68951,london,2019
XAUUSD,-1,2019-01-24 04:00:00,2019-01-24 10:00:00,1284.53,1279.60387,1286.99306,1279.60387,3.9558,49.3,194.87,194.47,6,take_profit,12.33961,1.64204,0.57025,-1.45639,,2019
XAUUSD,-1,2019-01-25 01:00:00,2019-01-25 08:00:00,1280.8,1283.40963,1283.40963,1275.58075,3.8081,-26.1,-99.38,-99.78,7,stop_loss,14.44472,1.73975,-0.59213,-1.69844,,2019
XAUUSD,1,2019-01-29 10:00:00,2019-01-29 20:00:00,1307.61,1310.45,1304.96148,1312.90704,3.7145,28.4,105.49,105.09,10,time_exit,52.07742,1.76568,5.09729,4.61245,london,2019
XAUUSD,1,2019-01-31 09:00:00,2019-01-31 15:00:00,1319.44,1325.8753,1316.22235,1325.8753,3.0902,64.4,198.86,198.46,6,take_profit,38.38137,2.1451,3.35005,6.22948,london,2019
XAUUSD,1,2019-02-01 11:00:00,2019-02-01 21:00:00,1318.68,1317.61,1315.93552,1324.16897,3.6952,-10.7,-39.54,-39.94,10,time_exit,22.20019,1.82966,0.77214,7.42923,london,2019
XAUUSD,-1,2019-02-06 21:00:00,2019-02-07 03:00:00,1309.74,1304.61051,1312.30474,1304.61051,3.9386,51.3,202.03,201.63,5,take_profit,20.41795,1.70983,-2.35877,2.55762,new_york,2019
XAUUSD,1,2019-02-07 05:00:00,2019-02-07 15:00:00,1304.52,1309.97669,1301.79165,1309.97669,3.7764,54.6,206.07,205.67,10,take_profit,34.23586,1.8189,-4.04199,1.4798,,2019
XAUUSD,-1,2019-02-12 09:00:00,2019-02-12 14:00:00,1311.45,1313.98739,1313.98739,1306.37523,4.1416,-25.4,-105.09,-105.49,5,stop_loss,15.58218,1.69159,1.12603,0.07151,london,2019
XAUUSD,1,2019-02-15 02:00:00,2019-02-15 12:00:00,1311.98,1317.15,1308.44128,1319.05745,2.9399,51.7,151.99,151.59,10,time_exit,11.60648,2.35915,0.77117,0.10808,,2019
XAUUSD,-1,2019-02-19 17:00:00,2019-02-19 18:00:00,1334.86,1337.67991,1337.67991,1329.22019,3.743,-28.2,-105.55,-105.95,1,stop_loss,36.60136,1.87994,5.95866,4.27969,new_york,2019
XAUUSD,-1,2019-02-20 21:00:00,2019-02-21 08:00:00,1343.44,1337.58,1346.83435,1336.65129,3.0784,58.6,180.39,179.99,10,time_exit,49.10508,2.2629,3.10341,6.36681,new_york,2019
XAUUSD,-1,2019-02-22 07:00:00,2019-02-22 15:00:00,1324.65,1328.29843,1328.29843,1317.35314,2.9133,-36.5,-106.29,-106.69,8,stop_loss,49.26868,2.43229,-3.19159,3.10421,london,2019
XAUUSD,1,2019-02-26 22:00:00,2019-02-27 09:00:00,1329.34,1326.82,1326.04296,1335.93409,3.1915,-25.2,-80.43,-80.83,10,time_exit,15.74383,2.19803,0.60203,0.80159,,2019
XAUUSD,-1,2019-02-27 16:00:00,2019-02-27 18:00:00,1326.29,1321.09086,1328.88957,1321.09086,4.0166,52.0,208.83,208.43,2,take_profit,10.38769,1.73305,-0.83931,0.74159,new_york,2019
XAUUSD,1,2019-02-28 12:00:00,2019-02-28 15:00:00,1324.81,1321.77457,1321.77457,1330.88085,3.5086,-30.4,-106.5,-106.9,3,stop_loss,27.0548,2.02362,0.41458,-0.73229,london,2019
XAUUSD,1,2019-03-04 20:00:00,2019-03-05 07:00:00,1286.61,1288.18,1282.03195,1295.7661,2.303,15.7,36.16,35.76,10,time_exit,43.44371,3.05203,-4.36989,-5.10306,new_york,2019
XAUUSD,1,2019-03-05 08:00:00,2019-03-05 09:00:00,1288.18,1284.9225,1284.9225,1294.695,3.2475,-32.6,-105.79,-106.19,1,stop_loss,31.22309,2.17167,-3.3975,-7.85225,london,2019
XAUUSD,-1,2019-03-05 20:00:00,2019-03-05 21:00:00,1283.09,1286.52189,1286.52189,1276.22623,3.0516,-34.3,-104.73,-105.13,1,stop_loss,28.88146,2.28792,-3.69756,-7.84933,new_york,2019
XAUUSD,-1,2019-03-06 12:00:00,2019-03-06 22:00:00,1286.07,1287.48,1289.14048,1279.92903,3.3765,-14.1,-47.61,-48.01,10,time_exit,14.39749,2.04699,-1.84219,-8.12273,london,2019
XAUUSD,1,2019-03-07 02:00:00,2019-03-07 08:00:00,1287.15,1284.22044,1284.22044,1293.00912,3.5225,-29.3,-103.19,-103.59,6,stop_loss,9.60186,1.95304,-0.64109,-7.99154,,2019
XAUUSD,-1,2019-03-08 02:00:00,2019-03-08 07:00:00,1286.02,1289.06852,1289.06852,1279.92296,3.3511,-30.5,-102.16,-102.56,5,stop_loss,22.72657,2.03235,-0.44671,-6.58131,,2019
