symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-14 18:00:00,2019-01-15 05:00:00,1290.52,1291.35,1286.78255,1297.9949,2.6756,8.3,22.21,21.81,10,time_exit,24.04163,2.49163,-0.24765,1.11166,new_york,2019
XAUUSD,1,2019-01-15 21:00:00,2019-01-16 08:00:00,1288.74,1291.06,1285.38849,1295.44301,2.9902,23.2,69.37,68.97,10,time_exit,19.8021,2.23434,-0.9578,0.86664,new_york,2019
XAUUSD,1,2019-01-18 15:00:00,2019-01-18 16:00:00,1285.87,1283.18101,1283.18101,1291.24798,3.7526,-26.9,-100.91,-101.31,1,stop_loss,35.37304,1.79266,-2.72323,0.42299,london,2019
XAUUSD,1,2019-01-18 17:00:00,2019-01-21 04:00:00,1283.24,1282.81,1280.24345,1289.23311,3.3337,-4.3,-14.33,-14.73,10,time_exit,40.07593,1.9977,-3.47166,0.1578,new_york,2019
XAUUSD,-1,2019-01-22 08:00:00,2019-01-22 09:00:00,1279.21,1281.37394,1281.37394,1274.88212,4.6095,-21.6,-99.75,-100.15,1,stop_loss,34.06988,1.44263,-2.42591,-3.09071,london,2019
XAUUSD,1,2019-01-23 12:00:00,2019-01-23 15:00:00,1285.14,1282.83244,1282.83244,1289.75513,4.2792,-23.1,-98.75,-99.15,3,stop_loss,16.31811,1.53838,1.02944,-1.82173,london,2019
XAUUSD,1,2019-01-28 08:00:00,2019-01-28 16:00:00,1302.43,1299.10849,1299.10849,1309.07302,2.9431,-33.2,-97.76,-98.16,8,stop_loss,58.6258,2.21434,5.28352,1.6984,london,2019
XAUUSD,1,2019-01-29 04:00:00,2019-01-29 10:00:00,1303.23,1308.61377,1300.53812,1308.61377,3.595,53.8,193.55,193.15,6,take_profit,54.0089,1.79459,3.51006,4.0903,,2019
XAUUSD,1,2019-01-31 04:00:00,2019-01-31 14:00:00,1318.27,1323.14,1314.46302,1325.88396,2.5927,48.7,126.26,125.86,10,time_exit,37.48465,2.53799,2.99315,5.05331,,2019
XAUUSD,1,2019-02-01 17:00:00,2019-02-01 18:00:00,1321.62,1318.23802,1318.23802,1328.38396,2.9558,-33.8,-99.96,-100.36,1,stop_loss,19.56254,2.25465,1.60231,5.9265,new_york,2019
XAUUSD,-1,2019-02-04 11:00:00,2019-02-04 18:00:00,1312.06,1314.84447,1314.84447,1306.49107,3.554,-27.8,-98.96,-99.36,7,stop_loss,33.39695,1.85631,-2.47352,5.53472,london,2019
XAUUSD,-1,2019-02-06 04:00:00,2019-02-06 14:00:00,1313.49,1313.29,1315.93108,1308.60785,4.0132,2.0,8.03,7.63,10,time_exit,18.49494,1.62738,-0.56822,3.5332,,2019
