symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-17 05:00:00,2019-01-17 09:00:00,109.015,108.79557,108.79557,109.45385,0.5008,-21.9,-100.0,-100.23,4,stop_loss,24.58043,0.14628,2.13846,0.87365,tokyo,2019
USDJPY,-1,2019-01-18 06:00:00,2019-01-18 11:00:00,109.368,109.5879,109.5879,108.92819,0.4947,-22.0,-99.0,-99.22,5,stop_loss,25.56212,0.1466,2.92245,1.79696,tokyo,2019
USDJPY,1,2019-01-21 00:00:00,2019-01-21 10:00:00,109.682,109.628,109.47405,110.0979,0.5179,-5.4,-25.45,-25.68,10,time_exit,36.08476,0.13863,3.53188,3.25994,tokyo,2019
USDJPY,1,2019-01-21 10:00:00,2019-01-21 20:00:00,109.582,109.647,109.40726,109.93148,0.6147,6.5,36.36,36.13,10,time_exit,22.0339,0.11649,1.67012,4.18582,london,2019
USDJPY,1,2019-01-23 11:00:00,2019-01-23 16:00:00,109.562,109.89058,109.39771,109.89058,0.6562,32.9,196.21,195.98,5,take_profit,30.35709,0.10953,0.5784,3.25432,london,2019
USDJPY,-1,2019-01-24 14:00:00,2019-01-25 00:00:00,109.723,109.565,109.8832,109.40261,0.6864,15.8,98.69,98.46,10,time_exit,15.6294,0.1068,1.30502,3.06726,london,2019
USDJPY,-1,2019-01-25 10:00:00,2019-01-25 15:00:00,109.768,109.94666,109.94666,109.41067,0.6216,-17.9,-101.06,-101.29,5,stop_loss,14.69043,0.11911,1.03229,2.61395,london,2019
USDJPY,-1,2019-01-25 22:00:00,2019-01-28 08:00:00,109.635,109.315,109.85787,109.18926,0.4933,32.0,143.65,143.42,10,time_exit,15.43071,0.14858,-0.33604,2.04228,,2019
USDJPY,-1,2019-01-29 02:00:00,2019-01-29 11:00:00,109.256,109.42346,109.42346,108.92109,0.6659,-16.7,-101.47,-101.7,9,stop_loss,21.19668,0.11164,-1.83004,0.75693,tokyo,2019
USDJPY,1,2019-01-31 23:00:00,2019-02-01 03:00:00,108.917,108.72555,108.72555,109.2999,0.5766,-19.1,-100.45,-100.68,4,stop_loss,32.93387,0.12763,-0.79968,-1.80673,,2019
USDJPY,1,2019-02-01 03:00:00,2019-02-01 13:00:00,108.829,108.887,108.64859,109.18981,0.6058,5.8,31.97,31.75,10,time_exit,26.8387,0.12027,-1.37013,-2.00276,tokyo,2019
USDJPY,1,2019-02-04 04:00:00,2019-02-04 10:00:00,109.544,109.87073,109.38064,109.87073,0.6711,32.7,199.53,199.3,6,take_profit,39.88287,0.10891,3.56666,-0.63346,tokyo,2019
USDJPY,1,2019-02-05 11:00:00,2019-02-05 21:00:00,109.89,109.979,109.7511,110.1678,0.8051,8.9,65.21,64.98,10,time_exit,36.7616,0.0926,2.19115,3.07329,london,2019
USDJPY,1,2019-02-06 14:00:00,2019-02-07 00:00:00,109.756,109.928,109.5852,110.09759,0.6589,17.2,103.13,102.9,10,time_exit,26.53713,0.11386,-0.20865,2.3815,london,2019
USDJPY,-1,2019-02-08 07:00:00,2019-02-08 11:00:00,109.713,109.8795,109.8795,109.38,0.6827,-16.6,-103.44,-103.67,4,stop_loss,22.58625,0.111,-0.88409,1.74073,tokyo,2019
USDJPY,-1,2019-02-12 00:00:00,2019-02-12 02:00:00,110.373,110.50647,110.50647,110.10606,0.8431,-13.3,-102.4,-102.63,2,stop_loss,40.33491,0.08898,3.78659,3.32029,tokyo,2019
USDJPY,-1,2019-02-12 02:00:00,2019-02-12 03:00:00,110.393,110.52617,110.52617,110.12667,0.8366,-13.3,-101.38,-101.61,1,stop_loss,40.87743,0.08878,3.58038,3.47996,tokyo,2019
USDJPY,1,2019-02-12 07:00:00,2019-02-12 14:00:00,110.593,110.43043,110.43043,110.91814,0.6784,-16.3,-100.36,-100.59,7,stop_loss,44.48377,0.10838,3.99852,3.28238,tokyo,2019
USDJPY,1,2019-02-12 20:00:00,2019-02-13 06:00:00,110.516,110.599,110.36681,110.81438,0.7318,8.3,55.27,55.05,10,time_exit,30.57136,0.09946,2.13358,4.15012,new_york,2019
USDJPY,-1,2019-02-14 01:00:00,2019-02-14 11:00:00,111.031,110.996,111.15825,110.77651,0.8628,3.5,27.48,27.25,10,time_exit,34.23333,0.08483,4.84265,6.12901,tokyo,2019
USDJPY,1,2019-02-15 09:00:00,2019-02-15 19:00:00,110.398,110.561,110.2428,110.7084,0.7093,16.3,105.21,104.98,10,time_exit,38.75506,0.10347,-2.14896,3.46096,london,2019
USDJPY,1,2019-02-18 12:00:00,2019-02-18 22:00:00,110.543,110.583,110.42406,110.78088,0.9353,4.0,34.04,33.82,10,time_exit,10.66518,0.07929,-0.02525,2.86838,london,2019
USDJPY,1,2019-02-18 22:00:00,2019-02-19 03:00:00,110.581,110.49246,110.49246,110.75807,1.2606,-8.9,-101.56,-101.79,5,stop_loss,11.81381,0.05902,0.51202,3.59445,,2019
USDJPY,1,2019-02-19 09:00:00,2019-02-19 16:00:00,110.682,110.56545,110.56545,110.9151,0.948,-11.7,-100.55,-100.77,7,stop_loss,16.79489,0.0777,1.51072,2.54673,london,2019
USDJPY,1,2019-02-20 09:00:00,2019-02-20 19:00:00,110.844,110.69028,110.69028,111.15143,0.7116,-15.4,-99.54,-99.77,10,stop_loss,20.41841,0.10248,1.80279,2.13993,london,2019
USDJPY,-1,2019-02-22 05:00:00,2019-02-22 12:00:00,110.745,110.87681,110.87681,110.48138,0.8216,-13.2,-98.55,-98.78,7,stop_loss,16.0461,0.08787,0.27488,1.95858,tokyo,2019
USDJPY,-1,2019-02-22 14:00:00,2019-02-22 17:00:00,110.869,110.64271,110.98214,110.64271,0.9475,22.6,195.11,194.88,3,take_profit,13.29877,0.07543,1.67566,2.30492,london,2019
USDJPY,-1,2019-02-22 23:00:00,2019-02-25 02:00:00,110.677,110.81125,110.81125,110.4085,0.8145,-13.4,-99.51,-99.73,3,stop_loss,19.24724,0.0895,-0.57794,1.6615,,2019
USDJPY,1,2019-02-25 08:00:00,2019-02-25 17:00:00,110.63,110.88981,110.5001,110.88981,0.8333,26.0,197.01,196.79,9,take_profit,16.42425,0.0866,-0.98817,1.4499,tokyo,2019
USDJPY,1,2019-02-26 13:00:00,2019-02-26 15:00:00,110.874,110.74488,110.74488,111.13223,0.8551,-12.9,-100.47,-100.7,2,stop_loss,19.68767,0.08608,0.51497,1.94861,london,2019
USDJPY,1,2019-02-27 11:00:00,2019-02-27 15:00:00,110.392,110.66789,110.25405,110.66789,0.7924,27.6,198.94,198.71,4,take_profit,38.47999,0.09196,-3.23957,0.41294,london,2019
USDJPY,1,2019-02-27 18:00:00,2019-02-28 04:00:00,110.892,110.871,110.73596,111.20408,0.7145,-2.1,-13.65,-13.88,10,time_exit,35.97454,0.10403,2.08573,0.2435,new_york,2019
USDJPY,1,2019-02-28 21:00:00,2019-03-01 04:00:00,111.352,111.74195,111.15702,111.74195,0.571,39.0,202.62,202.4,7,take_profit,31.75324,0.12998,3.57362,1.24323,new_york,2019
USDJPY,1,2019-03-01 09:00:00,2019-03-01 17:00:00,111.825,111.64895,111.64895,112.1771,0.6451,-17.6,-103.35,-103.58,8,stop_loss,46.33689,0.11737,5.71756,2.83209,london,2019
USDJPY,-1,2019-03-04 14:00:00,2019-03-05 00:00:00,111.878,111.743,112.00419,111.62561,0.8909,13.5,109.45,109.22,10,time_exit,22.12746,0.08413,2.38333,6.90463,london,2019
USDJPY,1,2019-03-06 06:00:00,2019-03-06 16:00:00,111.755,111.727,111.62608,112.01284,0.8814,-2.8,-22.46,-22.69,10,time_exit,16.62297,0.08595,-0.76064,5.51144,tokyo,2019
USDJPY,-1,2019-03-06 21:00:00,2019-03-07 07:00:00,111.754,111.705,111.87976,111.50248,0.9015,4.9,40.2,39.97,10,time_exit,18.31938,0.08384,-0.56792,4.70026,new_york,2019
USDJPY,-1,2019-03-07 07:00:00,2019-03-07 10:00:00,111.68,111.79302,111.79302,111.45395,1.007,-11.3,-103.57,-103.8,3,stop_loss,24.20474,0.07535,-1.12707,4.39161,tokyo,2019
USDJPY,-1,2019-03-07 14:00:00,2019-03-07 15:00:00,111.697,111.80622,111.80622,111.47855,1.0316,-10.9,-102.54,-102.76,1,stop_loss,19.59274,0.07282,-0.77732,4.11359,london,2019
USDJPY,1,2019-03-08 07:00:00,2019-03-08 08:00:00,111.241,111.07379,111.07379,111.57543,0.6671,-16.7,-101.51,-101.74,1,stop_loss,19.43703,0.11148,-3.64134,1.59474,tokyo,2019
USDJPY,-1,2019-03-13 11:00:00,2019-03-13 15:00:00,111.321,111.45633,111.45633,111.05035,0.816,-13.5,-100.49,-100.71,4,stop_loss,9.42131,0.09022,0.32489,-0.57572,london,2019
USDJPY,-1,2019-03-13 20:00:00,2019-03-14 04:00:00,111.249,111.38596,111.38596,110.97508,0.7982,-13.7,-99.48,-99.71,8,stop_loss,10.24612,0.09131,-0.57831,-0.44293,new_york,2019
USDJPY,1,2019-03-18 23:00:00,2019-03-19 03:00:00,111.397,111.27465,111.27465,111.64169,0.8846,-12.2,-98.49,-98.71,4,stop_loss,14.95955,0.08156,-1.48431,0.8334,,2019
USDJPY,1,2019-03-19 16:00:00,2019-03-19 19:00:00,111.425,111.29497,111.29497,111.68505,0.824,-13.0,-97.5,-97.73,3,stop_loss,31.34786,0.08668,0.16284,-0.19032,new_york,2019
USDJPY,-1,2019-03-20 13:00:00,2019-03-20 21:00:00,111.531,111.28812,111.65244,111.28812,0.8734,24.3,193.04,192.81,8,take_profit,18.27375,0.08096,0.85768,0.28577,london,2019
USDJPY,-1,2019-03-22 23:00:00,2019-03-25 09:00:00,109.953,109.95,110.1821,109.4948,0.4722,0.3,1.29,1.06,10,time_exit,35.41049,0.15273,-4.15675,-3.23681,,2019
USDJPY,-1,2019-03-27 05:00:00,2019-03-27 15:00:00,110.559,110.466,110.76011,110.15678,0.538,9.3,45.53,45.3,10,time_exit,26.56517,0.13407,1.56355,-2.76609,tokyo,2019
USDJPY,-1,2019-03-27 16:00:00,2019-03-28 02:00:00,110.466,110.501,110.68264,110.03271,0.5017,-3.5,-15.98,-16.21,10,time_exit,18.96717,0.14443,0.40425,-2.02431,new_york,2019
USDJPY,1,2019-03-28 13:00:00,2019-03-28 16:00:00,110.333,110.77656,110.11122,110.77656,0.4893,44.4,197.5,197.28,3,take_profit,20.80677,0.14785,-0.08484,-1.90549,london,2019
USDJPY,-1,2019-04-01 00:00:00,2019-04-01 10:00:00,111.018,111.046,111.22116,110.61169,0.5448,-2.8,-13.88,-14.11,10,time_exit,28.64378,0.13544,1.46681,-0.11302,tokyo,2019
USDJPY,1,2019-04-01 23:00:00,2019-04-02 09:00:00,111.352,111.376,111.17888,111.69825,0.6384,2.4,13.94,13.72,10,time_exit,32.93469,0.11542,3.63964,1.63053,,2019
USDJPY,1,2019-04-04 09:00:00,2019-04-04 19:00:00,111.427,111.547,111.3087,111.66359,0.9356,12.0,102.17,101.94,10,time_exit,16.3952,0.07886,0.55403,4.35169,london,2019
