symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-15 05:00:00,2019-01-15 15:00:00,108.463,108.36,108.29211,108.80479,0.643,-10.3,-60.27,-60.5,10,time_exit,19.3044,0.11393,1.67153,-1.91244,tokyo,2019
USDJPY,-1,2019-01-16 09:00:00,2019-01-16 12:00:00,108.507,108.69717,108.69717,108.12666,0.5744,-19.0,-99.4,-99.63,3,stop_loss,17.47941,0.12678,0.39713,-0.38405,london,2019
USDJPY,1,2019-01-18 12:00:00,2019-01-18 14:00:00,109.568,109.36637,109.36637,109.97126,0.5363,-20.2,-98.4,-98.63,2,stop_loss,30.76557,0.13442,3.89279,2.4106,london,2019
USDJPY,1,2019-01-25 03:00:00,2019-01-25 13:00:00,109.693,109.812,109.51341,110.05218,0.5961,11.9,64.55,64.32,10,time_exit,15.28677,0.11973,0.75072,2.51669,tokyo,2019
USDJPY,1,2019-01-29 01:00:00,2019-01-29 11:00:00,109.297,109.448,109.12624,109.63852,0.631,15.1,86.71,86.48,10,time_exit,20.93064,0.11384,-1.5253,0.80496,tokyo,2019
USDJPY,1,2019-01-29 17:00:00,2019-01-29 18:00:00,109.443,109.29685,109.29685,109.73529,0.7438,-14.6,-98.92,-99.15,1,stop_loss,18.60234,0.09743,0.34059,0.39346,new_york,2019
USDJPY,-1,2019-01-29 23:00:00,2019-01-30 09:00:00,109.347,109.313,109.49777,109.04546,0.7138,3.4,22.08,21.86,10,time_exit,14.37586,0.10051,-0.50442,0.27127,,2019
USDJPY,-1,2019-01-31 15:00:00,2019-01-31 17:00:00,108.653,108.8451,108.8451,108.2688,0.5615,-19.2,-98.16,-98.38,2,stop_loss,40.31435,0.12807,-3.4843,-1.4672,london,2019
USDJPY,1,2019-02-05 12:00:00,2019-02-05 15:00:00,110.0,109.85817,109.85817,110.28367,0.7528,-14.2,-97.16,-97.39,3,stop_loss,35.40491,0.09456,3.17936,3.07657,london,2019
USDJPY,1,2019-02-05 19:00:00,2019-02-06 02:00:00,109.988,109.83179,109.83179,110.30041,0.6767,-15.6,-96.19,-96.42,7,stop_loss,25.78863,0.10414,2.22682,3.00578,new_york,2019
USDJPY,1,2019-02-06 05:00:00,2019-02-06 15:00:00,109.697,109.791,109.50985,110.07131,0.5591,9.4,47.83,47.6,10,time_exit,19.05013,0.12477,-0.89067,2.55795,tokyo,2019
USDJPY,-1,2019-02-08 12:00:00,2019-02-08 22:00:00,109.838,109.797,109.99503,109.52394,0.6697,4.1,24.99,24.76,10,time_exit,22.61558,0.10469,0.32565,1.70595,london,2019
USDJPY,-1,2019-02-11 09:00:00,2019-02-11 11:00:00,109.977,110.10135,110.10135,109.72829,0.8479,-12.4,-95.95,-96.18,2,stop_loss,16.50041,0.0829,1.81657,1.95412,london,2019
USDJPY,1,2019-02-11 18:00:00,2019-02-12 04:00:00,110.393,110.476,110.2357,110.7076,0.6636,8.3,50.12,49.89,10,time_exit,34.95774,0.10487,4.21978,2.26618,new_york,2019
USDJPY,-1,2019-02-12 17:00:00,2019-02-13 03:00:00,110.471,110.62697,110.62697,110.15906,0.6728,-15.6,-95.49,-95.72,10,stop_loss,34.92189,0.10398,1.86388,3.89588,new_york,2019
USDJPY,1,2019-02-13 07:00:00,2019-02-13 15:00:00,110.598,110.86388,110.46506,110.86388,0.7814,26.6,189.06,188.84,8,take_profit,22.07269,0.08863,2.35316,4.86915,tokyo,2019
USDJPY,-1,2019-02-15 00:00:00,2019-02-15 10:00:00,110.476,110.344,110.65012,110.12776,0.6085,13.2,73.09,72.87,10,time_exit,32.78892,0.11608,-2.13783,4.11201,tokyo,2019
USDJPY,1,2019-02-18 00:00:00,2019-02-18 10:00:00,110.437,110.578,110.2811,110.7488,0.6848,14.1,87.87,87.64,10,time_exit,20.02227,0.10393,-1.04489,2.48573,tokyo,2019
USDJPY,-1,2019-02-20 22:00:00,2019-02-21 08:00:00,110.825,110.771,110.98028,110.51443,0.6937,5.4,34.09,33.86,10,time_exit,16.95258,0.10352,1.14679,2.17216,,2019
USDJPY,-1,2019-02-25 14:00:00,2019-02-25 17:00:00,110.732,110.85144,110.85144,110.49311,0.9049,-11.9,-98.36,-98.58,3,stop_loss,13.36606,0.07963,0.29851,1.41968,london,2019
USDJPY,-1,2019-02-26 13:00:00,2019-02-26 21:00:00,110.874,110.61577,111.00312,110.61577,0.8288,25.8,194.76,194.53,8,take_profit,19.68767,0.08608,0.51497,1.94861,london,2019
USDJPY,-1,2019-02-27 05:00:00,2019-02-27 15:00:00,110.577,110.71666,110.71666,110.29768,0.7815,-14.0,-99.32,-99.55,10,stop_loss,32.55293,0.09311,-1.76061,0.86725,tokyo,2019
USDJPY,-1,2019-02-27 23:00:00,2019-02-28 09:00:00,110.99,110.76,111.14808,110.67384,0.6835,23.0,143.06,142.83,10,time_exit,37.84447,0.10539,2.4753,0.60448,,2019
USDJPY,-1,2019-02-28 17:00:00,2019-02-28 22:00:00,111.258,111.44295,111.44295,110.88809,0.5927,-18.5,-99.76,-99.98,5,stop_loss,26.56627,0.1233,3.63612,0.87501,new_york,2019
USDJPY,1,2019-03-04 10:00:00,2019-03-04 18:00:00,111.906,111.77496,111.77496,112.16808,0.8282,-13.1,-98.76,-98.99,8,stop_loss,25.98902,0.08736,2.97849,6.63441,london,2019
USDJPY,1,2019-03-04 19:00:00,2019-03-05 05:00:00,111.686,111.889,111.54182,111.97435,0.7451,20.3,137.64,137.41,10,time_exit,18.80115,0.09612,-0.26388,6.00433,new_york,2019
USDJPY,1,2019-03-07 08:00:00,2019-03-07 16:00:00,111.705,111.59458,111.59458,111.92583,0.9867,-11.0,-99.14,-99.37,8,stop_loss,24.28834,0.07361,-0.79521,4.42642,tokyo,2019
USDJPY,-1,2019-03-11 04:00:00,2019-03-11 05:00:00,110.887,111.08995,111.08995,110.48109,0.5314,-20.3,-98.14,-98.37,1,stop_loss,42.50081,0.1353,-3.233,-0.52573,tokyo,2019
USDJPY,1,2019-03-11 15:00:00,2019-03-12 01:00:00,111.162,111.328,110.99895,111.48809,0.6548,16.6,98.91,98.69,10,time_exit,34.5725,0.1087,-0.99893,-0.93248,london,2019
USDJPY,-1,2019-03-13 16:00:00,2019-03-13 21:00:00,111.394,111.13716,111.52242,111.13716,0.8399,25.7,196.3,196.08,5,take_profit,10.94663,0.08561,1.05015,-0.47053,new_york,2019
USDJPY,-1,2019-03-14 16:00:00,2019-03-14 19:00:00,111.649,111.81193,111.81193,111.32315,0.6752,-16.3,-100.11,-100.33,3,stop_loss,24.58182,0.10862,2.33664,0.31977,new_york,2019
USDJPY,1,2019-03-19 09:00:00,2019-03-19 19:00:00,111.269,111.364,111.14781,111.51138,0.8987,9.5,77.69,77.47,10,time_exit,27.53082,0.08079,-2.23828,0.15353,london,2019
USDJPY,-1,2019-03-20 01:00:00,2019-03-20 03:00:00,111.398,111.53171,111.53171,111.13058,0.8209,-13.4,-99.88,-100.11,2,stop_loss,25.06946,0.08914,-0.07056,-0.22138,tokyo,2019
USDJPY,-1,2019-03-20 05:00:00,2019-03-20 15:00:00,111.592,111.464,111.73358,111.30883,0.7674,12.8,89.39,89.16,10,time_exit,24.5321,0.09439,1.84563,-0.08659,tokyo,2019
USDJPY,1,2019-03-21 21:00:00,2019-03-22 07:00:00,110.853,110.778,110.64319,111.27262,0.5226,-7.5,-35.67,-35.89,10,time_exit,36.08438,0.13987,-0.66211,-2.27857,new_york,2019
