symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-17 16:00:00,2019-01-17 18:00:00,140.56,141.02427,141.02427,139.63146,0.2367,-46.4,-100.0,-100.32,2,stop_loss,21.73254,0.30951,2.01955,2.492,new_york,2019
GBPJPY,1,2019-01-18 00:00:00,2019-01-18 10:00:00,141.842,141.692,141.342,142.842,0.2176,-15.0,-29.7,-30.02,10,time_exit,32.29347,0.33333,4.57799,3.00002,,2019
GBPJPY,1,2019-01-18 14:00:00,2019-01-18 21:00:00,141.623,141.20646,141.20646,142.45609,0.2604,-41.7,-98.71,-99.02,7,stop_loss,36.78457,0.2777,2.39404,4.69751,london,2019
GBPJPY,-1,2019-01-18 22:00:00,2019-01-21 08:00:00,141.31,141.024,141.73043,140.46914,0.2554,28.6,66.47,66.15,10,time_exit,23.84707,0.28029,0.75613,4.65205,,2019
GBPJPY,-1,2019-01-21 19:00:00,2019-01-22 05:00:00,141.413,140.957,141.78685,140.66529,0.2891,45.6,119.96,119.65,10,time_exit,21.54416,0.24924,1.31224,4.21419,new_york,2019
GBPJPY,-1,2019-01-22 13:00:00,2019-01-22 17:00:00,141.349,141.68454,141.68454,140.67792,0.3261,-33.6,-99.57,-99.89,4,stop_loss,19.80991,0.22369,0.96042,4.05637,london,2019
GBPJPY,-1,2019-01-23 16:00:00,2019-01-23 17:00:00,143.139,143.55133,143.55133,142.31433,0.2627,-41.2,-98.57,-98.89,1,stop_loss,29.16863,0.27489,4.99491,4.08098,new_york,2019
GBPJPY,-1,2019-01-25 03:00:00,2019-01-25 07:00:00,143.794,144.22488,144.22488,142.93224,0.2489,-43.1,-97.59,-97.91,4,stop_loss,25.06711,0.28725,3.40142,4.98496,,2019
GBPJPY,-1,2019-01-25 21:00:00,2019-01-28 07:00:00,144.777,144.197,145.24504,143.84091,0.2268,58.0,119.71,119.39,10,time_exit,36.6962,0.31203,4.24451,5.23101,new_york,2019
GBPJPY,1,2019-01-28 11:00:00,2019-01-28 16:00:00,144.016,143.64492,143.64492,144.75815,0.2896,-37.1,-97.79,-98.11,5,stop_loss,25.14535,0.24738,0.74304,6.79178,london,2019
GBPJPY,-1,2019-01-30 01:00:00,2019-01-30 11:00:00,143.023,143.357,143.5388,141.9914,0.2063,-33.4,-62.7,-63.02,10,time_exit,25.27453,0.34387,-2.05643,3.11798,,2019
GBPJPY,-1,2019-01-30 18:00:00,2019-01-31 04:00:00,143.255,142.923,143.65184,142.46131,0.2663,33.2,80.45,80.14,10,time_exit,23.79441,0.26456,-0.81954,2.75973,new_york,2019
GBPJPY,-1,2019-01-31 23:00:00,2019-02-01 09:00:00,142.864,142.825,143.26916,142.05367,0.263,3.9,9.33,9.02,10,time_exit,14.77638,0.27011,-0.51957,0.90828,,2019
GBPJPY,1,2019-02-05 13:00:00,2019-02-05 15:00:00,143.063,142.77197,142.77197,143.64506,0.3665,-29.1,-97.06,-97.38,2,stop_loss,12.70007,0.19402,-1.02527,1.57369,london,2019
GBPJPY,-1,2019-02-05 17:00:00,2019-02-06 03:00:00,142.513,142.49,142.83446,141.87007,0.3285,2.3,6.88,6.56,10,time_exit,16.96219,0.21431,-3.17727,1.13773,new_york,2019
GBPJPY,-1,2019-02-07 12:00:00,2019-02-07 14:00:00,142.003,141.41559,142.2967,141.41559,0.3598,58.7,192.33,192.01,2,take_profit,24.7794,0.1958,-1.83801,-1.68163,london,2019
