symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-02-19 04:00:00,2019-02-19 16:00:00,0.71252,0.71559,0.71559,0.70637,0.3253,-30.7,-100.01,-100.01,3,stop_loss,16.15047,0.00205,0.06387,-0.22927,tokyo,2019
AUDUSD,1,2019-02-22 16:00:00,2019-02-26 08:00:00,0.71273,0.71542,0.70836,0.72146,0.2267,26.9,60.98,60.98,10,time_exit,14.2982,0.00291,0.08761,-0.13128,new_york,2019
AUDUSD,1,2019-03-04 00:00:00,2019-03-05 00:00:00,0.71078,0.70734,0.70734,0.71766,0.2897,-34.4,-99.6,-99.6,6,stop_loss,15.58879,0.00229,-2.19391,-0.08303,tokyo,2019
AUDUSD,-1,2019-03-05 20:00:00,2019-03-07 12:00:00,0.70798,0.70402,0.71119,0.70156,0.307,39.6,121.57,121.57,10,time_exit,11.57662,0.00214,-1.51849,-0.64186,new_york,2019
AUDUSD,-1,2019-03-11 16:00:00,2019-03-12 00:00:00,0.70526,0.70808,0.70808,0.69962,0.3538,-28.2,-99.82,-99.82,2,stop_loss,23.41943,0.00188,-0.76894,-2.16845,new_york,2019
AUDUSD,1,2019-03-18 08:00:00,2019-03-19 20:00:00,0.71142,0.70858,0.70858,0.7171,0.3481,-28.4,-98.84,-98.84,9,stop_loss,16.1335,0.00189,2.18479,-1.41349,tokyo,2019
AUDUSD,-1,2019-03-20 20:00:00,2019-03-21 00:00:00,0.70874,0.71143,0.71143,0.70336,0.3636,-26.9,-97.85,-97.85,1,stop_loss,14.04223,0.00179,0.34142,-0.96626,new_york,2019
AUDUSD,-1,2019-03-21 12:00:00,2019-03-25 04:00:00,0.71379,0.70678,0.7173,0.70678,0.2764,70.1,193.76,193.76,10,take_profit,19.74996,0.00234,2.0475,-0.43324,london,2019
AUDUSD,-1,2019-04-01 04:00:00,2019-04-02 16:00:00,0.71186,0.70599,0.71479,0.70599,0.3368,58.7,197.61,197.6,9,take_profit,13.66199,0.00196,1.129,-0.17834,tokyo,2019
AUDUSD,-1,2019-04-09 04:00:00,2019-04-09 08:00:00,0.71231,0.71468,0.71468,0.70758,0.4261,-23.7,-100.78,-100.78,1,stop_loss,12.91096,0.00158,1.03686,0.26411,tokyo,2019
