symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-02-19 04:00:00,2019-02-19 16:00:00,1.13041,1.13388,1.13388,1.12347,0.2883,-34.7,-99.98,-99.98,3,stop_loss,31.9388,0.00231,-0.59658,-2.65069,,2019
EURUSD,1,2019-02-27 12:00:00,2019-02-27 16:00:00,1.1395,1.13624,1.13624,1.14602,0.3038,-32.6,-99.01,-99.01,1,stop_loss,13.89815,0.00217,2.22159,-1.05653,london,2019
EURUSD,-1,2019-02-28 12:00:00,2019-03-04 04:00:00,1.13912,1.13625,1.14222,1.13293,0.3165,28.7,90.84,90.83,10,time_exit,13.70551,0.00206,1.82972,-0.81095,london,2019
EURUSD,-1,2019-03-06 16:00:00,2019-03-07 16:00:00,1.13048,1.12417,1.13363,1.12417,0.3137,63.1,197.87,197.87,6,take_profit,26.19273,0.0021,-1.76106,-1.04383,new_york,2019
EURUSD,-1,2019-03-14 12:00:00,2019-03-18 04:00:00,1.13264,1.13364,1.13588,1.12615,0.3111,-10.0,-31.11,-31.11,10,time_exit,29.25966,0.00216,1.58214,-2.01768,london,2019
EURUSD,-1,2019-03-19 04:00:00,2019-03-20 20:00:00,1.13379,1.1367,1.1367,1.12797,0.3459,-29.1,-100.58,-100.58,10,stop_loss,29.23379,0.00194,1.56453,-1.3583,,2019
EURUSD,1,2019-03-28 12:00:00,2019-03-28 16:00:00,1.12524,1.12182,1.12182,1.13207,0.2914,-34.2,-99.57,-99.57,1,stop_loss,32.14167,0.00228,-2.21951,-1.09286,london,2019
EURUSD,1,2019-04-10 12:00:00,2019-04-10 16:00:00,1.12698,1.12464,1.12464,1.13166,0.4216,-23.4,-98.58,-98.59,1,stop_loss,30.68185,0.00156,1.29966,-2.55392,london,2019
EURUSD,1,2019-04-16 12:00:00,2019-04-16 16:00:00,1.1305,1.12806,1.12806,1.13538,0.4002,-24.4,-97.59,-97.59,1,stop_loss,26.59591,0.00163,1.68324,-0.75548,london,2019
EURUSD,-1,2019-04-16 16:00:00,2019-04-17 08:00:00,1.12969,1.1323,1.1323,1.12448,0.3708,-26.1,-96.63,-96.64,4,stop_loss,24.82476,0.00174,1.07083,-0.66724,new_york,2019
EURUSD,-1,2019-04-18 08:00:00,2019-04-18 12:00:00,1.12948,1.12477,1.13184,1.12477,0.4061,47.1,191.31,191.31,1,take_profit,19.58728,0.00157,0.6607,-0.39278,london,2019
EURUSD,1,2019-04-23 04:00:00,2019-04-23 12:00:00,1.12447,1.1225,1.1225,1.12841,0.4949,-19.7,-97.56,-97.56,2,stop_loss,19.18889,0.00131,-1.53867,-1.40361,,2019
EURUSD,-1,2019-04-30 16:00:00,2019-05-01 16:00:00,1.12195,1.12497,1.12497,1.1159,0.3193,-30.2,-96.58,-96.58,6,stop_loss,31.07922,0.00202,1.05122,-2.72529,new_york,2019
EURUSD,-1,2019-05-01 20:00:00,2019-05-02 16:00:00,1.1242,1.11854,1.12703,1.11854,0.3379,56.6,191.23,191.23,5,take_profit,27.44246,0.00189,1.99025,-2.47489,new_york,2019
EURUSD,1,2019-05-08 12:00:00,2019-05-10 04:00:00,1.11981,1.12258,1.11684,1.12574,0.329,27.7,91.13,91.13,10,time_exit,13.62101,0.00198,0.11146,-2.06703,london,2019
EURUSD,1,2019-05-10 20:00:00,2019-05-14 12:00:00,1.12366,1.12059,1.12059,1.1298,0.3206,-30.7,-98.44,-98.44,10,stop_loss,18.3427,0.00205,1.64013,-1.46606,new_york,2019
EURUSD,-1,2019-05-28 12:00:00,2019-05-29 12:00:00,1.11926,1.1148,1.12149,1.1148,0.4366,44.6,194.93,194.93,6,take_profit,18.20714,0.00149,0.63325,-1.72373,london,2019
EURUSD,-1,2019-05-31 16:00:00,2019-06-03 00:00:00,1.11561,1.11809,1.11809,1.11065,0.4005,-24.8,-99.42,-99.42,2,stop_loss,32.48692,0.00165,-0.39956,-2.12928,new_york,2019
EURUSD,1,2019-06-05 04:00:00,2019-06-05 20:00:00,1.1258,1.12233,1.12233,1.13274,0.2837,-34.7,-98.41,-98.42,4,stop_loss,33.42359,0.00231,2.96031,-0.48527,,2019
EURUSD,-1,2019-06-06 04:00:00,2019-06-06 12:00:00,1.1227,1.12657,1.12657,1.11495,0.2515,-38.7,-97.45,-97.45,2,stop_loss,35.1509,0.00258,0.93807,-0.04187,,2019
EURUSD,-1,2019-06-13 16:00:00,2019-06-14 16:00:00,1.12786,1.12185,1.13086,1.12185,0.3212,60.1,192.91,192.91,6,take_profit,25.53143,0.002,0.05673,2.28784,new_york,2019
EURUSD,-1,2019-06-17 08:00:00,2019-06-17 12:00:00,1.12167,1.12459,1.12459,1.11584,0.3374,-29.2,-98.41,-98.41,1,stop_loss,26.28982,0.00194,-2.56017,1.71841,london,2019
EURUSD,1,2019-06-19 00:00:00,2019-06-20 00:00:00,1.11926,1.12577,1.11601,1.12577,0.2994,65.1,194.83,194.83,6,take_profit,25.70222,0.00217,-2.51476,0.80468,,2019
EURUSD,1,2019-06-27 00:00:00,2019-06-28 16:00:00,1.13676,1.13589,1.13328,1.14371,0.2858,-8.7,-24.86,-24.87,10,time_exit,26.53917,0.00232,1.98053,2.64939,,2019
EURUSD,-1,2019-06-28 20:00:00,2019-07-01 20:00:00,1.13589,1.1292,1.13923,1.1292,0.2964,66.9,198.19,198.19,6,take_profit,15.09418,0.00223,0.86841,3.00746,new_york,2019
