symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-01-14 15:00:00,2019-01-15 01:00:00,0.71925,0.71991,0.71763,0.72249,0.6168,6.6,40.71,40.71,10,time_exit,21.09881,0.00108,-0.04376,5.0221,london,2019
AUDUSD,-1,2019-01-15 06:00:00,2019-01-15 16:00:00,0.72127,0.72108,0.72273,0.71834,0.6856,1.9,13.03,13.02,10,time_exit,15.99227,0.00098,1.55425,5.10125,tokyo,2019
AUDUSD,-1,2019-01-15 19:00:00,2019-01-16 05:00:00,0.71918,0.7198,0.72106,0.71541,0.5336,-6.2,-33.08,-33.09,10,time_exit,16.06262,0.00126,-0.68238,3.63944,new_york,2019
AUDUSD,1,2019-01-17 01:00:00,2019-01-17 06:00:00,0.71696,0.71549,0.71549,0.7199,0.6815,-14.7,-100.21,-100.21,5,stop_loss,20.47246,0.00098,-2.03061,2.69474,tokyo,2019
AUDUSD,1,2019-01-17 14:00:00,2019-01-17 16:00:00,0.71701,0.71546,0.71546,0.72011,0.6395,-15.5,-99.21,-99.21,2,stop_loss,29.46009,0.00103,-0.85602,1.52748,london,2019
AUDUSD,-1,2019-01-18 15:00:00,2019-01-18 17:00:00,0.71954,0.72114,0.72114,0.71635,0.6154,-16.0,-98.2,-98.21,2,stop_loss,32.50463,0.00106,1.07782,1.48936,london,2019
AUDUSD,-1,2019-01-23 07:00:00,2019-01-23 17:00:00,0.71373,0.71318,0.71518,0.71083,0.6711,5.5,36.91,36.91,10,time_exit,26.19341,0.00097,-0.48113,-1.6393,tokyo,2019
AUDUSD,1,2019-01-23 22:00:00,2019-01-24 04:00:00,0.71421,0.71292,0.71292,0.71679,0.7558,-12.9,-97.59,-97.6,6,stop_loss,17.41291,0.00086,0.29285,-1.77212,,2019
AUDUSD,-1,2019-01-29 05:00:00,2019-01-29 10:00:00,0.71586,0.71747,0.71747,0.71263,0.5988,-16.1,-96.62,-96.62,5,stop_loss,24.90159,0.00108,0.05615,0.7923,tokyo,2019
AUDUSD,-1,2019-01-29 10:00:00,2019-01-29 20:00:00,0.71601,0.71555,0.71758,0.71288,0.6109,4.6,28.1,28.1,10,time_exit,20.90423,0.00104,0.09249,0.85611,london,2019
AUDUSD,-1,2019-01-30 02:00:00,2019-01-30 03:00:00,0.71569,0.71705,0.71705,0.71298,0.708,-13.6,-95.94,-95.94,1,stop_loss,19.57025,0.0009,-0.08369,0.71925,tokyo,2019
