symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-14 19:00:00,2019-01-15 06:00:00,1290.65,1291.28,1287.02094,1297.90812,2.7555,6.3,17.36,16.96,10,time_exit,23.74498,2.41937,-0.19342,1.12758,new_york,2019
XAUUSD,1,2019-01-15 13:00:00,2019-01-15 16:00:00,1289.1,1294.29304,1286.50348,1294.29304,3.8578,51.9,200.34,199.94,3,take_profit,17.25699,1.73101,-1.09801,1.27071,london,2019
XAUUSD,1,2019-01-15 22:00:00,2019-01-16 09:00:00,1290.42,1289.76,1287.07967,1297.10065,3.0587,-6.6,-20.19,-20.59,10,time_exit,19.91892,2.22688,-0.22006,0.85418,,2019
XAUUSD,1,2019-01-16 11:00:00,2019-01-16 14:00:00,1290.84,1287.99203,1287.99203,1296.53594,3.5802,-28.5,-101.96,-102.36,3,stop_loss,13.77988,1.89865,0.16024,0.7713,london,2019
XAUUSD,-1,2019-01-17 07:00:00,2019-01-17 10:00:00,1291.52,1293.89252,1293.89252,1286.77495,4.2545,-23.7,-100.94,-101.34,3,stop_loss,14.80705,1.58168,-0.05958,1.24061,london,2019
XAUUSD,-1,2019-01-17 22:00:00,2019-01-18 09:00:00,1290.8,1290.15,1293.60402,1285.19197,3.5637,6.5,23.16,22.76,10,time_exit,16.91195,1.86934,-0.6197,1.03049,,2019
XAUUSD,-1,2019-01-21 04:00:00,2019-01-21 11:00:00,1282.97,1277.81419,1285.54791,1277.81419,3.8851,51.6,200.31,199.91,7,take_profit,41.74524,1.7186,-2.7189,-0.89054,,2019
XAUUSD,1,2019-01-22 06:00:00,2019-01-22 10:00:00,1278.89,1282.99014,1276.83993,1282.99014,4.9829,41.0,204.31,203.91,4,take_profit,34.05812,1.36671,-3.05468,-3.1316,,2019
XAUUSD,-1,2019-01-22 20:00:00,2019-01-23 07:00:00,1283.65,1284.11,1286.33812,1278.27376,3.876,-4.6,-17.83,-18.23,10,time_exit,20.73938,1.79208,0.55025,-2.22682,new_york,2019
XAUUSD,1,2019-01-24 14:00:00,2019-01-24 15:00:00,1279.75,1277.47126,1277.47126,1284.30747,4.5644,-22.8,-104.01,-104.41,1,stop_loss,18.25709,1.51916,-1.92275,-1.85861,london,2019
XAUUSD,-1,2019-01-28 06:00:00,2019-01-28 16:00:00,1302.69,1302.11,1306.18296,1295.70407,2.9478,5.8,17.1,16.7,10,time_exit,55.69445,2.32864,5.58947,1.32034,,2019
XAUUSD,-1,2019-01-28 17:00:00,2019-01-29 04:00:00,1302.11,1304.25,1305.29023,1295.74954,3.2429,-21.4,-69.4,-69.8,10,time_exit,54.35238,2.12015,3.93742,2.64986,new_york,2019
XAUUSD,-1,2019-01-29 09:00:00,2019-01-29 10:00:00,1305.09,1307.60879,1307.60879,1300.05241,4.0668,-25.2,-102.43,-102.83,1,stop_loss,51.721,1.6792,4.07192,4.73385,london,2019
XAUUSD,1,2019-01-29 11:00:00,2019-01-29 21:00:00,1308.51,1311.03,1305.80744,1313.91511,3.7522,25.2,94.56,94.16,10,time_exit,52.89213,1.8017,5.26875,4.63573,london,2019
XAUUSD,-1,2019-01-30 19:00:00,2019-01-30 21:00:00,1311.52,1314.17003,1314.17003,1306.21994,3.8621,-26.5,-102.35,-102.75,2,stop_loss,36.99712,1.76669,1.87348,6.77475,new_york,2019
XAUUSD,-1,2019-02-01 14:00:00,2019-02-04 01:00:00,1321.48,1317.2,1324.16453,1316.11095,3.7742,42.8,161.54,161.14,10,time_exit,20.53293,1.78968,2.13021,7.53626,london,2019
XAUUSD,1,2019-02-04 02:00:00,2019-02-04 05:00:00,1317.19,1313.98192,1313.98192,1323.60615,3.2085,-32.1,-102.93,-103.33,3,stop_loss,22.64221,2.13872,-0.33637,5.72755,,2019
XAUUSD,-1,2019-02-05 15:00:00,2019-02-05 17:00:00,1313.68,1316.21817,1316.21817,1308.60366,4.0146,-25.4,-101.9,-102.3,2,stop_loss,22.78086,1.69211,-0.39764,3.78733,london,2019
XAUUSD,-1,2019-02-06 02:00:00,2019-02-06 12:00:00,1314.97,1313.42,1317.43317,1310.04366,4.0953,15.5,63.48,63.08,10,time_exit,19.35618,1.64211,0.334,3.57554,,2019
XAUUSD,1,2019-02-06 14:00:00,2019-02-06 20:00:00,1312.23,1309.99176,1309.99176,1316.70647,4.5351,-22.4,-101.51,-101.91,6,stop_loss,15.25507,1.49216,-1.3822,3.416,london,2019
XAUUSD,1,2019-02-07 08:00:00,2019-02-07 14:00:00,1304.04,1309.06254,1301.52873,1309.06254,4.0014,50.2,200.97,200.57,6,take_profit,39.5791,1.67418,-4.13033,1.15558,london,2019
XAUUSD,1,2019-02-07 21:00:00,2019-02-08 08:00:00,1310.69,1308.7,1307.67419,1316.72162,3.3985,-19.9,-67.63,-68.03,10,time_exit,24.93443,2.01054,0.42021,0.47007,new_york,2019
XAUUSD,-1,2019-02-11 01:00:00,2019-02-11 10:00:00,1313.88,1309.13174,1316.25413,1309.13174,4.2884,47.5,203.62,203.22,9,take_profit,21.38507,1.58275,1.74028,1.14264,,2019
XAUUSD,1,2019-02-12 07:00:00,2019-02-12 10:00:00,1308.37,1313.29518,1305.90741,1313.29518,4.2169,49.3,207.69,207.29,3,take_profit,15.60286,1.64173,-0.72039,0.05069,london,2019
XAUUSD,-1,2019-02-13 16:00:00,2019-02-13 17:00:00,1310.62,1313.15714,1313.15714,1305.54571,4.1747,-25.4,-105.92,-106.32,1,stop_loss,17.81535,1.69143,-0.21296,0.58326,new_york,2019
XAUUSD,1,2019-02-13 23:00:00,2019-02-14 10:00:00,1305.79,1305.72,1302.28989,1312.79023,2.9957,-0.7,-2.1,-2.5,10,time_exit,17.27908,2.33341,-2.18086,0.36077,,2019
XAUUSD,-1,2019-02-14 10:00:00,2019-02-14 14:00:00,1309.4,1303.94865,1312.12568,1303.94865,3.846,54.5,209.66,209.26,4,take_profit,11.25803,1.81712,-0.3455,0.09286,london,2019
XAUUSD,1,2019-02-14 17:00:00,2019-02-15 04:00:00,1310.82,1311.91,1307.04447,1318.37106,2.832,10.9,30.87,30.47,10,time_exit,14.35235,2.51702,0.57747,-0.1218,new_york,2019
XAUUSD,1,2019-02-15 05:00:00,2019-02-15 13:00:00,1311.9,1318.38335,1308.65833,1318.38335,3.3078,64.8,214.46,214.06,8,take_profit,10.78221,2.16112,0.72328,0.18832,,2019
XAUUSD,1,2019-02-18 01:00:00,2019-02-18 11:00:00,1321.02,1324.65,1317.95422,1327.15156,3.5674,36.3,129.5,129.1,10,time_exit,27.63445,2.04385,3.53932,1.42093,,2019
XAUUSD,1,2019-02-19 01:00:00,2019-02-19 06:00:00,1326.34,1324.04853,1324.04853,1330.92294,4.8291,-22.9,-110.66,-111.06,5,stop_loss,40.18392,1.52765,4.21787,4.18346,,2019
XAUUSD,1,2019-02-19 14:00:00,2019-02-19 16:00:00,1328.93,1333.82278,1326.48361,1333.82278,4.4779,48.9,219.09,218.69,2,take_profit,31.33947,1.63093,3.9177,4.55629,london,2019
XAUUSD,-1,2019-02-19 17:00:00,2019-02-19 18:00:00,1334.86,1337.67991,1337.67991,1329.22019,3.9624,-28.2,-111.74,-112.14,1,stop_loss,36.60136,1.87994,5.95866,4.27969,new_york,2019
XAUUSD,1,2019-02-25 07:00:00,2019-02-25 11:00:00,1331.08,1327.96997,1327.96997,1337.30005,3.5567,-31.1,-110.61,-111.01,4,stop_loss,20.64321,2.07335,0.49025,2.18992,london,2019
XAUUSD,-1,2019-02-26 19:00:00,2019-02-27 06:00:00,1326.57,1328.04,1329.94043,1319.82913,3.2489,-14.7,-47.76,-48.16,10,time_exit,16.8638,2.24696,-0.68793,0.83769,new_york,2019
XAUUSD,1,2019-02-27 23:00:00,2019-02-28 10:00:00,1320.05,1323.61,1316.85856,1326.43289,3.4161,35.6,121.61,121.21,10,time_exit,23.03832,2.12763,-2.81283,-0.02739,,2019
XAUUSD,1,2019-02-28 23:00:00,2019-03-01 09:00:00,1312.76,1308.94471,1308.94471,1320.39059,2.8893,-38.2,-110.24,-110.64,9,stop_loss,30.77031,2.54353,-3.52765,-1.16105,,2019
XAUUSD,1,2019-03-01 19:00:00,2019-03-01 20:00:00,1301.73,1297.4479,1297.4479,1310.2942,2.5485,-42.8,-109.13,-109.53,1,stop_loss,36.57246,2.85473,-4.66161,-2.47273,new_york,2019
XAUUSD,1,2019-03-08 17:00:00,2019-03-11 04:00:00,1295.78,1296.28,1291.92956,1303.48087,2.8057,5.0,14.03,13.63,10,time_exit,34.4407,2.56696,2.50845,-3.82032,new_york,2019
XAUUSD,-1,2019-03-11 14:00:00,2019-03-12 01:00:00,1295.94,1292.93,1298.68109,1290.45782,3.9462,30.1,118.78,118.38,10,time_exit,34.54658,1.82739,1.18424,-2.7634,london,2019
XAUUSD,1,2019-03-13 03:00:00,2019-03-13 12:00:00,1301.98,1307.4105,1299.26475,1307.4105,4.0273,54.3,218.7,218.3,9,take_profit,26.30365,1.81017,3.13366,-0.98762,,2019
XAUUSD,-1,2019-03-19 07:00:00,2019-03-19 16:00:00,1307.54,1310.09115,1310.09115,1302.4377,4.372,-25.5,-111.54,-111.94,9,stop_loss,16.41253,1.70077,2.70395,1.18764,london,2019
XAUUSD,-1,2019-03-19 21:00:00,2019-03-20 08:00:00,1307.55,1305.76,1310.53883,1301.57234,3.6943,17.9,66.13,65.73,10,time_exit,15.85024,1.99255,1.3837,1.52835,new_york,2019
XAUUSD,-1,2019-03-25 20:00:00,2019-03-26 07:00:00,1321.66,1319.85,1324.94063,1315.09874,3.3857,18.1,61.28,60.88,10,time_exit,25.21478,2.18709,3.25957,2.88796,new_york,2019
XAUUSD,-1,2019-03-29 10:00:00,2019-03-29 12:00:00,1287.32,1290.91336,1290.91336,1280.13328,3.108,-35.9,-111.68,-112.08,2,stop_loss,63.62778,2.39557,-5.86245,-2.66278,london,2019
XAUUSD,-1,2019-04-01 03:00:00,2019-04-01 13:00:00,1291.83,1290.11,1295.14834,1285.19331,3.3318,17.2,57.31,56.91,10,time_exit,31.11076,2.21223,-2.5778,-3.64842,,2019
XAUUSD,-1,2019-04-02 07:00:00,2019-04-02 17:00:00,1287.38,1290.66097,1290.66097,1280.81806,3.3871,-32.8,-111.13,-111.53,10,stop_loss,22.14191,2.18731,-2.31878,-4.3471,london,2019
